,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,78.52877855300903,"[[3.8921103780452557, 3.4927254896364532, 2.8077026190885204, 4.211357436855165, 2.389543474788567, 1.8562829482330598, 2.2042747368872377, 2.884005472670279, 4.409588656342644, 2.8400875622735198, 2.9042822794886196, 1.5384436958843084, -1.075288276565484, 6.976164856096034], [-0.5665664942378139, 0.384115700231744, 1.549598735848841, 2.1907945429909206, 0.5370084113082266, 0.8359093109020572, -1.0933074370520108, -1.5534143692441784, 0.02051674889791763, 0.04916367315964358, -0.8269568768653779, -0.4471759612286704, 0.6834277709869601, 3.2744924399450914], [-1.06710845439469, 0.3355512689703054, 1.5929674024461415, 2.183541271727748, 0.5035952503018103, 0.7429755584269249, -1.159771790685764, -1.8703137555287495, -0.1260695420825952, -0.020810464880404757, -0.9582873936412616, -0.5698367641577107, 0.9017041773278804, 3.197728507661827], [0.09211914612972284, 2.196086390622492, 2.801273348642178, 4.255579918005047, 1.7855125212836647, 1.0170838919337446, 0.7892740872173987, -0.25715324563960684, 0.5848254636193447, 0.6024194165173623, -0.6419446637105339, 0.03891811235103541, -0.7547646762554323, 5.895990490031586], [-0.8178258063887787, 0.7628446488139191, 1.7535557830719293, 2.669253406391336, 0.6732908193482015, 0.8097706146952706, -0.7003582603871903, -1.3821815832052677, 0.008616810189016333, 0.1377755448048512, -0.9291651161785499, -0.38314903478617074, 0.40292994861709386, 3.9082322938245526]]",508,131.14149341677737,0.0,165.05197125462186,0,176,133.96455518909235,0.007417493656019902,163.13263425490516,3,178,127.35234131083668,0.0076270861455637684,176.4238546590112,3,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,83.50944828987122,"[[0.572038453879113, 0.8045693834212765, 1.018508210526265, 1.032884642872595, 0.9749946405792189, 0.7933318595930872, 0.858300437098334, 0.22971601407120618, 1.0945033401881705, 0.8769413497315649, 0.24212066189675083, 0.6205254721598875, 0.38228454497172193, 1.0516627359547455], [-0.6120821313143631, 0.5997812379453858, 0.9884839855944263, 0.9658991690910892, 0.8868481285134417, 0.5786308604262237, 0.556162008737238, -0.8614635338212868, 0.7947427320306538, 0.6750335958691261, -0.7230395793252147, 0.10776817995812839, 0.11798585183128121, 0.9094976832870737], [-0.020287219235709683, 0.6911892494098308, 0.9988949980885363, 0.9920206725821515, 0.9247574307397751, 0.6842281850758881, 0.6976650077412909, -0.32694307832436537, 0.9302121211804023, 0.7673349994922031, -0.25372682914253963, 0.364119122799485, 0.2642858512224675, 0.9667438447850628], [0.13328586468794215, 0.7282610296226636, 1.0101190720145907, 1.0134143336216443, 0.9432830328400356, 0.7127110403639381, 0.7473005725662462, -0.1777752006612583, 0.9699111861061767, 0.7951592510639451, -0.13098786666244883, 0.4317043256710762, 0.2830204055198111, 1.0007680464833522], [0.016407030671924686, 0.6999935043263636, 1.0007568904654944, 0.9970949143160495, 0.9283168536390463, 0.6910859794911701, 0.7095514915693518, -0.29031549773713017, 0.9394946160235857, 0.774070467415058, -0.22472898608301137, 0.38064172326150314, 0.26778998360859585, 0.9753294853507525]]",508,292.6487996702017,7.370768366401196e-05,272.17132343126644,1,176,296.38320427848,0.001633885522928671,250.68081306927502,1,178,279.88962318119945,0.0071351569213897155,284.69122907516316,2,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,53.285666942596436,"[[0.10159946910530152, 0.7048630802454684, 0.9983206493009732, 0.9923281646994613, 0.9329252624694027, 0.7370818909854846, 0.728824847762547, -0.14975120898062622, 0.994206097209221, 0.7907455695366286, -0.10864934502927814, 0.44377822311536963, 0.35871004275410795, 0.9718836017932778], [-0.6040117962475913, 0.5948061454492306, 0.9858920893680454, 0.9608029622515382, 0.8873152638659997, 0.6106885215590295, 0.5595720684894672, -0.7905324285440307, 0.8311143419320136, 0.6800563781929675, -0.6727448438777155, 0.13867141671180283, 0.1865419762923896, 0.9022513895668034], [0.09908451087734896, 0.7043820253409445, 0.9982374592037824, 0.992154837218477, 0.9327120272196768, 0.7366187499342299, 0.7281430802207371, -0.15211482696825288, 0.9935088697712855, 0.7902804983636339, -0.11075467010597558, 0.44268959707516936, 0.35820837390517474, 0.9715233552106335], [0.09973654575216931, 0.7045392024377527, 0.998285045451965, 0.9922453996961086, 0.9327906538995874, 0.7367395436119517, 0.7283536661719024, -0.15148145126990253, 0.9936774614562965, 0.7903986201825987, -0.11023346993324873, 0.44297630942778987, 0.3582883540313779, 0.9716675660999438], [0.09924033256595483, 0.7044193123407433, 0.998245471240455, 0.992176292657176, 0.932727153571624, 0.7366477822837324, 0.7281935221109626, -0.15195931631376153, 0.9935484003664121, 0.790309038138331, -0.11063152299104756, 0.4427596700361096, 0.3582233460475883, 0.9715598362679527]]",508,328.2180689455509,7.556269803630666e-05,284.45908079263097,1,176,333.14420803556476,5.167963901241634e-05,260.93015312843494,1,178,314.60632743106845,0.006278920447216368,295.78009333613574,1,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,63.77318239212036,"[[0.09956630548341273, 0.7048269324103408, 0.9982437305939358, 0.9921732370108495, 0.932725865432392, 0.7363424943333904, 0.7284049650401228, -0.1512594543704428, 0.9940234770218038, 0.791086054010739, -0.10959029214912007, 0.4426683680481966, 0.35884355561081066, 0.9715573578831501], [-0.6042532206621934, 0.5951260418758584, 0.9858817062919334, 0.960781735049234, 0.8872762048929415, 0.6102798747369118, 0.5596512488327107, -0.790353139285361, 0.8314454890150964, 0.6807395702401887, -0.6721830200718514, 0.1383389526019658, 0.18701837571334495, 0.9021987247808868], [0.09931497092877506, 0.704778774999074, 0.9982353031761324, 0.9921558086774414, 0.932704525066134, 0.7362961125056253, 0.7283367791014238, -0.1514956726106299, 0.9939538983606422, 0.7910395190246936, -0.10980072831798378, 0.44255957926053163, 0.3587933685525958, 0.9715214066458707], [0.09938009556119196, 0.7047944515998337, 0.9982400638431517, 0.9921648536234144, 0.9327123783997443, 0.7363082995483008, 0.728357814116993, -0.1514324422971044, 0.9939707066066159, 0.7910513068183033, -0.10974868175608299, 0.4425881156990236, 0.3588013284791103, 0.9715359162527042], [0.09933053529374317, 0.7047824272412377, 0.9982360984277976, 0.9921579554385127, 0.9327059974493392, 0.7362989974022897, 0.7283418273144575, -0.15148014912803914, 0.9939578175254268, 0.7910423499783358, -0.10978842640477401, 0.442566438268892, 0.358794842914711, 0.9715249955628854]]",508,328.35974094409113,7.51782019004706e-05,284.50179928149265,1,176,333.2910052277132,4.0178979821648974e-05,260.96574789371886,0,178,314.7453770180973,0.00627398291226843,295.82048392476634,1,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,71.14136147499084,"[[0.09936131072768982, 0.7048263868408499, 0.9982358369843456, 0.9921575573913515, 0.9327059972458267, 0.7362672227521516, 0.7283635565711504, -0.15141232222275489, 0.9939975446463052, 0.7911204817781606, -0.10968221209337353, 0.44255786345174, 0.3588583483381964, 0.9715241823829978], [-0.6042765385464766, 0.5951616397644242, 0.9858806798315862, 0.9607796778581514, 0.8872724799511131, 0.6102382107922081, 0.5596603250901379, -0.7903349758532696, 0.8314714535014127, 0.6808086939732753, -0.6721225448026087, 0.1383073394096073, 0.18706819423343382, 0.9021932054451458], [0.09933620710978369, 0.70482157759459, 0.9982350306460769, 0.9921558207649801, 0.932703871064928, 0.7362626054536211, 0.7283567704716531, -0.1514359103380305, 0.9939905811903695, 0.7911158211003698, -0.1097032431436388, 0.442546992971778, 0.358853328200364, 0.9715206640251393], [0.09934272616046978, 0.7048231584912596, 0.9982354855175603, 0.9921567118972965, 0.9327046473614546, 0.7362639271146967, 0.7283588493766894, -0.15142958452710925, 0.9939922677526916, 0.7911170216126494, -0.10969805353733035, 0.44254974473838954, 0.3588541289947212, 0.9715221185374744], [0.09933775686190786, 0.7048219613224571, 0.998235089318615, 0.9921560285960372, 0.9327039902961509, 0.7362628832375855, 0.7283572605899495, -0.15143436517097433, 0.9939909730342518, 0.7911161233231615, -0.10970201992250175, 0.4425476028138726, 0.3588534836959984, 0.9715211236359216]]",508,328.3739987595656,7.514435257951849e-05,284.50623416802637,1,176,333.3057887755859,3.906274769003626e-05,260.9695085737948,0,178,314.75936814381674,0.0062734885525398765,295.8246815723259,1,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,112.39563703536987,"[[4.917844017574705, 7.2177905632643595, 7.734880053588115, 1.2422302770988956, -3.832098025676147, 3.3147225458391216, -0.757130139458511, -0.28405537241122353, 19.99828155163843, 4.957756749725819, 0.7404187564919098, -1.000011501975532, -1.195899795354878, 41.042843876782136], [0.4365616033405487, 0.46520014432372353, 1.1517366980139738, 0.21405531080806933, 0.31255755619409337, -0.20457914543928657, -0.7298061169588836, -0.15210789939162453, -0.0020720450447158016, 0.8175384832851713, 0.04412734576226162, -0.36330077917140957, -0.20749335688501244, 5.996691894518953], [0.3048807448636902, 0.915143380245324, 2.50135954094324, 0.13873409214559607, -0.8647406530530921, -0.10915249981316627, -0.15303555688266993, -0.21067540939611845, 0.3610416928816968, 0.8188422718317159, 0.0399067629543375, -0.42076232585851553, -0.016140535044411285, 4.645326521227365], [0.6389661999586668, 1.1944577630804551, 4.474421118366639, 7.906668828001361, 8.436019276890814, -0.7800769146509395, -0.5810779394120671, -0.17093985894428698, 0.3578702344564854, -0.7401761611109687, -0.39098509282521915, 0.2797286086179674, -0.24762011679956825, 35.20153988336271], [-0.019602686547376142, 0.4258254158415379, -1.9980151259124268, 1.4517553482634404, -3.241074041212522, 0.07413035150312532, 0.5339745160134243, -0.005321130630509611, -1.0298852087405874, 0.485422337311253, 0.19343386845487928, -0.22753301293034198, -0.020137647789401875, 17.036424441050777]]",518,32.70247099133407,5.145647301689819,51.15735456937177,514,173,32.8898741780294,5.016962061880594,49.467715289785126,171,171,53.55691792116495,5.138626825664412,51.69547486223885,171,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,182.22028803825378,"[[4.449759349990547, 6.9038101825073825, 7.45041807329823, 1.075726080562164, -3.9423569392322038, 3.209642413833353, -0.6950544202314443, -0.22727853990927205, 19.65445907893672, 4.796835304273643, 0.7113891967033605, -0.9119959843690152, -1.1736700358130208, 42.84189598360917], [-0.032785102459824474, 0.13901752895199512, 0.8721520537465277, 0.04388460547224243, 0.1908744311063074, -0.3093105913744303, -0.6677062718017698, -0.09336228744069601, -0.3430851637377744, 0.6529420156934528, 0.015511834842133356, -0.27379835895044025, -0.18495663947380372, 7.806772353960888], [-0.1644558756064083, 0.5901066771350896, 2.2203012502872066, -0.02979416975702342, -0.9834458419914213, -0.21420191144785194, -0.09048156456524929, -0.15185872199877976, 0.0201571783675311, 0.6546709148871395, 0.010883559053498396, -0.330920900592257, 0.0055076878588724894, 6.4524441391386125], [0.1676766596153093, 0.8775828759684046, 4.188496457458052, 7.741084721862948, 8.319716381551503, -0.8870911168426, -0.5162619303851805, -0.11326217555198005, 0.016594346793891292, -0.9030907606033876, -0.41947306342654933, 0.37190798504633876, -0.22524105095478328, 37.00436952301588], [-0.4894816671708517, 0.10189424825548851, -2.279465467924401, 1.2845853451697864, -3.3556823892882552, -0.03164254469167352, 0.5965579291639905, 0.05339521145408183, -1.3703596100618636, 0.3213872231939772, 0.16453968164509827, -0.13715584539095305, 0.0016501983451340779, 18.84081891514033]]",518,33.60425474991956,3.2630713596417387,31.24892309033927,475,173,34.88700982017411,3.130687439690326,31.760170161220366,156,171,54.4801792783627,3.2646858694072654,32.04016198442698,157,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,222.42155385017395,"[[4.159779428899967, 6.4300069878131545, 6.916205860215557, 0.885210544531314, -3.9102522558368746, 3.0532678027153155, -0.5953265829141253, -0.16476437187122556, 18.939063269453747, 4.5226891320136575, 0.6947787983929651, -0.773149859013458, -1.1055510641786745, 44.79079741462003], [-0.3215396701465817, -0.3221853357511962, 0.33349599847978023, -0.14321322319130975, 0.2334408580182149, -0.46586140378051843, -0.5677324413012389, -0.03282405785143999, -1.0614037296533616, 0.3826028107042184, -0.0015156831189914494, -0.13649111784661408, -0.1171351875697008, 9.74445624933307], [-0.45310812491710234, 0.1276763322377225, 1.6825979641622675, -0.21854095201758314, -0.9433494195199252, -0.3704242512441115, 0.008898616094635317, -0.09151696132793971, -0.6983430335892014, 0.3839955862959945, -0.005746970128848104, -0.19392942534194738, 0.07419447086985567, 8.39340253158403], [-0.11909095029262355, 0.4068893378541878, 3.65567363447294, 7.549372429775443, 8.357639083541033, -1.0412159292176315, -0.41907014719210456, -0.051743763481987115, -0.7012374445659546, -1.1751286866889663, -0.4366603144320873, 0.5064295271881064, -0.15726224236392533, 38.94976759849374], [-0.7776609153317142, -0.3616027812504963, -2.816713380517223, 1.0944286063166568, -3.319513413313366, -0.1871714924572333, 0.6959473718515427, 0.11386209617337072, -2.0891385277202446, 0.050605484050469794, 0.1477633106504801, -0.0007065557744828913, 0.07021426033088594, 20.784452388435145]]",518,35.53907038550825,1.9373884393666772,20.5874075881241,403,173,37.770387919632824,1.8179674904175973,23.177768463752777,140,171,56.51983033628139,1.9361010131063972,21.56470359514412,140,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,256.4773347377777,"[[3.9170605906369684, 5.663557977645697, 5.797933656787356, -0.007741061911143704, -3.7561622247006095, 2.924187464607345, -0.26864838838384975, -0.09472280904562394, 17.024626870284685, 4.219704591284267, 0.65679691991476, -0.6598093125202871, -0.9868691340886269, 48.90368121174157], [-0.5078157614077002, -0.7757853499413676, -0.2927759111682294, -0.9755520524400889, 0.37284519200021665, -0.5876120010262454, -0.22180490283411544, 0.0302766936883553, -2.8320896628213985, 0.142830556062395, -0.046440436937212025, -0.04089068976891931, -0.051381298704199295, 12.286331490353652], [-0.6952194697044033, -0.6366485794923284, 0.5646535766954224, -1.1116889937479895, -0.7889513927220495, -0.49964940838143984, 0.3347682087805066, -0.0218075027232957, -2.6121349833960146, 0.08103271184580116, -0.043925939617343715, -0.08123907350826198, 0.19279692754795622, 12.505042481361219], [-0.3608734571287329, -0.3586597439996027, 2.5374611665635634, 6.656207783913718, 8.512586393727606, -1.17005426683643, -0.0931356549791219, 0.017938086822583164, -2.6152082270348904, -1.4785000913551134, -0.4748466196710466, 0.618540243719886, -0.038639940291668784, 43.06277381170198], [-1.019691217259873, -1.1260617631990475, -3.934959522817204, 0.20119569783113944, -3.1652022276208585, -0.3162297049697734, 1.0217643830319547, 0.18355647907518258, -4.002981715063713, -0.25249093428810854, 0.10957758305759384, 0.1118280285470324, 0.18882599699473357, 24.896707024590583]]",518,40.339822064875925,0.3324539621987505,13.792400091099202,241,173,44.26743377484533,0.28912793102223866,19.73528274528569,80,171,61.48463651927774,0.30672218526912876,15.085732293796015,80,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,288.36116790771484,"[[3.9888959641222104, 5.36826340594902, 4.9006984555976, -0.40025538984750014, -3.870403894008983, 2.853088958970098, -0.4384900922325076, -0.11399989570903815, 16.396484429392554, 3.9975903125100074, 0.6384933285418555, -0.7069002120189473, -0.9199968380656727, 51.37380432499352], [-0.414277280580636, -0.7182627179094623, -0.4262007340777794, -1.1231798642665745, 0.3251766357350968, -0.6510793845167354, -0.3992732813159179, 0.007882286154445405, -3.2469756558751692, 0.005692466428412346, -0.032255719615823956, -0.08264251529213429, -0.043641280888353146, 12.598460350598199], [-0.6241155770997235, -0.9340912657897789, -0.3332300008752436, -1.5042110121806735, -0.9027533230543274, -0.5705456661092441, 0.1653555313277306, -0.040690235946049126, -3.2410955531638823, -0.14095194444937129, -0.06200385188435788, -0.12759599044567013, 0.25977177982594213, 14.977104930712049], [-0.2901718941334345, -0.6547643684746778, 1.6404951951598032, 6.2638478264118005, 8.397487735725917, -1.2413753264141154, -0.2623387188328636, -0.0009389767452567163, -3.2439255148023483, -1.6998644597139492, -0.49289985323651736, 0.572936310831638, 0.02828489528506131, 45.53259671833478], [-0.9486557718917661, -1.4233632312544913, -4.832277805205453, -0.19114466428297117, -3.2791331133878265, -0.3872691095688088, 0.8524628784526298, 0.16469051952503788, -4.631892272985701, -0.47436796303841144, 0.09153185569278721, 0.06565045862977603, 0.2557656086629796, 27.36768214881302]]",518,42.09158999612888,0.06489772422371877,13.864399159208375,125,173,46.97743703023763,0.06398488788361267,21.00184699696511,32,171,63.14312981896501,0.05688357514664811,15.420587841766624,36,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,216.67130422592163,"[[3.9502369521681393, 5.23064873031392, 4.481366224319438, -0.6166683744692577, -4.097954845581006, 2.811945369718904, -0.46146935981161935, -0.10321230856869106, 16.27397196609053, 3.857818215103671, 0.6353768399876462, -0.664196076454513, -0.867037203789687, 52.6115531859306], [-0.42620588491030015, -0.70771952329804, -0.46373856539990177, -1.3744355118169316, -0.04111053381264867, -0.5985167283936658, -0.3499485658625199, 0.014142082415003438, -3.249123173322785, -0.013308389597447417, -0.021693328445023308, -0.06774105915721648, -0.06906784272943825, 12.623431773232301], [-0.6631684632431631, -1.0728899212079017, -0.745415198079866, -1.7212782455885582, -1.1496449529608115, -0.6102608943490534, 0.1474006794249215, -0.029755443118506718, -3.3630243810314155, -0.28209730465592486, -0.06505407002330851, -0.08492798489875965, 0.31288554275415337, 16.215909620626437], [-0.33008353954318026, -0.7941712752527802, 1.2151647853919945, 6.047202290267992, 8.163675315933714, -1.2811850490833778, -0.2850999693813233, 0.01025813921213721, -3.3657653214041354, -1.8408328821468958, -0.49571862474066797, 0.6164339741286076, 0.0814537901232541, 46.778278781543946], [-0.9881116781611856, -1.5626326989671382, -5.249402008242533, -0.40711545460687854, -3.5163929821460544, -0.42739060182761857, 0.831932315304225, 0.17580236357591086, -4.7535675888569235, -0.6153822977683199, 0.08858773665973464, 0.10873431011379893, 0.3088821263389342, 28.607350949279578]]",518,42.66568293171614,0.020111599586497192,14.082012598222333,57,173,48.0926802018779,0.03285916557028547,21.831757304880803,20,171,63.58140435051846,0.02582369457202192,15.750371349471356,23,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,281.6667592525482,"[[3.9643032803273055, 5.040808700629078, 4.350148580815811, -0.5958037637481177, -4.102748954162869, 2.7789958928117517, -0.4481037775070889, -0.11575211597934083, 16.13867496922573, 3.720568775657741, 0.6235039480794595, -0.6385648102045117, -0.8445871771358995, 53.508566656620395], [-0.36395753708365947, -0.48031863066840774, -0.26723450002188964, -1.8288815596115997, -0.1417973277350248, -0.45359463428066, -0.2939397601089426, -0.020700223672397874, -3.2409346710415394, 0.011233141329311495, -0.01404158739124807, -0.1980609654107028, -0.11930517462656676, 12.324266699688048], [-0.6486203624176384, -1.2611885582784235, -0.8834646749771184, -1.6998349239530122, -1.1366763602642802, -0.644731926165917, 0.15616643656466295, -0.042439202777096806, -3.499267467538948, -0.4181354104363083, -0.07698300584203426, -0.05933731094659906, 0.33518731846031163, 17.111813168831496], [-0.31457321105100705, -0.9821877922474344, 1.089589034716736, 6.068210264815189, 8.164649554327077, -1.3156904144087718, -0.27208804936657416, -0.002620926528216351, -3.5021252274288615, -1.9770654147701259, -0.5078902506427965, 0.6410527663174896, 0.10372400000432322, 47.66795362811077], [-0.9731362309668209, -1.7505746143795355, -5.382763820318567, -0.386773290946597, -3.5124302090511685, -0.461447103029638, 0.8430686055196603, 0.1629927095848218, -4.890037772457262, -0.751471748344004, 0.07652314759235491, 0.1337625879764637, 0.33120593731987824, 29.50260940552035]]",518,43.140680835044265,0.004466011294537712,14.314847488664245,20,173,49.01682405175516,0.016413688822655714,22.481722918862225,11,171,63.956945845002295,0.007543446070274111,16.058804445913346,11,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,306.42591285705566,"[[3.930410849341859, 4.9692013874670025, 4.05249670599496, -0.6803026027634458, -3.9192128792151175, 2.7869061849654995, -0.5099775415161885, -0.09057120516799566, 16.147241260775157, 3.6542731061131772, 0.6181717940719537, -0.6242129762178461, -0.8491000728854999, 54.000486929650435], [-0.3776091565407157, -0.40478208884274325, -0.31360691172159977, -1.9523427813253695, -0.06366587357324638, -0.4297581930723165, -0.3324442694273333, -0.0014714436079046734, -3.1962851893494064, -0.04111164721613709, -0.021785843281757263, -0.21822319711181642, -0.1227862289615634, 12.391145447564472], [-0.68257576488221, -1.335700529213473, -1.182131860660922, -1.7835990871267822, -0.9528939489726481, -0.6375264356157293, 0.09524333930675385, -0.017124712614875734, -3.4906167056834647, -0.484560147398955, -0.0822906508810834, -0.04483253910135852, 0.3307469570203312, 17.605400475870663], [-0.3479685357857829, -1.0550577262631575, 0.7914858720493719, 5.9840260735656985, 8.349539370312339, -1.3075409118031862, -0.3334058099940719, 0.02241649352938024, -3.4936424069318686, -2.04335217122832, -0.5133686107034152, 0.6546824456887589, 0.09919010591045538, 48.16015907080718], [-1.007156173718683, -1.8249503778497538, -5.680947919873317, -0.4704649337906698, -3.324508940473844, -0.4540444349159894, 0.7827672147345414, 0.1882536174731746, -4.881610761185527, -0.8172860496102186, 0.07121453233905406, 0.14801182698027807, 0.3267000915286663, 29.993386060655567]]",518,43.33609407161568,0.001339249750064614,14.426189845797039,9,173,49.3840755444758,0.012975669892498196,22.775527879670427,6,171,63.9074563151666,0.0038645411138535897,16.03698321894443,3,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,269.21115899086,"[[3.971376422079007, 4.829436657944967, 4.970622728797349, -0.6149535440082947, -3.4250754864008868, 3.0174772788824424, -0.4345747964971062, -0.10324410811895264, 16.038383517617103, 3.81505326770333, 0.5765734474064709, -0.7491858039772332, -0.804289596144554, 53.79991699224484], [-0.4465526572113446, -0.38858996777964283, -0.4727219375300049, -1.8127298071758546, -0.019157950708688008, -1.0985214217373014, -0.5243417285365797, 0.01676131026791302, -3.4410438186598964, 0.04936584504080675, 0.09778984442821627, 0.06143027460708931, -0.10126749033101079, 12.378860275844767], [-0.6288475124652473, -1.385547391966805, -0.6113134616085513, -1.8184221036286183, -1.1635610412967112, -0.36673959632704983, 0.12718968208321643, -0.04924804430271213, -3.529184380665285, -0.5669621014564113, -0.11188382422610078, -0.1471332469347271, 0.3430932761472987, 18.213161426581692], [-0.29797809076248344, -1.1213365466124463, 1.7254977068134765, 5.919481461761052, 8.206592661953719, -1.0803335151224167, -0.23344571624522056, -0.02628852872408749, -3.510527409851594, -2.072991152420435, -0.5357478346894244, 0.5160995631884001, 0.11253392924175944, 48.23566528874606], [-0.9637156430336413, -1.8609385352619061, -4.882409615186633, -0.46157317728326114, -3.244052966490309, -0.20545874041398876, 0.7906414136729366, 0.15335163562760376, -4.884136552783973, -0.8832157004758358, 0.03685993232215947, 0.046207770487968015, 0.33402452930581655, 30.210643921123296]]",518,43.57204501680528,1.8599027343372635e-06,14.559012843092724,0,173,49.86096237702622,0.011020866407780359,23.093115686053434,5,171,64.18686589806913,0.003181261678465255,16.29609504871538,4,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,214.57620191574097,"[[4.453524963237111, 6.5942702789328616, 6.450415571111953, -1.7789392689529517, -4.295270662831967, 4.184258624162764, -2.0290202246644466, -0.8522343956253734, 15.457296593308252, 3.6086347345475605, 0.37115794938622004, -0.091544806691913, -0.7516576784868323, 48.409557295736015], [-0.9387022543451696, 0.7553330144338457, 0.2921769928609581, 0.4060919052381027, 1.8645265228618029, -0.18885528964788, -0.4423957780614228, -0.29273212658940595, -3.1522919307457737, 0.5643624459142332, -0.06080159232110355, -0.4868288884083403, 0.2014037496063535, 5.20214255079271], [-0.7992944218067994, 1.2452217588095713, 2.1040937631306345, 0.03179885126031373, 0.14832138862214744, -0.24096690670427642, 0.21977497008584373, -0.27414102768627535, -2.7947897314581667, 0.571866917901459, -0.06499675224684694, -0.17213390676713977, 0.3735463626262665, 3.2220888544023585], [-0.587408627677385, -0.5816154479807535, 1.9598079828154973, 6.683749626017152, 12.03265340664868, -0.23776612578072945, -1.644148346730171, -0.32227314524319256, -3.1683374245896037, -2.041285683201971, -0.2567588603891098, 0.4581649542877039, 0.13853513931315786, 41.325751034161975], [-1.2048897271527632, 0.18551514513907008, -4.53851220197949, 0.9957931714489233, -2.9931289282439932, 0.1094802903767389, 0.7413245526697105, -0.09135228696700078, -4.323088445164264, -0.18720498437517288, 0.09899754968348623, 0.0019751061020721068, 0.44281402386824925, 19.2173276835888]]",518,52.72919856262406,3.027532413116448e-06,33.89830897843179,0,173,56.15535895376255,0.0,39.793949591901324,0,171,76.66066201426355,0.007701473476631486,37.44952445683101,2,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,213.7415976524353,"[[4.2108746711937, 2.862784546093464, 6.320807214147423, 4.463024952955637, 1.565867954104897, 1.19874761797638, 2.656566275115433, 1.7659403675000511, 8.308442867800915, 4.5470626451147105, 1.5210631441995421, 0.4898435822895764, -2.274903626442607, 9.165558790089689], [-0.727087634573181, -1.1292921170110168, 2.709968167224251, 0.2594684368125228, -0.16880750772297737, 0.4662573372633958, -1.5374323437276374, -0.7636613555183054, -0.6923526796732409, -1.3913309640998264, -0.45344220959470893, -0.30344629347323293, 1.413159184715493, 2.1301963912650486], [-1.2087126393387924, -1.0985857377851629, 2.7891661819608453, 0.21388628821022482, -0.2642772191750397, 0.42022476622737365, -1.5843115507403105, -0.9484091323985372, -0.6712235473489836, -1.4275865726216594, -0.3283420433603377, -0.47293851837839646, 1.909472445865011, 2.0199019044842217], [-0.032235443239508256, 1.8754389503352844, 6.113148833058522, 5.215560009896411, 1.937684318518144, 0.5227638086411978, 1.4776057120776833, 0.5483312156380923, -0.15551120911126354, -0.921033560900399, -1.2893263185334014, 0.2502547328810291, -0.7884738416737525, 7.9068216702846374], [-1.1203850991372173, -0.48054712181089176, 3.203763214041768, 1.3167243297483897, -0.010098056276918559, 0.5213595998884621, -0.854325039960776, -0.44162452060535423, -0.8882302567794731, -1.3722920466008321, -0.38146060846568747, -0.3231480865335567, 1.1416580840606652, 3.5652828515725465]]",518,113.44380102780981,2.271082782453841e-06,161.1338684490632,0,173,115.13822124108954,0.0016779061533853962,169.3725851541741,3,171,164.19409360934722,0.0013040641364296124,210.83637891424482,1,10
