,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,77.79692459106445,"[[0.32235530889069036, 0.8799030632095877, 1.01642697358945, 1.033494727911786, 0.9918526022567047, 0.8669033743103303, 0.8501552367531926, 0.3037444149673052, 0.7983543939877199, 0.7842519761795864, 0.42752667727108745, 0.6821935647922793, 0.3956123797086265, 1.0293276868915506], [-0.8629110187394822, 0.6820124157951833, 0.9875831380558313, 0.9594182520849801, 0.9045243115589564, 0.6467515316526985, 0.5541454741657968, -0.7910085296047011, 0.5063900502826282, 0.5822408911456831, -0.5332756795109646, 0.17478383976887102, 0.12832164728422069, 0.8924218306161613], [-0.22637897809474145, 0.7786889852947178, 0.9986915667689747, 0.9914395254402192, 0.9455136433021659, 0.7629867126887308, 0.7050240823383119, -0.21341897900575613, 0.6496404586818018, 0.6833817267259362, -0.02797355105775061, 0.448764233283413, 0.2868068289107719, 0.9538747718987353], [-0.07690218961188601, 0.8137224548648686, 1.0087969392065845, 1.012658331021641, 0.9632280247844615, 0.790605785960262, 0.752829899553506, -0.06809470873128232, 0.686572254225715, 0.7095258689181035, 0.08736378154437957, 0.5139546953753145, 0.303240902625835, 0.9849991030183355], [-0.19582343932713198, 0.7857536055539492, 0.999989939304519, 0.996089911490164, 0.9485308129750576, 0.7685706899856731, 0.7146600447917753, -0.18267577928018647, 0.6567136548208694, 0.6888901631165048, -0.003957726552583418, 0.4622221837501585, 0.2892827357173996, 0.9606992850122071]]",520,304.61113203859577,0.0,-,0,174,311.0573378278208,0.005284455974014934,-,3,168,237.21298271796323,0.0024675844828921756,-,1,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,66.54243421554565,"[[0.43902388365392664, 0.897867038667328, 1.0218292870341728, 1.0456405160796673, 1.0038641013629424, 0.8868561286624997, 0.879794581815732, 0.4027526737525568, 0.8292125554995636, 0.8008359925064501, 0.5346514654392165, 0.7264736440760464, 0.40335146769932445, 1.0507879046584208], [-0.871524063586248, 0.6759211127278094, 0.9883592116883347, 0.9611456422166442, 0.9053462916975057, 0.6427318766648897, 0.5497274033872499, -0.8103625530022387, 0.5019716194898064, 0.5749324400826176, -0.5301039982348014, 0.165884359052841, 0.11251598401770485, 0.8953725911328629], [-0.2688984864482455, 0.7672934535998882, 0.9989500726649453, 0.9913878119300525, 0.944084057552739, 0.7527923960531234, 0.6925622128426744, -0.26443946862680634, 0.6373595804056194, 0.6707049147102734, -0.05299192006339447, 0.42532605041721205, 0.2629745562636151, 0.9534504069434977], [-0.0760585825155221, 0.8124893989224256, 1.0119854130376333, 1.0187596126219123, 0.9669369750803567, 0.7884243402632214, 0.7542339784271567, -0.07695770026550267, 0.6850052612091141, 0.7044328089556281, 0.09580723897554408, 0.5094278372181918, 0.2841805598804718, 0.9936011169179862], [-0.22947740849360146, 0.7764078298566846, 1.0006249292402973, 0.9973868749906595, 0.9479767170877167, 0.7599975233550473, 0.7049938860372823, -0.22477659256000554, 0.6464856436216107, 0.6778117814534617, -0.022007492412068938, 0.44268783519453103, 0.2661705921166162, 0.9622543607421108]]",520,295.83708432450084,0.0,-,0,174,301.9020684689093,0.005038197840635199,-,3,168,228.67500739984973,0.0029689923379040617,-,1,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,73.18281269073486,"[[0.4407131074812291, 0.8981287631925388, 1.021907349566209, 1.0458162508973703, 1.004038157534028, 0.8871440513896902, 0.8802238521815877, 0.404190957141774, 0.8296609493021777, 0.8010781290772303, 0.5362041358764915, 0.7271153947222145, 0.40346370077152244, 1.0510983260679754], [-0.8716514530191974, 0.6758340952490548, 0.988370210093555, 0.9611704319945987, 0.9053579586528179, 0.6426731164543799, 0.549663009116276, -0.8106407508882679, 0.5019089658762441, 0.5748279892879802, -0.5300587424584352, 0.16575319800280552, 0.11228669150198906, 0.8954142683434247], [-0.2695166206978114, 0.767130014514395, 0.9989536663966903, 0.9913869761309639, 0.9440628854138742, 0.7526447526434248, 0.6923812046409976, -0.2651756591797617, 0.637182528813048, 0.6705225826775715, -0.053354452700330145, 0.42498573180379795, 0.2626288228388514, 0.9534434385523773], [-0.07604845748390736, 0.8124719717143883, 1.0120313705372541, 1.0188477188680158, 0.9669898191458999, 0.7883932479125708, 0.7542553436424628, -0.07708337614323686, 0.6849844570329365, 0.7043605842411456, 0.09592904674585737, 0.5093618322249844, 0.2839043245930052, 0.9937253059042233], [-0.22996763771891326, 0.7762736834612858, 1.0006340456689753, 0.9974053977495517, 0.9479678024054318, 0.7598731533060364, 0.7048542009918483, -0.22538427767518507, 0.6463391013546803, 0.6776532289962254, -0.02226947880560145, 0.4424050708653817, 0.2658350391940102, 0.9622754640268779]]",520,295.7120941100126,0.0,-,0,174,301.77155382360615,0.005034577740872566,-,3,168,228.5534518721268,0.0029761889443060663,-,1,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,131.97324562072754,"[[2.0652943608064667, 8.929669080611506, -2.424174269273919, 3.7978795256214077, 14.81076511045442, 5.195197288787452, -1.0625552191394603, 0.4304748869646697, 22.536805173879447, 3.0457228488502874, 0.7219313689237298, -0.7925514481205054, -0.7155867597545236, 41.355720729156204], [0.4852825820656321, 0.8299174273718993, 0.9995518182844441, -0.14777772836031064, -0.07476576861492429, 0.04976447470235227, -0.7846198225113362, -0.12318159915524801, 0.6668934029535026, -0.1526867533510868, 0.167978151591802, -0.6044002656626188, -0.32827715973734983, 5.740292715790915], [0.2220935226905254, 1.2379448839499454, 3.8215385896132013, -0.3740765735456296, -1.2438845460837826, 0.22267620680742692, -0.006453080729501806, -0.29758488644279496, 0.3097333504027456, 0.6253480971610991, 0.19442356073589243, -0.5641600166017582, 0.0036518124968822454, 4.952665581888535], [-0.5567685989702476, 5.137340927171537, 9.130419117437922, 7.511978703342077, 10.755444292218579, 0.623709542537829, 0.7450913383958427, -0.8834058090827961, 0.6663999046526395, -0.505425063842281, 0.2600520650081881, 0.4617858503236071, -0.19310136280236495, 33.83493118402498], [-0.16072630065576546, 0.6857409034772016, -3.5826799629900137, 3.6189705951315294, -2.5646848934533226, -0.15253445545577796, -0.03540748064163529, 0.04788164866285901, -0.4860036856223858, 0.3749098974796402, 0.3201771397737063, -0.0518509519134694, -0.06540723540593085, 15.412418956023698]]",516,38.59690107994137,5.356487400049282,-,517,174,30.736642443401514,4.8856072793693945,-,163,172,31.79805834831767,5.258156847471376,-,163,10
0,3,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,210.309161901474,"[[1.7475014879568402, 8.355389640879782, -2.783927534374535, 3.5688844431601137, 14.490121955124227, 4.9871988078281575, -1.0795017893977115, 0.46076899429637946, 22.03117320462467, 2.9688234550928487, 0.6852706434823417, -0.6549812631754501, -0.7068494550360361, 43.088867364808586], [0.16138212020031728, 0.24909560409138787, 0.6362798139738794, -0.3747579547292219, -0.4053760121338898, -0.15415640277716566, -0.7827467138903407, -0.09428757955707874, 0.15303741146691693, -0.22063716073147202, 0.1314974950759363, -0.4609994782753372, -0.31785160637422427, 7.477475923762664], [-0.0959658609042248, 0.6639155314702696, 3.4608574978272797, -0.6036977051558858, -1.5650994835730379, 0.014560701704127432, -0.02315996375591351, -0.2673185902116835, -0.19578985163981572, 0.5483107235393974, 0.1578434146173298, -0.42622953776487726, 0.012371785645497903, 6.68651657006356], [-0.875023948268175, 4.563137400412159, 8.770313746913079, 7.282626121029277, 10.434391430613168, 0.41559502471734283, 0.7283989972174995, -0.8530609145075944, 0.1609849705910284, -0.5824949585918816, 0.22350787902095573, 0.5999537697212356, -0.18435519902675201, 35.56847617916717], [-0.47885448898312477, 0.11167037847060447, -3.942749035507792, 3.3894802437462848, -2.885497640147823, -0.36061088512993594, -0.05224133208545873, 0.07817962177422669, -0.9913948312508594, 0.2978901648820076, 0.2836331529977009, 0.08611470350051349, -0.05668550131066962, 17.145793653966834]]",516,39.45140834837714,3.5138606860385866,-,462,174,31.955886878050237,3.1382466463248426,-,146,172,32.5609190463141,3.4762446002943292,-,143,10
0,3,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,243.3717634677887,"[[1.5704553575784919, 7.637963263465318, -3.130722565905548, 3.382705724500641, 14.022631009470913, 4.6965751314064565, -1.012663176283474, 0.5400712513780331, 21.24255822497337, 2.907540105120775, 0.6321073628680977, -0.5545950824847563, -0.6616331548080784, 44.89179863713935], [-0.00959955947283548, -0.4617076537764668, 0.2928306680617527, -0.5631142299470174, -0.8630905843892944, -0.4489439865949651, -0.7345753853126713, -0.013559828106180389, -0.6273866088012887, -0.29092988219100197, 0.07817255444818716, -0.36645445366213314, -0.2743124405930395, 9.27650314787566], [-0.2727286420529279, -0.05369070891826071, 3.1148959247521124, -0.7894092661141807, -2.0320775811107854, -0.2760187027489865, 0.043491542098600094, -0.18799924292535664, -0.9846575527172898, 0.48704591497638056, 0.10463632834013258, -0.32612787916355174, 0.057575132836258494, 8.488664120035532], [-1.0515763277780674, 3.845607784925305, 8.42388488213604, 7.0967350184800635, 9.967138519636501, 0.12494556253736998, 0.7950463933343225, -0.773814475311874, -0.6279235479866071, -0.6437080585595361, 0.17023926973736836, 0.6998112743544531, -0.13916709765360502, 37.37105368646723], [-0.655565390744088, -0.605893137352177, -4.2892136766868205, 3.203692187054762, -3.3529129252414203, -0.6512778493275192, 0.014593027132095319, 0.15748623211014873, -1.7803490147685639, 0.23664056294159969, 0.23038925041159528, 0.18614807080986878, -0.011475747199213212, 18.948352919286553]]",516,41.49268334269565,2.1302344604138095,-,411,174,34.245994839937126,1.878585383632066,-,124,172,34.37421782144456,2.150576511762134,-,130,10
0,3,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,203.34077978134155,"[[1.7049775265908507, 6.457285762982241, -3.9500024814543355, 2.3895191047130475, 12.864597302479519, 4.173183082998898, -0.805903603547651, 0.6141354616941632, 19.171615249839977, 2.7121600691753533, 0.47866836951263625, -0.5026075865147718, -0.5900250342069766, 49.13987664121418], [0.06710115715058261, -1.2756915410354703, -0.4748295630967751, -1.2865152292742004, -1.6558780460538582, -0.987302841929856, -0.4538073236630973, 0.03519697979620855, -2.568730925440611, -0.4552176515567698, -0.06129372073983579, -0.23179730043762473, -0.21234605177182594, 12.278020091648898], [-0.14250266053945035, -1.2405513070472753, 2.290576048889966, -1.7778249662718633, -3.2130405075792856, -0.8036091567986394, 0.25855573990731995, -0.1102873657179699, -3.054934668588148, 0.289929660369421, -0.0482857851098873, -0.27261861596561, 0.13068002019617916, 12.743237297044736], [-0.9209663090918991, 2.666645266238638, 7.5998901015442355, 6.105165550814753, 8.7992857299775, -0.40341797780456373, 1.0053276482754443, -0.6974811773606243, -2.698563584712229, -0.8403041782947912, 0.017258622624868963, 0.7552423569535505, -0.06647488928863013, 41.62123932433295], [-0.5255683057969296, -1.793717235645082, -5.108685233435649, 2.216783811930083, -4.526692591119539, -1.1790899157521488, 0.22959998409855162, 0.23551803197107835, -3.850335228600914, 0.039980143496156494, 0.07761855256189183, 0.23970143147456424, 0.06143283362990002, 23.196090583090943]]",516,46.63464011257761,0.4453838876103905,-,250,174,39.56798031076799,0.3809420319260887,-,70,172,38.856534079871984,0.4875449731731624,-,82,10
0,3,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,266.81520318984985,"[[1.8895639229641177, 5.928097849118587, -4.520532490359707, 1.6503990158013486, 11.57626629709789, 4.108121874752492, -0.8310746559436034, 0.6193942695269397, 18.291191842228887, 2.6659451256279296, 0.41261393837512367, -0.6142138530250696, -0.522656818813095, 52.07769008063626], [0.17613995168180877, -1.3579083347354615, -0.9258833074496237, -1.4965386198992365, -2.089080896284373, -1.0415744659983104, -0.40383569699814137, -0.0009060082650114019, -3.128656477871798, -0.44773988960414984, -0.08356657260526948, -0.25600005724489155, -0.20754510979761365, 12.834389789318106], [0.04636797809756533, -1.7627051636853257, 1.7241748149755913, -2.522083601478566, -4.479060944479069, -0.8641182396318696, 0.22556235865833954, -0.10888984532364283, -3.935913206870991, 0.24558936920565816, -0.11489627362946636, -0.38585643923549534, 0.19654802722664194, 15.674559310194665], [-0.7325762303117003, 2.1356401058996948, 7.034094488222838, 5.364089381665262, 7.520513848181068, -0.46305289486914625, 0.9768259485260307, -0.6945254485548342, -3.5792213879290666, -0.8852512276955655, -0.04922917354284801, 0.6401033926353218, -0.00017169924147488554, 44.55741922629193], [-0.33649611509675564, -2.3150017043799687, -5.679605185992422, 1.4710812461421798, -5.799346610359635, -1.239283984585191, 0.1963433404752431, 0.23659682215129296, -4.731583967947319, -0.004826756406338026, 0.010884095514584477, 0.12650048569704303, 0.1274920353139835, 26.134258279251846]]",516,48.86033474993549,0.1080207851834561,-,126,174,42.124944736682615,0.09143810607977743,-,37,172,40.800420991255656,0.12641903776483243,-,43,10
0,3,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,332.42116618156433,"[[1.962894045896339, 5.533476130609454, -5.385245050369151, 1.1353124630075861, 10.61251790421153, 4.090950101365855, -0.8293065661938289, 0.6295549694119286, 17.936578343685614, 2.5214403805875008, 0.39945205427539, -0.6249767807005622, -0.48575223365926035, 54.10215445063176], [0.10880280809898174, -0.9925492686031413, -1.390385742231849, -1.4805526868183965, -2.6221772648902433, -1.098886035030782, -0.32140863382105883, -0.048917862253056436, -3.2943985581248163, -0.509015055855398, -0.028636046449869838, -0.1020888804990649, -0.15183837216379473, 12.759031281929857], [0.11976292065325786, -2.1575290901965323, 0.8602502778419674, -3.036911136023342, -5.446276352933303, -0.8816716339488601, 0.227482410779559, -0.09863879796794568, -4.29034900095833, 0.10089745453749908, -0.12806557486548198, -0.39649279961939754, 0.2334706225629951, 17.699526362842665], [-0.6591483916312106, 1.7414639970638566, 6.169354343090526, 4.849516933762318, 6.555410000892151, -0.48072600916007713, 0.9786893075898976, -0.6844034974320091, -3.9339001781741545, -1.0300475593100913, -0.06240598973939478, 0.6294658825808861, 0.036780829933341586, 46.58192810636914], [-0.2630599283736391, -2.7100241503539544, -6.543249663432052, 0.9563334925092035, -6.765936532051317, -1.2568969346659133, 0.1985207416392688, 0.2468789402782531, -5.086083355791186, -0.14943326651722047, -0.002293399920159518, 0.11569233199931477, 0.164400378096464, 28.158650973699004]]",516,49.958021945777695,0.023041014119705012,-,60,174,43.42149925907946,0.0218393014166608,-,20,172,41.87352454638918,0.030513587236946752,-,21,10
0,3,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,230.09277844429016,"[[2.0218972843373515, 5.289888304661123, -6.136798506936355, 0.8310637089013843, 10.244353883961526, 4.065626413075874, -0.9455965644905889, 0.6284641649545887, 17.870263372185313, 2.323045396041384, 0.3666974850561516, -0.6019505860112552, -0.4788000517270094, 55.53896459220615], [0.1029834698067879, -0.6707638626298476, -2.1355072571290226, -1.3614423583198387, -2.1376627152722962, -1.0451710593464079, -0.5302480302686515, -0.08584628973114408, -3.4446344375918807, -0.32878897122182366, -0.0030855114447421476, 0.010942808698201542, -0.18607359772817553, 12.276846674648192], [0.17531098053450114, -2.4034506415413714, 0.11367405917141177, -3.3374323961980594, -5.8280215040504135, -0.905254173957953, 0.11441697704890955, -0.09912807088121336, -4.354914397928581, -0.09518734708390894, -0.1598183770356746, -0.37030384626349583, 0.24023602445857853, 19.13419052945413], [-0.6052190284137922, 1.4991446351688231, 5.41866517834493, 4.546767121216834, 6.181550232921789, -0.5028648195737907, 0.8635226733824879, -0.6850299459225008, -3.999304577153578, -1.2257252401854897, -0.09363884637456102, 0.6573820550537733, 0.04365381118991778, 48.016849704058764], [-0.20808147820134362, -2.9565477043614896, -7.29102958415146, 0.655710425451295, -7.144911175991138, -1.2802586987201519, 0.08586539039591896, 0.24653596615186232, -5.151078166424361, -0.3452150546051027, -0.03394871033454192, 0.14233522188882158, 0.17123133599827878, 29.593010805383102]]",516,50.536615860692585,0.0030241604926058503,-,17,174,44.21753719555782,0.006160669603390727,-,9,172,42.6180476147493,0.008528748903632751,-,9,10
0,3,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,203.46457171440125,"[[2.0259865642823365, 5.18527092198246, -6.48824113460443, 0.8045533398936723, 10.097522173328978, 4.0055788693463645, -0.9003211123736401, 0.6576279291540429, 17.8495555160367, 2.281645575025215, 0.3556602259252036, -0.6182368963926669, -0.46838653825656656, 55.98553199334481], [0.11649199602566768, -0.6828480812700521, -2.1769877342361306, -1.412127450693965, -2.2574357754101446, -1.05379459952547, -0.4803047321535583, -0.11996683027203045, -3.4424402859323497, -0.3371410957645588, 0.01990740965048043, 0.04040252733485782, -0.2115050437162736, 12.28372841543861], [0.1817479465909281, -2.457689867444566, -0.4565940822309933, -3.41775290266471, -6.202799236000232, -0.93802548743624, 0.17911376748999225, -0.09757634323753987, -4.392976162114115, -0.15419673358235342, -0.17100107690154304, -0.37083828463197915, 0.25400574938948656, 19.823417267116728], [-0.6042724400085074, 1.3965618139878888, 4.9558876419036455, 4.490226389559509, 5.921103324670267, -0.5286800753583596, 0.9150793967776902, -0.6684103033025361, -4.023912772142316, -1.2694325974699814, -0.10421088101783221, 0.6494966283077876, 0.05377609485057142, 48.58974404675895], [-0.19966258830601158, -3.0128341321603873, -7.706296064621058, 0.5910856292120873, -7.401959853050866, -1.3082704703187493, 0.1338907140410487, 0.2529678296450994, -5.178462880981053, -0.389679549608512, -0.0448873996568165, 0.13769884668389254, 0.18095275993260201, 30.130844686168253]]",516,50.69195886843423,0.0008899941853755659,-,6,174,44.483601308950455,0.004485516697909303,-,6,172,42.85102229996001,0.005329239903776304,-,7,10
0,3,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,571.1275715827942,"[[2.016715892699084, 5.697454473210829, -7.392506415472517, 0.7699250915194105, 9.943915378782997, 4.057648648482923, -0.850095799702209, 0.5010920039675778, 17.815975970303487, 2.248358165105586, 0.33501518290993537, -0.6090185728403472, -0.43317071204604574, 57.115003669333255], [0.14660272001577554, -0.18902096068293026, -2.29241634437958, -1.601930210602746, -2.023619206683237, -1.1301153840897744, -0.4722989566333181, -0.1248532528709253, -3.610882091385825, -0.12116980487213946, -0.033094940269727806, -0.00013901978468128674, -0.2231274005856694, 12.236455277473043], [0.16063540958510245, -2.009368638732816, -1.256591685601683, -3.422987267319295, -6.030685967230781, -0.9009827514179464, 0.21464960573872194, -0.2164727418888021, -4.383457527828227, -0.22772242145974358, -0.19540695119827262, -0.3807972778607943, 0.2909661439358954, 20.738852353973538], [-0.6212170298428336, 1.8767488825571816, 4.121430155252825, 4.45448379190181, 5.920579496135048, -0.4880881290038269, 0.9644941482937246, -0.8001509344122002, -4.004851315357396, -1.3605447870568106, -0.13029581116163513, 0.6446315833933399, 0.0931967353741678, 49.6161604506714], [-0.221003006881056, -2.5623376117386685, -8.627446891772092, 0.5744471160159781, -7.358627325787253, -1.2720318435775482, 0.1814827430601254, 0.1281669257062343, -5.173023423450359, -0.4885431377766711, -0.06772305220806019, 0.13551325533437406, 0.2196106335866818, 31.171342138290704]]",516,50.99675903941361,5.682701934498861e-08,-,0,174,45.350495889833645,0.004516980620893913,-,3,172,43.561583895518496,0.007951703369137194,-,7,10
0,3,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,285.7759852409363,"[[1.6908714119970605, 7.097426421982616, -2.031865392369573, 1.2281362424735056, 9.557243703185867, 2.5522671910789057, -0.9357483328988051, 1.048219354959304, 18.355916055474452, 3.9670153513504833, 0.0632658252314969, -1.4869516089641421, -0.11451217945030184, 47.021413909917406], [-0.8435574407931843, -0.865425288969345, 1.4256456951261613, -0.5835430545552817, -8.180740101613381, -1.411878865958751, 1.8168480981274429, -0.8405272246296902, -2.7759027552991977, -1.5685074170466107, 0.17811493785198293, 0.7287656570128631, 0.03772282551810181, 8.541828753129565], [-0.0785266224574022, 0.35073982636188283, 4.846919763296672, -0.20130094650975713, -8.747936535968803, -0.46099989732028573, 3.2812085454992874, -1.0139931731092169, -3.9057221972032194, -0.21196156438581737, -0.4819297777219928, 0.3381098656671661, 0.2929423122863618, 7.613131301248916], [-0.7607775915992684, 1.409068455289131, 10.31808269412178, 4.343238832650546, 4.084202764518718, 0.019855566891267367, 1.2324724652961503, -0.615671279985501, -2.1568977687471986, -0.19483186829816923, -0.6018747718707023, 0.5449466353929608, 0.04767639457842429, 38.22448698654125], [-0.49406561647908187, -1.0252213569596513, -3.4725487324539257, 3.531999067863955, -10.021245235193472, -0.8863760666657297, 3.0646757584946807, -0.5470051477937928, -4.344128156221677, -0.3617880354192727, -0.3327607765152467, 0.8007790021860797, 0.20144850562571776, 18.49996587592023]]",516,63.66911739992014,1.3550967500404929e-06,-,0,174,52.006942515022665,0.0019618302411020406,-,1,172,53.167986583091164,0.02519584223633208,-,3,10
0,3,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,432.9747157096863,"[[2.6603134487678197, 4.943360189969487, 6.781364977435836, 6.122246413197328, 3.3211134915590184, 1.912794644986017, 6.235991588738943, 1.6428055825993766, 11.793669708833924, 6.39330587393284, 0.7354878831016682, 0.6403969078041651, -1.6350284490018314, 10.145905373689292], [-0.6251377607837157, -2.1838807288423747, 2.9725093232398736, 0.21636144261041754, -2.3770056461980045, -0.5747902403419548, -0.9569786400208664, -0.25921494944214973, -2.1083051429722306, -0.6095821883384459, 0.025276066786518375, 0.05331720760287158, 0.8109188486027219, -1.538223486396888], [-0.9819992716558906, -2.119613320335829, 3.315285646336678, 0.20715372609347932, -2.4350575155893153, -0.6401210264629691, -0.8989145412027156, -0.7785349818749231, -2.2751165175550696, -0.4348281059045296, -0.2889875156465234, -0.25263986141383726, 1.7002923194286028, -1.4316889891850235], [-0.9012873313574387, 3.3354968416641535, 7.758094327634753, 6.821394944091473, 1.9710119619377449, -0.0033045580077900993, 4.109949676697074, -0.28724108289956835, -0.35003257990559944, 0.2921930068567211, -0.6267254889614569, 0.3977633233563865, -0.6741225623983641, 7.949816587089782], [-1.0220502333621413, -1.2661348096215495, 3.4124063825733404, 2.0556606788377723, -1.9841288150093603, -0.5725982829154318, -0.16781344413307253, -0.2768989058678765, -2.260017359971077, -0.32319195354237235, -0.30334561926166914, -0.1629801499285934, 1.005572907595931, 0.5475610790992914]]",516,130.58590195081658,6.670331408389203e-05,-,1,174,96.02750271500929,0.0023898567372626057,-,2,172,107.25634390729638,0.01346413872358243,-,4,10
0,3,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,72.18983221054077,"[[1.6590938433587206, 1.016099108936112, 1.0620578854190468, 1.1331581417990124, 1.0640841390262856, 0.8404844633475088, 1.1381984262222287, 1.3319570547156243, 1.6746252591390336, 1.2182532890996909, 1.2017014390792282, 0.8862455864162126, 0.5249291431636006, 1.260430568867007], [-0.7717377292890103, 0.5797423444527756, 0.9959945814379867, 0.9767277751057596, 0.8660827665755286, 0.38666876341667533, 0.5003728882861531, -0.9226649674590517, 0.9948841172346603, 0.7655172112750428, -0.8199568721144934, -0.15486210488174362, 0.03980066861856764, 0.9332859142789764], [-0.47370065338801076, 0.6232049482320877, 1.0011749480086063, 0.9894528141073013, 0.8841958700804927, 0.43915496196590176, 0.5697761170830351, -0.6670717681713874, 1.0631085042719397, 0.8144215885180535, -0.5890186544546694, -0.026771529397070504, 0.11670749525603591, 0.9602430892519798], [0.09282584296518606, 0.7569743618868627, 1.041387492575466, 1.0647279706261403, 0.9524529852292097, 0.5480914849813991, 0.7478683550401394, -0.11681977335215109, 1.2162210394493917, 0.9154961990628396, -0.1273914162724453, 0.22257569114102238, 0.17482311252281563, 1.0846709041814584], [-0.35018904845182, 0.650646784908963, 1.0049504304228478, 1.0082750847940203, 0.8961014507434503, 0.4625238486605578, 0.6065116557493704, -0.542806287923689, 1.0939025098811275, 0.8359308169861441, -0.48803105155467696, 0.027356495108500023, 0.1257105892363352, 0.9868616501904892]]",516,234.76880869507863,0.0008446143860899458,-,1,174,184.4314632486942,0.0,-,0,172,199.25906853454669,0.0015452386183026823,-,1,10
0,3,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,218.80489826202393,"[[4.153139085580455, 1.9761266163033935, 2.2293125016737565, 3.393529276014395, -0.3071315107976027, 1.8715286005492546, 3.2950859541479267, 3.840806185912002, 4.088383370341828, 2.8707107881029486, 2.6741351500814208, 1.5881493856405329, -0.5175066814124912, 6.058088296378854], [-0.8177892246963749, -0.3642894739836431, 1.319652992499367, 1.8320812815053433, -1.8023799484157916, 0.5340062482854168, 0.5091780567137302, -1.1907254953593267, 0.11730582958419028, 0.5838125813158146, -0.6953811298850582, -0.5124864195878307, 0.841402856753209, 3.1168544429733744], [-1.659813616506812, -0.45809563215280014, 1.37089801221051, 1.7946959790013917, -1.8478802194088377, 0.40861685093320754, 0.35776883007372445, -1.886400725412598, -0.05953502395633224, 0.5144939943991349, -1.1970226796943138, -0.8511520128275684, 0.8822895009321001, 3.069510561588677], [-0.2443939287950619, 1.0122286611760405, 2.311761163339362, 3.298686590229206, -0.8439460280220209, 0.8356447763701572, 1.87964121100451, -0.04285394033671286, 0.7248452349759112, 0.9339326400918511, -0.5628351882827145, -0.07027600970488326, -0.645026521414352, 5.166900011603458], [-1.362856108515101, -0.19340022125448902, 1.4211906037753035, 2.1954818109297283, -1.7234665023037388, 0.48351545538811963, 0.6219882664699284, -1.376802883634718, 0.031759888252169605, 0.5892532084285027, -1.0533003637594303, -0.6955498062397623, 0.4600175364877891, 3.5084437460424795]]",516,162.26610505452018,1.141347653859685e-05,-,0,174,119.09806836478656,0.0002177364561071915,-,1,172,130.54402813267907,0.0023176198551661687,-,1,10
0,3,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,257.52588725090027,"[[3.444958865072752, 1.3980992321001555, 1.140926653315393, 1.3102669533659668, 1.2662807488593926, 1.1216671505526303, 1.5979088531004437, 3.058829565073784, 2.333464151788678, 1.7590378145535774, 2.6678450039336, 1.5668681038653132, 0.8601940568255466, 1.6137644762505639], [-0.8569975623114147, 0.5955255007200391, 1.0091353266762262, 1.0103885296184738, 0.9007584546926308, 0.3075738209765648, 0.43874396603150545, -0.9612910239057261, 1.0819368617467837, 0.9313202921881113, -0.9194805127886537, -0.2704331289632372, 0.04924541830771675, 1.0064932639375006], [-1.320602009931818, 0.5192415544938362, 1.0045452477525145, 0.9889195863799933, 0.876659238839596, 0.2259927394187366, 0.3266427603038916, -1.407856964322066, 0.9659738376524111, 0.8561138065063496, -1.3329023951119983, -0.48023585183674766, -0.050627175486323416, 0.9603794424888591], [-0.05511079664170806, 0.8186391671257666, 1.094804130448659, 1.1575672550180487, 1.0147439580443869, 0.46456846850867595, 0.7253145512040351, -0.17851670021201999, 1.3082616073116722, 1.081970237319225, -0.30184597228003524, 0.08435036138518698, 0.07821062220409697, 1.2349422223090696], [-1.0444741801151478, 0.5870802814244349, 1.0130311333419357, 1.0311012730479794, 0.8966272197358774, 0.2809257304633604, 0.40897106965111235, -1.130400540963661, 1.0344072934109783, 0.9037694872349927, -1.107188064687905, -0.34394556128730275, -0.030664801073653575, 1.0210159782388781]]",516,182.61369950546754,0.0007592462195039691,-,1,174,134.64723266456267,0.0,-,0,172,148.031586307479,0.004248459477770674,-,1,10
