,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,105.25740170478821,"[[3.340200874027505, 2.170378695526895, 2.2810657916978694, 3.7602547337437526, 2.7655257698663798, 1.618620597926766, 1.738912718642302, 3.1119962581980936, 4.119220701401613, 2.2632593353321204, 2.2147163555714986, 1.611539814139654, -0.7711685632596487, 5.6576483916194205], [-0.9733254035528953, -0.2815286175091508, 1.457847276301169, 1.976042067201928, 1.167571645887928, 0.30961760334507527, -1.0704427297535792, -1.1563635449067977, 0.3287880589645521, -0.20399616222403757, -0.5774052146624816, -0.23649134676221295, 0.8499558201399022, 2.5091021314456454], [-1.2719753094760151, -0.347396530662058, 1.4535811234725906, 1.920561188798264, 1.1339522347716102, 0.26282743072605363, -1.0972216567547184, -1.3740640593349667, 0.20829748094730777, -0.22517916405108124, -0.6725658963272385, -0.29759933120609805, 1.0906902284168734, 2.43086568959874], [-0.10469460166857979, 1.3100223274174558, 2.542293558869831, 3.858978041637463, 2.270336778829564, 0.6602640675071274, 0.6244020615692996, 0.22224730788649144, 0.7402397384668172, 0.17941209862035942, -0.4618835752405589, 0.3043113304690063, -0.5572016365811894, 4.979473742828011], [-1.047030815357696, 0.046258724043408944, 1.66949856211731, 2.352715439093956, 1.3001911009533482, 0.34619259647265777, -0.7333951561148117, -0.9446581448034636, 0.21713864936588678, -0.11221267783893843, -0.6174125458731866, -0.16248502402620152, 0.6258037118685068, 3.063221386480253]]",517,143.39399752770342,0.0,192.405678861648,0,169,149.5573316954886,0.0016694592472189297,163.06640928194145,1,176,104.7704872343891,0.00261763554618621,182.26189447767172,2,10
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,115.0010449886322,"[[3.363359053103583, 2.1235144268593835, 2.1206293988747897, 3.402976016726932, 2.8183813073187025, 1.7813160415151024, 1.446510489380304, 3.2098278393967234, 3.8276905836658592, 2.173589185238487, 2.339347175571122, 1.6429531346618527, -0.5565353291881366, 4.323121196627253], [-0.9051579416505895, -0.06613376130207349, 1.4008279227585982, 1.8521620626543263, 1.4268983800595028, 0.5538314575514433, -1.101186911093084, -1.059902531140383, 0.4900480698756424, -0.015256137644298645, -0.5290081928398206, -0.19943425715297375, 0.8549956173549305, 1.590629802562728], [-1.4155433006590699, -0.15850272954646089, 1.393179713773339, 1.793331136350238, 1.381298113262876, 0.4684065632407614, -1.1850715708326556, -1.4654390272941904, 0.33437721698248335, -0.07246617553497572, -0.7831405308269932, -0.3637459258854219, 1.0186427266762221, 1.5030277245121026], [-0.17520422853980502, 1.2917073810309339, 2.319309977271727, 3.4477261593060895, 2.355977071859618, 0.8603292954957488, 0.3440672991820105, 0.1695976283287909, 0.8434546933102035, 0.313975053285479, -0.44693119895179234, 0.261062047586587, -0.4711661731995611, 3.6769731152459557], [-1.16535287550984, 0.18653071134864121, 1.5777186976677635, 2.162916577790239, 1.5272718555070566, 0.5516205515373256, -0.8594582252035985, -1.0336745731418673, 0.3570121811150224, 0.032768523962857954, -0.6996908030454951, -0.22562501777039293, 0.5983191165028453, 2.038768421292207]]",517,152.6211345550335,0.0,215.20308863357343,0,169,159.77007573243267,0.004232779582945736,183.66020361483342,2,176,111.37918687802367,0.004495268042513612,202.26851197447934,2,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,113.43643641471863,"[[3.5121904449038053, 2.2664210542236356, 2.360858705396226, 3.9172677183656943, 3.0271378163665204, 1.646893023218686, 1.7735780527533347, 3.2804852557240505, 4.295493740025357, 2.373770923672679, 2.3233366272392133, 1.5818857884963007, -0.8290545601933231, 4.286233690303111], [-0.8368614460502621, -0.25624674736784914, 1.5094944037468239, 2.0781761559709286, 1.3726461080822385, 0.47863100835651956, -1.1107515182533723, -1.0851628953636174, 0.4139010168153163, -0.15786431532150583, -0.48969808282386107, -0.14543353849716817, 0.9499173591905071, 0.8895581795966563], [-1.4103430359072473, -0.3585752010469533, 1.5024938156032752, 2.0083177577002944, 1.3551435106693943, 0.3521980620234305, -1.1981752329020416, -1.5248824440506443, 0.2356879085586125, -0.21742317475108205, -0.7597681799979477, -0.39489561657983624, 1.14961864626888, 0.8168665165331349], [-0.16159594448971173, 1.3610572247494868, 2.624904661837657, 4.010354123649532, 2.528723778086656, 0.7900451273527233, 0.5929129624970789, 0.18397303977023022, 0.7930622824211389, 0.20855611020266768, -0.5274320690053834, 0.2835493742123063, -0.6108251480039169, 3.420946993117189], [-1.1656115954520914, 0.04935886704183292, 1.7260428276988289, 2.4563183335201613, 1.5533235015523141, 0.4424240939970675, -0.8182239199670356, -1.0653238231243225, 0.24652849763049248, -0.09805018642899549, -0.697018204926033, -0.23376934457039925, 0.653928222648233, 1.4414757796766695]]",517,151.211906863144,0.0,214.03134129251978,0,169,158.01039222282304,0.0018662273710679323,183.4975463686158,1,176,110.45365566801051,0.0031328846463493567,199.56082756570765,2,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,77.70805168151855,"[[3.9352513805343454, 1.5710698153094285, 1.6810950687374113, 2.4303218302868173, 1.797080552176113, 1.3925952767094525, 1.5177861757991173, 3.570304920273458, 3.0937967591353193, 1.5489736822732856, 2.790285996401316, 1.6467480918326693, 0.06582739988855285, 3.7793284531853937], [-0.7864125482333574, 0.00738363033893398, 1.2048838520919576, 1.4331383129009907, 0.6878693852677693, 0.23545092673883092, -0.4883864670710477, -1.0698338848032343, 0.7046595342729582, -0.042123730481814614, -0.7039368471329928, -0.2569387643445914, 0.5038667689131989, 1.8674198021398105], [-1.3608598660960585, -0.14676712859335925, 1.1926437220058221, 1.3888750276968085, 0.5817949004839631, 0.17948989705822407, -0.610534905511471, -1.579516424525767, 0.5525282723087575, -0.12561848435522116, -1.1057461064766283, -0.5113633655452998, 0.5410290836830507, 1.7810072451551615], [0.022873613012647537, 0.8061934363971583, 1.732847981753664, 2.347588220850853, 1.3246377068095239, 0.4394372962825084, 0.4238714352326192, 0.04790225627799912, 0.9926650241373076, 0.20116798993847723, -0.37855542094878675, 0.2081826203366837, -0.3068592989885899, 3.1632771161734308], [-1.0807521671299352, 0.09407751445601184, 1.3065151704025422, 1.6132767595651423, 0.8574312200736293, 0.24268487569462915, -0.39108674896818346, -1.1884440218402, 0.5991863330008266, -0.047516014159180046, -0.9505438694782267, -0.3688845431509247, 0.29283736985365855, 2.172992736646126]]",517,160.44007486932958,0.0,230.71943839107843,0,169,167.01418577138963,9.298519062153066e-06,196.42846187220724,0,176,115.41194386638054,0.0006577860879656173,213.86572477488514,2,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,117.27923059463501,"[[3.8225005604470366, 5.742347785844949, 10.322774577866422, 3.8823378954315535, 3.9818109485991267, 5.266478768232186, -0.9851663639876556, 0.4373590693694553, 22.59527429866437, 2.974690951933495, 0.3765693710447027, -1.2213264970450846, -0.5998952118139051, 37.660904145195744], [0.338798340441423, 0.3949520762352521, 1.0991906015711588, 0.2361943380919182, 0.6283342762025045, -0.1528256129409277, -1.184850730315555, 0.008977620528690576, 0.6263570561396558, 0.36142369521332135, 0.18182166969614996, -0.5859653814872768, -0.280418912350357, 6.882394184948544], [0.3066411970471915, 0.9000227883050463, 3.7199751748027143, 0.33143383341532096, -0.1966284651885626, 0.016880671539442667, -0.1889771241719251, -0.28916743406135015, 0.47634124255774424, 0.568925823516928, 0.12984130289879844, -0.5041386815975895, 0.005700470446635371, 4.286048956999325], [0.6146333844622179, 4.472164177817216, 7.716358870409596, 7.378331213611232, 12.373298620695095, -0.5259069585182028, 0.7228214344593377, -0.5563795055396026, 0.05253425428939988, -1.1457619677322326, -0.47525760740350687, -0.7056323358726994, -0.013713315284262688, 35.02692294662908], [-0.18147470062607315, 0.3469449417140238, -3.128258084688144, 2.6201957679327963, -2.3583198871939164, 0.014589401394132227, -0.20390723254680007, 0.027166307262886914, -1.1336262101840784, 0.7502545030622704, 0.3207296954842218, 0.02304223743631562, -0.03416681438354516, 17.790860605509398]]",521,34.48068757567282,5.454672472031541,67.11177562290567,520,180,33.929917955133774,5.615089503336162,112.38519359647653,178,161,44.669628530360306,5.013062490667357,67.16564975987411,168,10
0,3,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,231.41065073013306,"[[3.4414320811465684, 5.345737070853648, 10.029602700434765, 3.6855716411885613, 3.740708205984131, 5.1612893205620285, -1.0289014135456775, 0.4649987021829928, 22.163696937043998, 2.8333701415720602, 0.3470826942581284, -1.1047802414914398, -0.5981233306984356, 39.46562498248725], [-0.06260727463701253, -0.02402102730175187, 0.6702083405943007, 0.03660986107009992, 0.3163435295076579, -0.24113297773623546, -1.1192910142238786, 0.026782752638140072, 0.16945522214748884, 0.18691175790006878, 0.1556556755894168, -0.4464865922499161, -0.26976409820758124, 8.70733505262716], [-0.0744421858881944, 0.5035142746236183, 3.426933764084505, 0.1348982430307178, -0.43823438434620055, -0.08826109822375261, -0.23237278600094352, -0.2615754114599103, 0.044742710726431864, 0.4275036542919465, 0.10036535540611403, -0.38752207935607796, 0.007465960980235274, 6.090269923720247], [0.2336753915724449, 4.0756420432646285, 7.423076660149154, 7.181603809086007, 12.13165012802588, -0.6311315959540633, 0.6791901456391718, -0.5287930125896785, -0.37909056508212596, -1.2872852365093634, -0.5047616964092576, -0.5891073700161739, -0.011945492726909547, 36.83167529422135], [-0.5625087053171426, -0.049607007199589284, -3.421587302671947, 2.423612732931951, -2.5994107576222403, -0.09067862662183186, -0.2475279748529795, 0.05478886796835014, -1.5652189313832765, 0.6087429624498758, 0.29125025405156263, 0.13961802829562187, -0.03240732263855015, 19.595239084678884]]",521,35.38061477752329,3.515616991472793,66.41647201090724,475,180,35.18208602064211,3.6276216017811023,113.37799620782855,163,161,45.27309289537234,3.220918542140531,64.22756244973151,149,10
0,3,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,254.01581597328186,"[[3.2076516955507657, 4.854587118246539, 9.438486626441414, 3.4405250715782905, 3.1111252956640634, 5.002606777238199, -0.95149209116121, 0.4910152426211912, 21.425271050783763, 2.645304625934922, 0.329497012721194, -0.9725611563486241, -0.5788029052247421, 41.50906174585385], [-0.27373276089509196, -0.46875231556092384, 0.2807699449853289, -0.2103036241010341, -0.21044547706973643, -0.40472654481577275, -1.1212541593239072, 0.060378300772153594, -0.5225763394024802, 0.024338213524847923, 0.13135088103238574, -0.34315509984459264, -0.2616344765940312, 10.567452614956585], [-0.3082429303776202, 0.01243126444809007, 2.8354396787275657, -0.11031297867629622, -1.0674953606626338, -0.24684053274644532, -0.15524399054649024, -0.23555673438471764, -0.6936747176364044, 0.239526200180253, 0.08278206114391018, -0.255322591500459, 0.026789211292733817, 8.13415552765576], [-0.00014573626450735568, 3.584447832373731, 6.832108823650659, 6.936549438719308, 11.502141714027482, -0.7897594805911553, 0.7565055905265742, -0.5027357872050084, -1.117504814151083, -1.47521625998768, -0.5223408730389826, -0.45689349319955885, 0.007374971224552772, 38.875044250436815], [-0.7962824671791942, -0.5406710902419893, -4.012661165761057, 2.178469476984268, -3.228963319443432, -0.2492704426564716, -0.17025910076460352, 0.08080866586526253, -2.3036119382246456, 0.4208236085612466, 0.27364181823143086, 0.271782928869809, -0.013079254841836268, 21.638746031367432]]",521,37.503196881440786,2.079334208604736,67.5885725308394,424,180,37.62592211569584,2.1769938944826173,117.57160137549889,141,161,47.18546396915048,1.916855536597638,63.11272209921641,127,10
0,3,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,250.2545826435089,"[[3.058915684115356, 4.023386943475054, 7.500990990520355, 2.2947841238261772, 2.011396930282955, 4.550386176653428, -0.6836339527404569, 0.5431942990194905, 19.233658147943572, 2.6057176278123317, 0.3198520914653151, -0.7476100951496589, -0.509063801896974, 46.315554413584806], [-0.374697743013683, -1.057617440662944, -0.9185590076549462, -0.9901030968594632, -0.5932378483848736, -0.7916011753169745, -0.8328434954366372, 0.11380370911998706, -2.3906643482786603, -0.09928533788189446, 0.11071379827782632, -0.1655316101781429, -0.24847957305682128, 13.052561900279615], [-0.4571179814566917, -0.8183665249631181, 0.8994454642834597, -1.256497556375195, -2.168016360404376, -0.6994632772397747, 0.1133143148782325, -0.1833974750362902, -2.885196734234748, 0.19941291350261278, 0.07319398468626938, -0.02996841024526409, 0.09650275261959923, 12.939559102385589], [-0.1492173301680749, 2.753453530105154, 4.894310800684746, 5.790322214308308, 10.401923937999982, -1.2426931346360357, 1.0248443030551153, -0.4505201102369866, -3.3089945220147587, -1.515399256413948, -0.5319181363786839, -0.23123133218828917, 0.07713352931240262, 43.68199207701644], [-0.9452186793185103, -1.3714159319053407, -5.949904193212115, 1.0321770857856225, -4.328570078942807, -0.7019471289177267, 0.09792327990152473, 0.13294676816774348, -4.495083970302534, 0.3805469506538665, 0.2640757110071309, 0.4972708567710395, 0.05662840662866777, 26.445024365025173]]",521,42.62455871447526,0.38429526304749706,75.94166651774583,251,180,43.489611919507865,0.4039701944471115,137.98597534108583,92,161,51.739751029474434,0.3712761740278421,66.57646233610461,79,10
0,3,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,301.17083168029785,"[[3.102821148378853, 3.5478608392959052, 6.7276255348104215, 1.3873259173463277, 1.4379224149940673, 4.381985181227408, -0.5238921392447748, 0.5343818409553304, 18.40723113396475, 2.542851376135718, 0.28540411042815217, -0.6973945428833481, -0.4450289754336763, 49.11674134094399], [-0.29183263709891494, -1.0778386253299685, -0.9644688354473839, -1.3044561573336337, -0.6966099877487516, -0.8537656271824221, -0.8707313172419074, 0.09164257848526661, -2.893004321955881, -0.15650271358994602, 0.09252138235547124, -0.12991082910863466, -0.24265176304708796, 13.391401566625774], [-0.41312163264450164, -1.294565244168087, 0.12493369393780289, -2.1635155887199984, -2.741116947620255, -0.8675861996617176, 0.272460874503743, -0.19218905990564908, -3.711492680727263, 0.13671354761835305, 0.038693704389107346, 0.020016207648751432, 0.16057286240018354, 15.742232669039714], [-0.10493123810747873, 2.2776477993097637, 4.121177882344989, 4.883337700221526, 9.828327022233703, -1.410355732576154, 1.184042198150589, -0.45938477428038194, -4.1353104457818315, -1.5779062139044178, -0.5664405680900014, -0.18169464761207424, 0.1411376134870421, 46.482850351654086], [-0.9011254971651768, -1.8477873096768174, -6.7233684350631195, 0.12534561656039872, -4.901693304659049, -0.8700808436139345, 0.25718472471650056, 0.12423421877662956, -5.321400966942588, 0.3180621396319278, 0.2295613808973843, 0.5470655150799097, 0.12065135334298277, 29.246425813381446]]",521,44.64113250469147,0.0747411384204559,83.87505825759537,130,180,46.38954127467326,0.07707919163545321,157.8072333719268,39,161,53.71001360867469,0.07404966942082221,71.67746320772129,37,10
0,3,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,213.74153566360474,"[[3.103416476908932, 3.3279683430969142, 6.189719276914041, 1.1007913115860546, 1.0469751335634914, 4.34617713629594, -0.6141059256721018, 0.5306172151529812, 18.213153444220715, 2.3874477442032958, 0.28600630807965155, -0.6391388054524481, -0.4126840290975142, 50.68336669960128], [-0.24538918915512695, -0.7410012279020329, -1.215569235340177, -1.4030782141798832, -0.36706005150688736, -0.8553387812843456, -0.8399038517117335, 0.056312870130408484, -2.990470745890728, -0.14959765490206356, 0.06046545581794242, -0.11381598396801121, -0.2491635930797276, 12.807053089024832], [-0.4111147341719684, -1.5142362532346723, -0.39858195569385524, -2.4471986883740438, -3.1541656519452936, -0.9017656162701488, 0.18238721852135184, -0.19664648149147448, -3.897828136477214, -0.02374486748068479, 0.03833112354427424, 0.07927039282150418, 0.19276206995905804, 17.301740975617644], [-0.10463611456259621, 2.059062763791566, 3.578486048313931, 4.597559350951176, 9.415464563040203, -1.4447666002256796, 1.0917201916334522, -0.4643500187043729, -4.322466769966732, -1.7385080858175268, -0.5659781875641026, -0.12061770426604888, 0.17346586283836302, 48.059323096297945], [-0.8999414322924404, -2.067884027367075, -7.258296007675105, -0.1570080735941359, -5.291721731660173, -0.905537125922257, 0.16152012819001174, 0.11984405217338763, -5.506826922888096, 0.1574026972404655, 0.22930074891232477, 0.6074249336115837, 0.1527968417855583, 30.809677888878372]]",521,45.402567315011,0.0177995533648223,88.679732705586,61,180,47.694530465280394,0.02564813219053297,169.7928788527256,21,161,54.511017775518845,0.023150636919444214,74.95550240573752,20,10
0,3,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,247.81374073028564,"[[3.133842235845619, 3.199675180606134, 5.7931109602651825, 1.0452283445047437, 0.5154892295539293, 4.3013636424688455, -0.6049129763886889, 0.5257921894841622, 18.1480340970817, 2.2980624685025273, 0.2595213626568782, -0.6337948785127593, -0.407220687247952, 51.686429936826336], [-0.3527481929978411, -0.3595141972569453, -0.510317505835591, -1.3682628860350945, -0.07249226258519335, -0.7407848544327319, -0.5981467237539868, 0.012609780890356812, -3.1962033220192927, 0.12424082952437078, 0.1489737694890667, -0.09573716636454428, -0.24854856283857657, 11.83742184403884], [-0.38190611185189827, -1.6422365012335889, -0.8103587579742937, -2.5051702643626204, -3.6676006764916966, -0.9480392905877831, 0.19179771969426537, -0.2007528498925193, -3.972654648197051, -0.10574915838635872, 0.012830649431056962, 0.08328559505821459, 0.19842725573059183, 18.31220731114668], [-0.07365860536010062, 1.929386883258656, 3.1862996528116074, 4.54148070429376, 8.90070869078454, -1.4908318682719126, 1.1034305010695227, -0.467930217992453, -4.396681745599202, -1.8205242356784708, -0.5923222940315506, -0.11844339739998089, 0.17903717284307685, 49.054432324608236], [-0.8699956611667391, -2.1953662330690102, -7.6583057269541355, -0.21561045125848294, -5.823716676669982, -0.9507302748941618, 0.17535375417485724, 0.11569840313831425, -5.582673261692366, 0.0760263940983604, 0.2037185941243131, 0.6105238072351283, 0.15846528602251111, 31.815263362871026]]",521,45.8173172518034,0.003370939026594282,92.05334763053024,17,180,48.593804184044735,0.012645781766560876,178.47949393257824,8,161,55.03783554237276,0.008753855073307846,77.13160675400657,12,10
0,3,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,243.5261116027832,"[[3.1307771426362554, 3.100848306068938, 5.801849630191379, 0.9663425533083709, 0.495016316827284, 4.247096366265177, -0.7246392317097059, 0.5465259256989984, 18.122737606066394, 2.2535320484361363, 0.26732329633041874, -0.6008728897039581, -0.4112031484464245, 52.14035280708067], [-0.3546711313662504, -0.3410520692155787, 0.027676811215553054, -1.5909550986919412, 0.24225416150896162, -0.6618617036469461, -0.526344983818779, 0.006006621809356704, -3.107727356294517, 0.018604178312473324, 0.1295978874338553, -0.09518197070803452, -0.26131270307188903, 11.513604545771672], [-0.3846801820037222, -1.7438941117965128, -0.8114136767880459, -2.580473490323382, -3.6730962998423253, -1.004120548968937, 0.0650625708331769, -0.18007049337171466, -3.9977325029908934, -0.15277860781815117, 0.020974626841522685, 0.11880584440675533, 0.1940953283247725, 18.77013360714619], [-0.07534778265838397, 1.8308725919038207, 3.1986524132081318, 4.4673269275458, 8.895780719191821, -1.5472820546092223, 0.9788179098261853, -0.44772690759789563, -4.421550053637185, -1.8671397973124642, -0.5845036337959618, -0.08415404292924972, 0.1745808391644542, 49.50031883471209], [-0.8722440185179557, -2.296970519365384, -7.651640866036915, -0.2918155547633088, -5.847819028465856, -1.0056827947538125, 0.053873084800898, 0.13617437483044834, -5.608219029474258, 0.028778217114170872, 0.21175925320764988, 0.6452233223918081, 0.15426998758098337, 32.27140183604528]]",521,46.001504443816884,0.000825304781659746,93.80271440760316,7,180,49.00160979338062,0.0078028624528588275,183.21992424311406,5,161,55.3187525182355,0.0035833669418221304,78.55937469455155,8,10
0,3,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,392.5873439311981,"[[3.0465643820562676, 3.0261282385093957, 5.749511899194697, 1.0374717480079139, 0.5378248602434814, 4.166583881443503, -0.6952516950897474, 0.6113001542275212, 18.17032459718953, 2.2343498492559024, 0.2574865254506541, -0.544088594475529, -0.405523218603946, 52.200504954294324], [0.05456690090723071, -0.2210765784272261, 0.03590476527923267, -1.6276041538027866, 0.35362661529008627, -0.39464491514316463, -0.6169040441441743, -0.2993376204467856, -3.2750184590914597, -0.10364217935820948, 0.12998963579167294, -0.3232051702354294, -0.3291577650454837, 11.540321165264892], [-0.4657629216812461, -1.8446154640205337, -0.8109795087092803, -2.5342774451338252, -3.665922230735697, -1.0902726548941206, 0.09141808473888391, -0.10430168745544524, -3.9326338517744097, -0.16449736667860793, 0.0038698532969914643, 0.1662626625946798, 0.20233063017412575, 18.831030324716934], [-0.1651520161816618, 1.7521599251258388, 3.140363083358005, 4.527308358469507, 8.900739919999868, -1.6337047786081187, 1.01659649759819, -0.3789996130080539, -4.359918850818177, -1.875869419047311, -0.5955817220707758, -0.03399738882932039, 0.1820960417044384, 49.58758289434471], [-0.9563329421577752, -2.394197586421852, -7.6788959866908355, -0.2393858503064978, -5.79621564085279, -1.094299158845175, 0.07069395373735352, 0.21116180158627837, -5.541966905911826, 0.0177237285418246, 0.19398420502297495, 0.6944995712857558, 0.16271647232930037, 32.33994645731395]]",521,46.113746720236925,2.2163352635014752e-08,94.0939798771211,0,180,49.13936463954197,0.007780030473690628,183.90120934212217,4,161,55.40988020685442,0.002001113179343099,78.9593443819022,6,10
0,3,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,253.03827810287476,"[[2.581780091238271, 2.602002351809888, 5.467717185350463, 4.853611538478427, -4.1011046422319595, 4.771775873966162, 2.5206845669754863, 0.22918398541564108, 18.18600531332048, 3.625681724964264, 0.33636673312163123, -0.008663022516913477, -0.42149562067039303, 27.714610436932876], [-0.061797267939582894, -1.9306986256609622, 0.7421468261569131, 0.22918258626428012, -6.780083006782924, -0.6389735150303038, -0.5762602777190642, 0.137881220699007, -1.347530814175595, -0.12216434981592017, -0.31564070536597, 0.25757948075823217, -0.19414350970438746, -3.5880638225788406], [-0.2052325812296775, -1.5875080282952971, 4.212020576686947, 0.40589469127719613, -7.842292518074524, -0.7624697729111416, 0.4637882640820395, -0.11267258046167408, -1.5745513009644283, -0.1309060293590752, -0.33853400845649323, -0.12085182849656363, -0.004281518459700526, -6.757268235477374], [0.19856718350798844, 2.3969499213765815, 2.8672552037812045, 9.170605274694998, 6.232680669749656, -2.25891701201676, 1.9847415861674726, -0.7368289861173362, -2.250644971621915, -2.0351569899830833, -0.861384327156772, -0.493987593608593, 0.1678547372090914, 25.288410482230468], [-0.6984484318444153, -1.8016984410350712, -5.497784729129348, 2.223194185829596, -10.99806321794807, -0.8376165180324632, 0.5141863877813847, 0.05422685683794318, -3.349355924336516, -0.14421404841558186, -0.1687965465133846, 0.3774480874549372, 0.06679581861347045, 9.364060907453446]]",521,91.05243630570877,4.449796187637745e-06,116.59373397685928,0,180,83.69881772177438,0.017992996189942864,138.4156874494291,2,161,111.22134102078427,0.005292435626318177,90.64494751436823,1,10
0,3,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,125.98247337341309,"[[2.4560278695752547, 5.891566597526118, 7.603046012530234, 7.255663970199477, -0.7356826274493518, 3.6646497851352855, 4.138884845883707, -0.4484782354363605, 18.695544672077563, 7.034755509617404, 0.5884437260661632, -1.2016027024828326, 0.4301165293385524, 18.949058617397487], [-0.7605179458600807, -2.700721417356159, -1.721849369464212, -1.5799280665116564, -4.823603697110493, -0.2896960351097255, -2.6830507340494187, 0.5251562520241772, -3.127057813517531, -0.6227224718691019, -0.364162854324652, 0.21670476899394228, -0.32857183075653096, 0.29408537569247206], [-0.25300544147958604, -2.538195503253527, -1.1440413919566055, -1.5654921630415335, -4.968095934965813, -0.20796905388714296, -2.2791930932591433, 0.20326251285137925, -3.275888702456985, -0.5247478560113473, -0.12465560921891305, 0.47969275730052574, -0.140336778799613, -0.33762520984198685], [-0.3417990996357791, 5.2692383333513515, 7.351294434914373, 10.060897666746913, 1.4875417468230436, -0.3851993088922343, 5.383414718323754, -1.3307688020721025, -3.2674164339052694, -1.2283612882277066, -0.10371636648235241, -0.5466203163351492, 0.8212592885766735, 17.768575684946505], [-0.6030856227182277, -1.4362394721943634, -1.2189505031876289, 1.7939012261906437, -4.603396890174358, -0.026539407295310083, -0.9577590304799191, 0.2877366540594186, -4.234993757904856, -0.2113803318970704, 0.0962004952949581, 0.5946203404902706, 0.008016477140756331, 4.8973630263431]]",521,97.96680986165762,0.0,125.32853440770752,0,180,88.88571085252467,0.010146443549591039,150.64528304698533,4,161,116.44456563434076,0.00621867035266817,99.79009088987631,2,10
0,3,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,71.7992775440216,"[[6.198241257131793, 3.6035940300671245, 2.7079191548328065, 3.7698792051665904, 1.025623808750821, 1.495882258868202, 2.6789265595454808, 4.90183505540718, 4.396872686116531, 2.7794874685882585, 3.6199542087532626, 1.891757872014704, -0.36841225402529876, 9.332674259987929], [-1.2706170516457365, 1.081915170103168, 1.3506740124713346, 1.8624897850606867, -0.0019509826183305434, -0.2970992971094764, -0.4951829358234154, -1.8813939205050623, -0.32423768460613794, 0.05855441516710245, -0.4942342733094212, -1.0975127220563683, 0.8135885093419217, 6.150387487577277], [-1.91658981257249, 0.9558366618536999, 1.3798946408612913, 1.8133022667149592, -0.057136216912158644, -0.40964352814911165, -0.6472242406393856, -2.6588370428845085, -0.5120922592166557, -0.047573072395719104, -1.105912552779641, -1.3273280438871398, 0.9297059797990723, 6.012675126873978], [0.21258402765939127, 2.718069569049645, 2.6001384772720515, 3.8447288733546747, 0.8892063531989882, 0.15695505923367054, 1.3695925941917064, 0.03778806336718528, -0.009746203798485523, 0.21699967702501433, -0.6427211877938324, -0.39816556708849765, -0.8654072912384646, 8.572599952691863], [-1.4965939425829649, 1.3078464728770667, 1.4945338068922727, 2.349018309884609, 0.06637632908017364, -0.25668594239809134, -0.2313533158384729, -1.952716462461884, -0.5140762227716072, 0.03704694931417628, -0.9041882171719514, -1.1109800239478287, 0.33716340264679495, 6.680374316107282]]",521,164.2519987204693,0.0,197.0158380008372,0,180,140.45512169432448,0.007183776112639824,206.29913840093658,3,161,193.32498851322407,0.009895123141319134,157.05434822603982,3,10
