,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,78.99988436698914,"[[4.136379287806968, 2.3717928438782594, 2.5765614175546547, 3.566357282795637, 1.7937680892728518, 1.4134010917222048, 1.4596624684419413, 3.162208703545339, 4.059110864836339, 2.5221439583014993, 2.262849067083968, 1.2444696580033825, -1.0726451305490536, 5.141320126313488], [-0.9125253054959719, 0.32628399238186, 1.493285684660619, 2.0758798259842735, 0.7723546508385227, 0.39019643579452007, -1.0152567666211583, -1.408066913306272, 0.45142719075237125, 0.24186333820262607, -0.6265088575058744, -0.4309783353674494, 0.7738507082776627, 2.341815791336739], [-1.211761340288892, 0.2747420386274283, 1.5004971311225246, 2.0248813768711083, 0.7351394708007272, 0.36091905286184744, -1.0678512441953718, -1.6842948040773864, 0.3522350987583836, 0.22469034581717517, -0.6962312733067503, -0.5026682559612451, 0.9436030792196741, 2.248929471837828], [0.08126120034241321, 1.7748924511930957, 2.6586677510767958, 3.791047451847981, 1.613734205410584, 0.639984072802734, 0.4874533913507394, 0.09175129931128007, 0.6603369543299402, 0.5770434809682601, -0.3081523688865894, -0.011267562497300031, -0.5483153342549177, 4.635384894561979], [-0.9467211453962026, 0.5697735245758663, 1.6249727310893876, 2.4815172461666655, 0.8626395778851806, 0.447659296274906, -0.7303598727738531, -1.2029907773041622, 0.39363186159808616, 0.2963040359324117, -0.6291820162332479, -0.4199780420236248, 0.5216806466639438, 2.780536933228227]]",516,135.86740811600362,0.0,176.6869437954176,0,176,107.81197891073649,0.0,197.18816213106905,0,170,167.10087178532152,0.0033607209915114877,201.16470145372418,2,10
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,100.79327964782715,"[[3.0108063523988675, 1.7885502688228514, 2.8028569492003745, 3.950547623554928, 1.6565830254838476, 1.104618171144731, 1.6780048805621528, 2.321679880542225, 4.202258955801512, 2.388365150912531, 1.4324154824896727, 0.9460974187388882, -1.2591743154481425, 2.5769530976223716], [-0.7515469288633271, -0.1850299631485599, 1.6380318869580885, 2.4087305985787593, 0.6445323690537446, 0.3093069117827647, -0.608904490520785, -1.0569144058468698, 0.6160658336190603, 0.1614254652294319, -0.473065762817883, -0.12844600888377686, 0.9573338864507129, -0.331351875780733], [-1.0333969297667622, -0.2130002108765427, 1.6546372200155886, 2.3595402126908214, 0.6127088651816174, 0.2951725138982636, -0.635993951315194, -1.2117865344568521, 0.5353337195264484, 0.1570619669474504, -0.363245199343077, -0.1849087181592629, 1.1754539921205935, -0.4113273473606335], [-0.1334738866645689, 1.3470011181361368, 2.922684302520616, 4.274108522189447, 1.546560945472697, 0.49680518458695355, 0.9376542000194522, 0.20121740951316464, 0.7496073946856074, 0.45975602920076103, -0.31277075667530335, 0.1336968564783402, -0.4402724946305264, 2.1643510209754435], [-0.8573561296019696, 0.091482155735336, 1.7879335913422136, 2.8566431066750186, 0.7437485360315822, 0.3549767494453685, -0.29593233303185795, -0.8038866914821996, 0.55337112620067, 0.21686981248424192, -0.3703589948659084, -0.13729915700595244, 0.7236444562940854, 0.1577187829914708]]",516,158.376850083441,0.0,220.0266597420082,0,176,133.04464778007878,0.0,258.374241536064,0,170,194.04298900158184,0.002613089492105956,240.5502993346913,1,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,70.42519021034241,"[[6.367861131796195, 1.6533943606968713, 1.360725681121191, 1.6901467476219958, 0.8638864078883783, 1.691910800235005, 2.005607614013138, 5.972126207788012, 3.2918429255654074, 1.9318463466637785, 5.193019786334866, 2.9933901241605563, 1.3934580550727698, 2.3592005564702783], [-1.0051926842906185, 0.28012455359110805, 1.059360787748695, 1.1225701728022606, 0.27482017982227014, 0.2892370714075059, 0.007715239389233762, -0.9711783327231842, 1.2335997835775063, 0.5315717394778338, -0.7230760462561572, -0.10255630478815418, 0.1854704675524241, 1.2292572459285647], [-2.9593487787128385, -0.03264684577730072, 1.0201117939576099, 1.0181339990900518, 0.14876643591420613, -0.06190929899856807, -0.46738424272711054, -2.8182010783110654, 0.7788765637205346, 0.22537034733412994, -2.3455246634677507, -0.9388361427405241, -0.26185538801684505, 1.0220824229338155], [-0.3708587443176176, 0.5844101155429459, 1.2450413512290777, 1.4119558496044275, 0.4387891651425545, 0.4249997349920525, 0.36280625311087644, -0.26222097330780203, 1.3764537201436544, 0.6603211935710169, -0.3253511572964083, 0.17144202000816733, -0.009777971590840876, 1.6401912207317886], [-2.389219606319756, 0.09904372227887513, 1.0514709092276315, 1.1145276730395288, 0.20067571439947812, 0.05406521733947452, -0.2852103092756385, -2.2375783576140846, 0.9071892393587165, 0.32016146624133063, -1.9035161477846856, -0.697947823345749, -0.22651627554768644, 1.1620813330785598]]",516,273.9901753111751,0.00018811510073671951,346.21933634701173,2,176,226.22869666410327,0.0,354.5549822269149,0,170,300.10828801100814,0.004287933309342895,367.11224864810885,1,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,112.89520502090454,"[[3.52839238819969, 1.6716588487819775, 2.4249910873510316, 3.3550155667924115, 0.7729402555192522, 1.0767624072677675, 1.9894444161062994, 3.233738403842694, 4.299708489567107, 2.429146041873243, 2.1725107870002534, 1.5909522801263714, -0.8443727663725286, 3.030650737524028], [-1.14902254506099, -0.209585303677672, 1.4669811737962215, 2.0128840076470356, -0.265765975004345, 0.2771313361907872, -0.27399905272180913, -1.0780401787968135, 1.073877322818, 0.3388760965367712, -0.5776594322479883, -0.0027687743617155897, 0.7917644911725606, 0.46308943450622975], [-1.5934670988889872, -0.3219047648829123, 1.4805779755155852, 1.963039784091664, -0.2913564651156669, 0.34417374635295106, -0.3694145053416966, -1.4600175517644052, 0.9326432165515192, 0.3164977444377661, -0.7362660569407293, -0.11415040417993677, 0.9052776500830084, 0.5091448868508186], [-0.3393216482653807, 0.9751128208890911, 2.492564023540682, 3.5376224332819084, 0.4913771780175067, 0.5092920983956633, 1.0394528101331713, 0.2386537604164162, 1.2689328835448637, 0.6275022564556042, -0.3124462045142352, 0.42013703332663954, -0.43882757941285055, 2.477353942408951], [-1.3148240946712915, -0.15401358496781714, 1.5819559306614213, 2.3763693193102435, -0.18490727193417514, 0.26395232386957546, -0.029790974049237487, -0.9708225399320553, 0.9827938440672345, 0.36539062465351385, -0.6304360866185864, -0.08213918119512233, 0.5297250828506237, 0.8660166196908803]]",516,148.19417602315087,0.0,209.13893557045412,0,176,117.90954095450473,0.0,237.48300107206146,0,170,182.18949548380962,0.006000735345533998,232.41157348137037,1,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,121.0321135520935,"[[3.070789367321937, 9.476557988139795, -2.562938626171107, 0.6549831170195837, 18.905440820279775, 4.353075966319889, -3.788625801351945, 0.025188130090958747, 23.391555095251324, 3.6532189880458326, 1.1622599720779438, -1.879703266603441, -0.5835545671710126, 40.86675759172134], [0.7062987187473108, 0.1333830842926225, 0.7757555648777202, -0.18518983589441557, 0.3316774547561857, -0.31798620322565585, -0.9817637945718155, 0.006209071742276806, 0.9424767634366898, -0.3096742765621933, 0.06820263110908689, -0.7997560771874985, -0.36944326889482804, 6.084993009805936], [0.28300901862129096, 0.8217997877270569, 2.0160010937988164, -0.4541681340866924, -1.1210860587140326, 0.09273777937573843, -0.18207550363714525, -0.18314231140261938, 0.5746294213687789, 0.5153522447851382, 0.013336723671164055, -0.5888303988926938, 0.0762725117721136, 5.740619837666278], [0.7576927999768494, 4.2803761989566755, 5.757863375112778, 7.838848704377093, 11.899899476347393, -0.7889308213598056, 2.4151925478718463, -0.7082051145521167, 0.26314480520489003, -1.1817314814383229, -0.760765159761763, -0.5485499088104229, -0.02020181897264082, 33.11024485837446], [0.07457941626587626, 1.2086098330326351, -2.535286470807706, 1.5465588516087885, -1.465032402948258, 0.25625370821949, 1.0574394642499358, -0.11196614622371072, -0.6476736328735324, 0.3897037306689685, 0.17718967114833697, -0.6313418448618737, -0.15551975348234037, 14.264600663823895]]",522,34.91003969573719,5.444175062359567,72.95577063589107,521,169,38.44340378009846,5.8173870231274645,77.34467863341268,166,171,34.31875829659509,5.588970003614717,62.074912258996925,176,10
0,3,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,156.52452683448792,"[[2.733948896169442, 9.008591240703778, -2.6475504832889705, 0.5932006172145622, 18.521261283095626, 4.208639734638032, -3.7345890500941246, 0.055107646261505036, 22.86611048736357, 3.558481328073121, 1.1299859349913974, -1.7618384684525081, -0.5858226474687481, 42.42797983804298], [0.31199072812025425, -0.25068621476479697, 0.6777304668292187, -0.24780584796639443, -0.10856680789625701, -0.4434995027445823, -0.8550702722576022, 0.02919304755026674, 0.38961635889861285, -0.36834922564672046, 0.03006370801270011, -0.6196314950207092, -0.3513513883963764, 7.635565719331061], [-0.053935718360769984, 0.35381795933870835, 1.931004895836479, -0.5162556396542269, -1.5047482387827698, -0.05165698112644952, -0.1281907112003097, -0.1531874226541551, 0.049055370794942786, 0.4206165887971822, -0.01889022928311246, -0.4709122533706399, 0.07401612937653931, 7.30240056165003], [0.4207210123558593, 3.8123033446018635, 5.673037914317201, 7.776760987974578, 11.515950381511573, -0.9332590735784024, 2.469034448916425, -0.6782449325431237, -0.26228874438118643, -1.2764701424703444, -0.7929904605464041, -0.430485309890205, -0.02249608404814698, 34.671650183913286], [-0.26229121562072333, 0.7405756752068726, -2.6201441306531534, 1.4844420989144176, -1.8485288096468855, 0.11184601836171013, 1.1112510179203439, -0.08209506411209966, -1.173173445551853, 0.29505922449121885, 0.14495073813428228, -0.5132811968587495, -0.157832784735748, 15.825916681665456]]",522,35.75248942659833,3.600667986099318,72.48942366812119,459,169,38.83295864852494,3.9478208149616334,75.65647294895062,153,171,34.77859279077627,3.7071191511633317,59.91601734004831,156,10
0,3,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,189.85671019554138,"[[2.5128643580827954, 8.361025747094804, -2.676215500945672, 0.44186760925984847, 18.13093856502705, 4.042415424853264, -3.76045968327578, 0.11428408799866031, 22.05215347422176, 3.483629323335679, 1.105956552324954, -1.5856353657273194, -0.569719527002525, 44.11824094354539], [0.1328029042070464, -0.9555587931666886, 0.6597142980539665, -0.40001696469662734, -0.46861027163970215, -0.6224934259526584, -0.9296890335729974, 0.08726066778430097, -0.3761527587918345, -0.48520565185521064, 0.010397583077643295, -0.4838392049320915, -0.35220568762524856, 9.329254211441654], [-0.2750284596597218, -0.29397795612873373, 1.9021551327587831, -0.6671683796811653, -1.8946752343575692, -0.2179192020144552, -0.1537528530350315, -0.09395166953950058, -0.764889674534893, 0.3457060680795578, -0.04288722019993783, -0.29481719031129106, 0.09009990605276456, 8.991800730664586], [0.19967977545734378, 3.1641497439027235, 5.644669752121282, 7.625605605988998, 11.126010164612259, -1.0995396829394315, 2.4435611012854994, -0.6190045691619558, -1.0760807104168524, -1.3515666248069143, -0.8170135176982964, -0.2544625970723025, -0.006427893724368031, 36.36143681924016], [-0.48336051278579584, 0.09280047145510655, -2.64888669257151, 1.3336391231555036, -2.2370205257996036, -0.054405240755898025, 1.0855229135750994, -0.02281882687414165, -1.987182235939605, 0.22015171849549273, 0.12096809440105566, -0.3373078448803931, -0.14176457321375321, 17.51466148590686]]",522,37.787479531802575,2.230788078445485,73.73691385996355,410,169,40.54362252423747,2.5207391907198002,75.91695427777762,140,171,36.46148046004583,2.295778820685605,59.43516018754933,139,10
0,3,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,331.394407749176,"[[2.3261429212126052, 7.165922145842794, -3.4294117863861344, -0.16318869480355286, 16.653052078953163, 3.718674473924672, -3.5783284958574932, 0.19850232555166264, 19.90386447290638, 3.3361851251415713, 1.076808274900028, -1.1677636461689331, -0.5313713421191099, 48.42219215740535], [-0.03903866540816163, -1.814839409545248, -0.09673204667733705, -0.7086896481150734, -1.541617755583999, -0.9007979973267111, -0.6669394314965107, 0.14719699242879222, -2.364849173817626, -0.6171811857310768, -0.014509278491758438, -0.12142475839801332, -0.3388662179881987, 12.201895038359636], [-0.461679606120509, -1.4886119973440473, 1.1498563941928466, -1.2724277664930161, -3.3732730225335845, -0.5415591675769705, 0.028418480065090405, -0.009827080463030931, -2.913088614511941, 0.1983674394364804, -0.07209942560865804, 0.12306099168741684, 0.12846332147572698, 13.295411355922447], [0.013068902953875937, 1.9697763146397418, 4.891490987209067, 7.020449212258206, 9.647938436297084, -1.4232011423136897, 2.625482943081734, -0.5348948569061726, -3.2244451878392466, -1.4988364548646895, -0.8462433504224489, 0.16339516828027714, 0.03193676727075828, 40.66515541155375], [-0.6700183385155796, -1.1019298662169625, -3.401413350444965, 0.728210811777366, -3.7162960344744573, -0.3779563410316742, 1.267642463308861, 0.06129673202008615, -4.135428436198974, 0.07277712733565626, 0.091755532875619, 0.08059366170785419, -0.10339829132471846, 21.818985338916956]]",522,43.17086514939807,0.47605678549035346,82.49033351088062,250,169,45.88228818680524,0.5697748833083273,83.83696822371975,98,171,41.2949535668965,0.4867094419957628,64.27005822665308,78,10
0,3,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,354.0206022262573,"[[2.3688793763870724, 6.592714526299718, -3.6994805039872523, -0.8822065227548622, 14.743319184468907, 3.6614672304674256, -3.5611592020250984, 0.2547610064904812, 19.028965450952768, 3.250793676222043, 1.0478644474268295, -1.1139699790352737, -0.44048373605375013, 51.37263539042217], [0.028548495826513635, -1.810262216850684, -0.2931644419147841, -1.0836953120888893, -3.0513220637637732, -0.8470051594922942, -0.5775022931171488, 0.14027182820931783, -2.9651719154288156, -0.6295437826307412, -0.0646730006894436, -0.18749144949812324, -0.2590310690404258, 13.427186684117462], [-0.4188643445920607, -2.062104266017551, 0.8797142484182493, -1.9913635453457417, -5.283170832012637, -0.5987675853512532, 0.045464225418319106, 0.04647177510199291, -3.7881377475079514, 0.11302074812141179, -0.10104824481889924, 0.17677149592982508, 0.21934182307516042, 16.246166455279504], [0.055726247067710816, 1.396429435627254, 4.621450150758059, 6.301654387708263, 7.737513979297681, -1.480385396910027, 2.6426101120178505, -0.478578489903776, -4.099482301460737, -1.584160753802913, -0.875140206525231, 0.21729664736269022, 0.1228472479096584, 43.6158483340976], [-0.6273520939839805, -1.6754119582748404, -3.6717090506068035, 0.009324528192031462, -5.627334309418201, -0.435280551364911, 1.2848832540266621, 0.11760880564031892, -5.010309021718253, -0.012725355311264496, 0.0628124162419095, 0.13461911615531777, -0.012493288439572857, 24.770130597098262]]",522,45.61947210255701,0.10836764957884004,91.3286427316384,127,169,48.49697186500159,0.12715251675564027,92.59920035299804,48,171,43.524437137993154,0.0972840823258856,69.93915514175308,40,10
0,3,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,235.9868323802948,"[[2.379796806213235, 6.363465201428235, -4.466687301304518, -1.1302007468792132, 13.364295271878483, 3.675431799506702, -3.6412110606409844, 0.2594913541497152, 18.675990357842313, 3.18771230791754, 1.0664704537708063, -1.0604892935717334, -0.4010886053210669, 53.43265326941579], [0.06886100233970197, -1.6281333511180835, -1.056808891884663, -0.6830549417742853, -2.9651913124925735, -0.9037121720190557, -0.5133246517442847, 0.10991878211447538, -3.0060867754871663, -0.8047097885364874, -0.12650827006432458, -0.12661963660475362, -0.22682219278018298, 13.24218363428679], [-0.4087121041729199, -2.290289422618763, 0.11785941647779943, -2.233473055196057, -6.660789475834634, -0.5862725626101792, -0.03548632247691328, 0.05153380885925511, -4.13830375875911, 0.05057238552272181, -0.08228741337278919, 0.2314620796682086, 0.2585013051087329, 18.29547137662558], [0.06582912021967964, 1.1659396979536742, 3.8576893186816563, 6.057064551949286, 6.36290023692354, -1.4679257209724932, 2.560985619896668, -0.4733244895070872, -4.450081977472192, -1.647562709650237, -0.8562621593024609, 0.27205931452477794, 0.1620143014169928, 45.67018510554044], [-0.616840375805697, -1.9049045198042645, -4.431746253871519, -0.23195224113096308, -6.986929171938334, -0.42325102716158153, 1.2006736963180027, 0.12311497193648308, -5.360591594769683, -0.07458307023502457, 0.08166066606504759, 0.18867550728453264, 0.026397560517308225, 26.812517260048498]]",522,46.68086164018892,0.029657326675692725,98.04256093672439,63,169,49.71647019737449,0.03620870660666268,99.39858136201093,28,171,44.465487602097255,0.02816280862051828,75.29136336663248,28,10
0,3,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,302.7664794921875,"[[2.3552934986879905, 6.205273846607407, -5.03411045520975, -1.3385613444932247, 12.767517024095175, 3.655182654424631, -3.644475674802328, 0.2520361458978685, 18.53924021226994, 3.1208341648108715, 1.0642219231397378, -1.0128504029632235, -0.3674671663844195, 54.82615669012756], [0.11348496526660504, -1.6092462201807236, -0.7607530836376702, -0.7736782814187891, -2.0678134460150632, -0.8237691370029939, -0.4828053380908024, 0.14865840991699902, -2.870202204283547, -1.0520813088527425, -0.12583118501271975, -0.08347801336442967, -0.30759826095020487, 11.636865199350122], [-0.4326165922329515, -2.4493982383469493, -0.4551928328898899, -2.4482300528731464, -7.257811181439614, -0.6054395657241466, -0.038364559304445114, 0.04377678749277756, -4.277910473231317, -0.01712716474648922, -0.08461008594280926, 0.27838440318285484, 0.2923358360943247, 19.69998181011456], [0.04211258902266054, 1.0091779148496172, 3.286758693604567, 5.844918223507796, 5.762955992671112, -1.487123027767392, 2.5590740095807347, -0.48135528811404343, -4.5892229733311485, -1.7142314216413352, -0.8587303249786545, 0.3186909872623648, 0.1958200849278992, 47.0692208632342], [-0.6408947254097892, -2.0626798758862295, -5.005934557014566, -0.4475104156416363, -7.599482944350509, -0.44196575586083225, 1.2006921537680793, 0.11492336248061012, -5.500231850496989, -0.1426516199161477, 0.0792494065683625, 0.2358602158559302, 0.06045004039615752, 28.222627521507462]]",522,47.35143036776909,0.0049472576315822605,102.7377274807154,20,169,50.54287339746069,0.008823741671340328,104.39444529032171,12,171,45.19206578038616,0.006296303292255896,79.38115939202602,10,10
0,3,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,309.44195342063904,"[[2.3732069903853072, 6.124046830127713, -5.298797093546571, -1.3682316141309712, 12.698395105787192, 3.6358580331563664, -3.638428408386064, 0.24458193544518111, 18.433231964794267, 3.0940375367984836, 1.0744072635816861, -1.0118406902701877, -0.3877361718026911, 55.29987714076469], [0.13781136622956458, -1.5859819390787089, -0.860829823185013, -0.8039700387024874, -1.9497156998975202, -0.7790733709984555, -0.4695749565509049, 0.13048675312985647, -2.8735533700118423, -1.0962529920694457, -0.130769153615304, -0.11647070994550204, -0.33122094202775143, 11.686930789169011], [-0.4173839825272338, -2.533827062241314, -0.7261005093347029, -2.470389345471724, -7.329987780470007, -0.626218412602248, -0.036805757476352695, 0.036630495285410763, -4.382803259480288, -0.041343252229677066, -0.07328480199097995, 0.2836749154937443, 0.2723199497766016, 20.18045495274521], [0.055856932494791185, 0.9227121297273242, 3.021461559046619, 5.819955094343521, 5.688601593373016, -1.5049731318394708, 2.56073631716726, -0.48766554324681666, -4.6948610577583105, -1.7357118336917001, -0.8469478966809685, 0.32448973616901244, 0.17542351794010427, 47.54793246344509], [-0.6260030867969153, -2.1457618205564484, -5.279498933297504, -0.4691936292962796, -7.686063474991848, -0.4617675294478584, 1.2043892888902308, 0.10746580534078809, -5.605254765175677, -0.16673641952730153, 0.09052301071258666, 0.24153496032657892, 0.040658699981570144, 28.708069201997233]]",522,47.61151303932769,0.0009668408310567766,104.82337702471875,5,169,50.86608197506152,0.0033576116517728006,106.4868554609703,6,171,45.47145326680443,0.0025263030726827428,81.26326487500116,4,10
0,3,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,369.847384929657,"[[2.357675237053787, 5.936433174551459, -5.371327399104246, -1.2644951879716946, 12.592622585870048, 3.515417376402404, -3.638514586368991, 0.273244501356571, 18.394365162576918, 3.1699389473647166, 1.0626202682755415, -0.9957809849584875, -0.35333484480113403, 55.67770285122514], [0.273254763139063, -1.3412335287849995, -0.9062682499487191, -0.8861029774763011, -1.9460527976423303, -0.7070150206925365, -0.2546619197716974, 0.07904679859305935, -3.084182184982708, -1.044781871019425, -0.21259046532704823, -0.27949661817811156, -0.2930299962642177, 11.63236697635818], [-0.40627488698602754, -2.7325882718664656, -0.8046407622633622, -2.3570215435378046, -7.382904502535718, -0.6933287370152571, -0.03330810236450504, 0.03576339267606866, -4.382823039023749, 0.005283464234017215, -0.075110118080895, 0.2662292764682662, 0.2855546102014282, 20.51429557777481], [0.047668438832647944, 0.730975733998865, 2.9528210359238343, 5.932076914642457, 5.643669789303098, -1.5709546167728377, 2.5796415064441556, -0.48401459687448206, -4.691022798782719, -1.7130019862008437, -0.8315115750006851, 0.3087388170797065, 0.19236627386094352, 47.89325536511673], [-0.6164119354155798, -2.350240117191597, -5.329802369920976, -0.348938845894632, -7.589790142363785, -0.5365051871937143, 1.1871815039661346, 0.1114204259145742, -5.603800908451904, -0.11780776361165538, 0.08742180731700001, 0.2249082595494375, 0.05415373382072368, 28.97045868760854]]",522,47.774923930933454,3.8046616649782075e-08,106.5201143496015,0,169,51.101120826843434,0.0017774602692326447,108.15054704663619,3,171,45.66143790362885,0.0014510177459360638,82.8121439812166,3,10
0,3,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,255.5782904624939,"[[2.5530944821323187, 6.2783731282735635, -0.21984058038394855, -1.3552334517952875, 16.174484544319743, 1.9632634364944774, -5.009735518869942, 0.8518309162823531, 18.017208803749472, 3.8559278349567547, 1.114094156543973, -1.480895730824261, -0.38512784089457913, 40.833204472439526], [0.8318732134760135, -2.771291205193581, 5.453028886629757, 0.32049357847837356, -6.353784953341792, -0.9724854397192848, -0.039741439274105034, -0.18035040726421994, -3.465810180810573, -0.48087208956032435, -0.09903717271069862, -1.093610648162161, -0.3705236496972314, 0.6096359446008325], [0.20842919095658405, -1.691057247955721, 7.269313807183457, 0.09331884365044484, -7.587913417607739, -0.18684902006686366, 0.9095542405922352, -0.42339095675446575, -3.6700256951597336, 0.6960574957551283, -0.0415017148529397, -0.24278903661946655, 0.08776264505954752, -0.8905086084825592], [-0.25202417094341784, -0.03901713720244959, 8.995456533648735, 6.551428042387696, 7.573903161471517, -0.7942249668032163, 2.453886493874462, -0.130471861503881, -3.1812053046068236, -1.2659363383034554, -0.6572851269395288, 0.008216176635329413, -0.04908251716197415, 30.35529579832207], [-0.20251341873358505, -1.6188885745308983, 1.1973698085414497, 2.0099602970245307, -7.74510870024902, -0.14026490889821022, 1.918806073652067, -0.22885533042223039, -4.798455909161332, 0.3907258824330522, 0.16994430769267052, -0.0886374336417247, -0.13375799387722279, 9.118659373660494]]",522,67.6010501184003,0.0,76.6760270423623,0,169,68.13554232873571,0.003492072311787555,78.45727542750468,1,171,63.11158927570593,0.026169640442049936,74.62960365889599,3,10
0,3,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,178.74804258346558,"[[2.9243001800730792, 4.032920394966467, 6.74647423835748, 5.340344589935844, 4.017894653861024, 1.8456696250487528, 3.2400129823473467, 1.0674974237721537, 9.919727166423744, 5.8483819222689695, 1.3839774476861988, 0.5922802483084668, -1.4784408432066483, 10.598956072904805], [-0.38634231952106185, -2.436981122283112, 3.289692110067689, 0.42739551249885066, -0.5917660952109605, -0.564639843042311, -2.319342178689174, -0.18577466400477055, -1.0377681456155972, -0.5412597551570777, -0.5353577072188367, 0.2341474601125187, 0.9885004188217446, 0.8541848441723785], [-1.1817778678807995, -2.3372759987002834, 3.549126711957172, 0.44424697212341113, -0.7658613419999397, 0.21396033188862862, -2.319105346580527, -0.7482657735099764, -1.6379690147749812, -1.1704024973713238, -0.21064473039924514, 0.5451160805705821, 1.7186134042849808, 1.0389995088104615], [-0.34487302969898936, 2.6510160450028506, 8.124026598679166, 6.656288697499068, 2.9278299410067046, 0.3191218459775575, 2.676609301754736, -0.09111955186055005, -0.40606084239533147, -0.2725929993416535, -1.4100601675474265, 1.0212408053087376, -0.7477087068217436, 8.93996792856781], [-1.1035065848283656, -1.4825416457038252, 3.7881140786820398, 1.596228978788759, -0.25918011199465735, 0.3513410919332524, -1.3320511051276376, -0.4230252067239555, -1.6722123508235627, -0.9362313938568437, -0.24725132742903316, 0.5349816526249516, 0.8219185396239339, 2.587788929993459]]",522,125.5408756792108,1.99128329635632e-05,151.923320206044,1,169,117.44258972801498,0.010923966311232654,127.24248113219296,3,171,108.92205529833241,0.007194950670392937,163.4101798808692,3,10
0,3,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,119.80439233779907,"[[3.507628994726769, 2.17834203688613, 2.364888785643209, 3.2334902022639422, 2.6098044184454583, 1.5391596852680685, 1.7178910120253037, 2.733463127628803, 3.759696067238239, 2.3476364348186514, 2.2951234985001276, 1.394145290722369, -0.3251461481368818, 5.411236930318425], [-0.6809912210458596, 0.016958753096670776, 1.4454346392720134, 1.8397456052522547, 1.2995454704612581, 0.5036333315307919, -0.572754377478119, -1.2568406568543504, 0.3938317792541781, 0.06866572151814022, -0.7433310515033862, -0.14265585573928624, 0.7279893774974188, 2.795783195621404], [-1.2298468151237074, -0.010508475754658353, 1.4920295912376165, 1.8228804670243774, 1.2669866353484385, 0.4614156138535337, -0.6380011330987527, -1.6068479247428327, 0.3017864308647491, 0.06098402774714616, -0.9334960876835132, -0.31995552338107075, 0.8771341666600492, 2.7877911389957526], [0.042405120309320886, 1.4196799878932156, 2.570201901520582, 3.3575018753895063, 2.1905432515871914, 0.7433582083315622, 0.8795568688704842, -0.045620355085460335, 0.8442421112409052, 0.48058905796944495, -0.7647940559280004, 0.33747868826059185, -0.5991834560724222, 4.735894191685867], [-0.9925075756080123, 0.25219194524004074, 1.571308304519032, 2.113031161511066, 1.4053316600854404, 0.5434121214462865, -0.33343663873187046, -1.2250031567405675, 0.351321651727779, 0.15553690561786254, -0.8486104018666782, -0.21152470291865616, 0.406666909896527, 3.173404511437923]]",522,150.53117745978935,0.0,202.11432477586237,0,169,133.9421700056467,0.004904194512341766,157.98713531582865,1,171,125.53388179167953,0.0,203.966039135661,0,10
