,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,281.52754068374634,"[[3.8443449544959547, 2.729994037183027, 7.071614330025844, 4.580627859396504, 1.2405961665615433, 1.362405828268323, 3.8656666834576248, 1.5463965076174002, 8.050573326816677, 5.311697405891927, 1.2054779875903532, 1.3032799569800413, -1.4925202623580835, 9.125488821631421], [-1.061304574133649, -1.3870515965201915, 2.86869676534806, 0.18256039560559786, -0.9166051150837143, 0.24687976084960384, -0.4973987863963119, -0.8272999173710328, -1.2935465074553254, -0.3057385612288847, -0.3404485885015283, 0.048690244372724456, 1.068178952710744, 0.6430281972284626], [-1.4793066250852396, -1.3531875228836399, 3.114098359820458, 0.23047376922189555, -0.9832389633984976, 0.30142863018434507, -0.37165396725961053, -0.824007804788468, -1.2685642528522507, -0.17905424924557906, -0.25223506092886405, 0.02421122547854487, 1.4403028073944812, 0.8205893821985392], [-0.5993798824223341, 2.584306762075544, 7.243231207684455, 5.858789895064466, 1.378260172330899, 0.32492568204548555, 3.8031710566103167, 0.03892889745196222, -1.2414040671523228, 0.10017570744828055, -0.62674544610037, 0.4675625939270524, -0.7476397411788634, 8.838474833970855], [-1.4280929746120254, -0.5540506408557788, 3.3326534967325165, 1.7342516222097317, -0.6231408419583261, 0.29661516741187055, 0.46460432552717307, -0.40023365460342375, -1.3372527509558003, -0.11918408672077904, -0.31380925799494125, 0.09326197522442724, 0.8521732744384464, 2.7184473890960694]]",525,111.82469294833543,0.0,21.0257867140731,0,171,155.3744723412383,0.013152285719209851,19.51356011729608,4,166,100.68650470582834,0.017725417020660043,16.253446709120382,5,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,54.182024002075195,"[[0.011244142422289348, 0.8515672088813978, 0.9985061990155966, 0.9899246882350103, 0.9820078084883429, 0.7576344516157926, 0.9360327083913773, 0.08296977345002973, 0.7655073072657438, 0.7595029157231517, 0.1257013206607801, 0.44893116748952566, 0.40398972862653626, 0.966833697457289], [-0.9737283925859703, 0.6982780878834557, 0.9827673536079384, 0.9432131256609376, 0.9201997491890006, 0.5826329745254129, 0.6977358113835731, -0.818333041826401, 0.5307459341831356, 0.5945537846109346, -0.6747486716148495, 0.03393718834959327, 0.17406835176996452, 0.8709485099402856], [-0.015786463259301477, 0.8468361420337492, 0.9976138673611137, 0.988136166338198, 0.9800852382973461, 0.7527509821129375, 0.9289848617715468, 0.057648200730576436, 0.758181506624939, 0.7544103759053848, 0.10329873588616093, 0.4375567397008509, 0.39876266041770464, 0.9632450653325192], [-0.008568189027781538, 0.8484400611330181, 0.9981639543227682, 0.9890996478021085, 0.9807826577119998, 0.7540563801713475, 0.9312345729044603, 0.06463912902436368, 0.7599094718119577, 0.7556626202018515, 0.10905631521980583, 0.4406608952934373, 0.3995421728763442, 0.9647986326183041], [-0.014256292356889105, 0.8471787509289204, 0.9976763014099945, 0.9883705343890344, 0.9802226382068403, 0.7530293623985752, 0.9294633471922973, 0.05917711694733441, 0.758543066621255, 0.7546774457851, 0.10452372491335385, 0.43821802697747503, 0.3988878658917152, 0.9635942781633904]]",525,306.9480925979967,0.0,61.27152975546495,0,171,373.85017083487236,0.009391663882391042,52.97927832382253,2,166,286.05748294837775,0.006742363296587166,53.994014192177474,4,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,64.51642227172852,"[[-0.003132105856420521, 0.8437945879508182, 0.9976764262886856, 0.988349975609998, 0.9815655932104346, 0.7538942544379424, 0.9348767212024531, 0.06675670264923277, 0.7567067311028848, 0.7542209244957412, 0.1102312514064052, 0.43910225497654826, 0.40205257203473976, 0.9642910540332075], [-0.9688393935232527, 0.6939511918427883, 0.9826635469197045, 0.943002816506358, 0.9211605668185109, 0.5823849170657751, 0.701686781351326, -0.8165027546946148, 0.527318196992804, 0.5930067130993484, -0.6743324917040063, 0.032217771957802906, 0.17569986720772016, 0.8711228026483896], [-0.005971296118556187, 0.8432977806272094, 0.9975828404157772, 0.9881622462852704, 0.9813636989360174, 0.7533813257906097, 0.9341365755501406, 0.0640971645770092, 0.7559373646121417, 0.7536861490239307, 0.10787807484587963, 0.4379076521632493, 0.4015035162834882, 0.9639143966793206], [-0.00521315306689725, 0.8434661044518894, 0.9976405068019454, 0.9882632896704678, 0.9814368295784741, 0.7535185624981748, 0.9343727862618606, 0.06483128591590526, 0.75611875085753, 0.7538177441406274, 0.10848292551437719, 0.4382337290663909, 0.40158540556381916, 0.9640774830030912], [-0.005810566005854709, 0.8433336805263233, 0.9975893697706882, 0.9881868359030349, 0.9813781799093375, 0.7534104640315872, 0.934186775915747, 0.06425768803089377, 0.755975270025721, 0.7537141698408857, 0.10800679660817271, 0.4379770211458323, 0.40151668633979937, 0.9639510139660836]]",525,308.44534663283815,0.0,61.48902078937419,0,171,375.3823723173062,0.009396919316807155,53.20859684577034,2,166,287.5571909030253,0.006691610580676894,54.258852100599924,4,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,77.16916680335999,"[[-0.004729302028810355, 0.8430593408094641, 0.9975892753898579, 0.9881844607876941, 0.9814993677045771, 0.7535082383478741, 0.9346780946175255, 0.06504449181318149, 0.7558434131684298, 0.7536958671172137, 0.10861369221231001, 0.4380918553861021, 0.40187925975108074, 0.9640128898284781], [-0.9683739092408334, 0.6935841000066388, 0.9826534942756722, 0.9429824546278257, 0.9212443039057738, 0.5823729438337893, 0.702034174679804, -0.8162837586925372, 0.5270289944460028, 0.5928807216777111, -0.6742491592377241, 0.03207537908795279, 0.17591025600475238, 0.8711341959960528], [-0.00501441877891929, 0.8430094881982899, 0.9975798916470456, 0.9881656014477156, 0.9814791236680785, 0.7534568708170621, 0.9346038449582916, 0.06477722552057973, 0.7557662442372223, 0.7536422366840223, 0.10837754493537209, 0.4379717851263112, 0.4018241312515331, 0.963975220892688], [-0.004938326913030755, 0.8430263599826201, 0.9975857131562561, 0.9881757441105302, 0.9814864814291537, 0.7534705774897514, 0.9346275685378519, 0.06485103225397745, 0.7557844680339898, 0.7536554322257086, 0.10843817725216483, 0.4380044849569018, 0.40183234008006097, 0.9639915822304981], [-0.0049982566584722485, 0.8430131008056834, 0.9975806000539741, 0.9881680753005253, 0.9814805893873118, 0.7534597240974698, 0.9346089050839764, 0.06479352904309434, 0.7557700708122029, 0.7536450366212105, 0.1083903847112027, 0.43797869165912723, 0.4018254622483299, 0.9639789045898126]]",525,308.6047335116434,0.0,61.51229346832593,0,171,375.5453652433661,0.009397318409461184,53.233118904504096,2,166,287.7167638522268,0.006684502646739579,54.287142289599934,4,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,71.79152059555054,"[[-0.004891315587505482, 0.8429872420512404, 0.997580370085561, 0.9881674741560839, 0.9814921113208945, 0.7534695324168151, 0.9346566033788584, 0.06487200374633367, 0.7557582039379023, 0.7536435028076166, 0.10845135435463939, 0.43799059796287776, 0.40186243545526057, 0.9639845776016113], [-0.968327317813897, 0.6935492126868054, 0.982652230539189, 0.9429803504038169, 0.9212521336459071, 0.5823717295104619, 0.7020677167303878, -0.8162609471385301, 0.5270017538314542, 0.592868654367969, -0.6742398117945401, 0.03206193801531624, 0.1759321071707748, 0.8711349228445708], [-0.0049197853060082425, 0.8429824625493514, 0.9975794310278013, 0.9881656310539386, 0.9814900763746127, 0.7534642694853115, 0.9346491964479201, 0.06484529092780368, 0.755750479901476, 0.75363812879403, 0.10842773274806859, 0.4379785721365319, 0.4018569431073016, 0.963980943741086], [-0.004912218295406556, 0.8429840729651966, 0.9975799832329819, 0.9881666482237408, 0.9814907078592081, 0.7534656449129673, 0.9346515631709907, 0.06485267133915361, 0.7557523303910448, 0.7536394029508956, 0.10843382489666935, 0.4379818369800763, 0.40185775506402177, 0.9639825423404673], [-0.004918194469133212, 0.8429828710824492, 0.9975795017010138, 0.9881658580782419, 0.981490306930295, 0.7534644767645133, 0.9346497023806704, 0.06484691549136595, 0.7557508540203595, 0.7536383956653336, 0.10842904824897133, 0.4379793867182193, 0.4018570471438757, 0.9639814088819975]]",525,308.6207871506587,0.0,61.51464200198257,0,171,375.561780485885,0.009397336495818259,53.235592265137626,2,166,287.7328339935871,0.0066837402651011525,54.28999476878196,4,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,115.90242004394531,"[[5.81968034275225, 6.064072511240519, -3.0880561632934436, 2.00068671771507, 1.732822292096331, 2.775847302088767, 0.7138951956864611, 0.32066480035169903, 19.32386572321159, 4.283785816396724, 0.6523036465490369, -3.2251797864228084, -0.9546387560962237, 34.997924957790765], [0.47439958151262446, 0.8987829812292191, -1.05452472675063, 0.34918550948205507, 0.38632972533092663, 0.3706797805327588, -0.8865902393521776, -0.1740072162634622, 0.48020936233086425, 0.5263502143554424, 0.1281189717611551, -0.6464505672173014, -0.315214967998959, 5.453743244910316], [0.3240083613855228, 0.22456742828786594, -1.1624776134354118, 0.680742012652011, -0.6409829432254551, -0.1883477300012136, 0.3196114152573897, -0.1393782764200934, 0.19696855744819158, 0.38510447100755724, 0.1658604897077127, -0.3813776472677086, -0.03751768390129894, 3.788645109756756], [-0.017958689786559897, 2.697058294510482, 2.2504796156532985, 7.426329445390762, 12.154407962191682, -0.15627727219478757, 1.8844375177507033, -0.2892376902405234, -0.5328748907742967, -0.5000349301788247, -0.09031763067986277, -0.08868699210946626, -0.27035325450303294, 34.052658184091], [-0.06396512025339363, 0.9639498677743659, -3.1630530663539482, 2.460355137860528, -2.024645993229764, -0.22153670497739159, 0.24225479358070226, -0.024738055434852056, -0.7759052286156005, 0.8239538640926961, 0.2037624214350277, 0.10431604501857439, -0.1483482615435716, 14.135114544802137]]",514,28.67739200638425,5.534886584943559,51.973966856050396,512,172,56.81064781846143,5.273608871845874,46.45043988692457,164,176,41.025701032857235,5.544983169822612,50.041513771212124,177,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,268.2555673122406,"[[5.40309964359373, 5.872817518352926, -2.883727488220047, 1.831729485661471, 1.5571819849474715, 2.6909030300064494, 0.6641409563169853, 0.32706994168279446, 19.032754911076818, 4.073177372338595, 0.6253294305525031, -3.1192995161090438, -0.9406186017506628, 36.71142953753026], [0.04423882844395469, 0.6921643783694528, -0.8607210944959541, 0.18247762457832936, 0.1995927675992383, 0.2801068135969117, -0.8967968997592995, -0.15788714396951964, 0.16500196550846913, 0.29597302299386163, 0.10153383521452837, -0.5338544186602932, -0.2951151887443489, 7.17842943976282], [-0.09252094920142626, 0.03333256206933997, -0.9582160420172934, 0.5118348027768341, -0.8172457491067352, -0.2732741177856056, 0.2699199006399754, -0.1330102401992037, -0.09417847127590097, 0.1744773143723713, 0.13887096704242666, -0.2754825997654496, -0.02349142105671919, 5.502319600606924], [-0.434448617254603, 2.5058794626019436, 2.4548701747979242, 7.257304716776692, 11.978465596039888, -0.24119890585108103, 1.8346521367595272, -0.2828560746720639, -0.8239359574355049, -0.7106687047747322, -0.11732929782692285, 0.017078120928840135, -0.25632053058585735, 35.76630454287995], [-0.48049511836753883, 0.7727245690148171, -2.958760073593672, 2.2914158448539514, -2.2006713640954265, -0.3065298012102806, 0.1925429577076657, -0.018344295439602476, -1.0669800344235367, 0.6133848871059755, 0.17676216323640584, 0.2101372055590051, -0.13432360279275044, 15.848722746291198]]",514,29.556114295192717,3.638020690598777,30.574648886052884,466,172,57.173023782106604,3.4676522244910735,26.287213100387,151,176,41.451193608786284,3.591624427563188,29.726722470693563,162,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,185.8366241455078,"[[5.063277813074358, 5.604106784890378, -2.68748598177367, 1.6047970645921785, 1.221537128506363, 2.6410484350941767, 0.5319068639640447, 0.37505680426733495, 18.445888036716187, 3.918473443815005, 0.5888038809329469, -2.897533963505115, -0.900919017911561, 38.5367544657518], [-0.28218504995670357, 0.43866711616148907, -0.6545100610668335, -0.04698562534548966, -0.1257876774797297, 0.23608677507580017, -1.0680586230956812, -0.11962179001964346, -0.39798386079078285, 0.16110047640186712, 0.06466256214650318, -0.31868981078933833, -0.2614722862522849, 8.993332233051023], [-0.4326255431343882, -0.23563803351337306, -0.7624964307787206, 0.2844990341369541, -1.1529450660198501, -0.32294694800849877, 0.13807318016850542, -0.08493654991280382, -0.6811868801486651, 0.019910677735221784, 0.10241089690094406, -0.053611890482079386, 0.016239601130103466, 7.32813959990503], [-0.7745555095384514, 2.2369076480207317, 2.651063399885186, 7.030126809479175, 11.642449650078586, -0.2909719434642287, 1.70294190207248, -0.2347962274557026, -1.4108582771475637, -0.8652432187491655, -0.1538052454231319, 0.23901136801590933, -0.21659759864427158, 37.59187502489988], [-0.8205839583581879, 0.5038002620276361, -2.7628691327402297, 2.0641522089901847, -2.5362899057732418, -0.35621011947691317, 0.0606940144585318, 0.029719154906607495, -1.6539519464831172, 0.458758705888329, 0.1402972109877027, 0.43202288584248627, -0.09459095271628158, 17.674295663787966]]",514,31.66428360430859,2.2103176897308554,18.122224453866806,420,172,58.839232903671174,2.079134665579041,14.643130294611156,140,176,43.27203336843767,2.1390637142897906,18.486585560185777,145,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,288.5063970088959,"[[4.847841261051257, 4.640355193266853, -3.195590934216654, 0.8921232336448178, 0.15923313730698843, 2.4196201569086724, 0.5993951753222718, 0.4204707515778331, 16.713124313488684, 3.6969702884723707, 0.5009044832729752, -2.6500253431218628, -0.7686570058336907, 43.10417155310589], [-0.4807313381500704, -0.32248266515483465, -1.1442794585903553, -0.6163218255897456, -0.6945266252156568, 0.016675224285402458, -0.9927810623925013, -0.07701127729912709, -2.09019922978689, -0.01646592188974007, -0.01914243290712889, -0.08671619362501162, -0.14832585349992963, 12.478997534961755], [-0.6477858369595446, -1.199227954554229, -1.2698618418037289, -0.4281305926130897, -2.2152379050774877, -0.5444292666629457, 0.20529962063156396, -0.03964166202575071, -2.4137905109031426, -0.20179947831152736, 0.014441547639728613, 0.1937766745320566, 0.1484714396396801, 11.89533870764635], [-0.9897516761512004, 1.2734386050634467, 2.142811098155698, 6.317537879231434, 10.58042829876907, -0.5123489474346686, 1.7700235906984028, -0.18950128020146198, -3.1435439464044292, -1.0868473564281034, -0.24175916465739997, 0.48640345555543085, -0.08436227298464369, 42.15924323573346], [-1.0357524893986527, -0.4597147273605845, -3.2704901806168927, 1.3516427466006582, -3.598514658186394, -0.5777209481135337, 0.12794346526743183, 0.07502888205119598, -3.3866067274661003, 0.23718585644201615, 0.052331151670723136, 0.679402175717897, 0.03762645454022326, 22.241267629134992]]",514,37.05991318377339,0.45125457876042463,9.691501386940894,258,172,63.0467211529492,0.3806100383233036,6.949361174078246,80,176,49.07032132069599,0.4201929901556787,12.524083104250094,89,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,270.7014470100403,"[[4.828372251699438, 4.282932197305174, -3.3496393097261623, 0.21376834645685783, -0.38113329323390427, 2.311272648355073, 0.36570916163966755, 0.4052337800919805, 16.1203489070138, 3.5063651357196903, 0.45404873402715273, -2.4363338741666665, -0.6837024380687332, 45.734761718793145], [-0.4815336466827554, -0.39463688355418947, -1.322480158124707, -1.1453066256967208, -0.7464461079389899, -0.05169114432736846, -1.1505499671772865, -0.09110227442129008, -2.5667678539139964, -0.1687086651685748, -0.039723787705087894, 0.06465883244438629, -0.09652503590192851, 13.369976143479086], [-0.6672295502362049, -1.5560668392138781, -1.4240361194080133, -1.1062289359559812, -2.7552622916275418, -0.6528094911220322, -0.02830748274039395, -0.05488472452154744, -3.0064757263276807, -0.39244747776661215, -0.03241750968073658, 0.4074165632664315, 0.2333969308582228, 14.524558876817167], [-1.0090601713743355, 0.916652218683969, 1.9888468918055693, 5.638808994555151, 10.040724604836788, -0.6204758705326007, 1.5361527530955574, -0.20482413349366005, -3.7361861159636063, -1.2776676022270739, -0.2886511657487579, 0.6998121566479731, 0.0005704066902819956, 44.789414144110516], [-1.0551638106769132, -0.8166172448121671, -3.424751515257958, 0.6732367954683124, -4.13893483977805, -0.6858904514787105, -0.1056242339152838, 0.05972784782032285, -3.9791832112503775, 0.0464156784212598, 0.005453954554496317, 0.8929096957611748, 0.12256900048153324, 24.87132547181658]]",514,39.292978148415635,0.10465853502530031,9.778672295711292,137,172,64.4072651405885,0.0982741231516721,6.961183155717346,48,176,51.46695754697113,0.10524127630093597,13.491607810130851,45,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,210.63516688346863,"[[4.8100733887229055, 4.090903677363896, -3.851084218786154, -0.12797938247097293, -0.49756000617497514, 2.252847326720095, 0.2636807707957659, 0.41031807599642217, 15.861689740870105, 3.3903292771861993, 0.4627358484751792, -2.434001633583381, -0.6457708467631952, 47.38367667817003], [-0.49418436558941214, -0.33372420467085256, -1.5082698267007164, -1.1619935730462045, -0.3169027779038547, -0.0954084879264834, -1.226110316987927, -0.08575423687757881, -2.800899601589475, -0.1488688299581868, -0.011282006947358345, 0.09477288239249189, -0.09659831684127432, 13.258414652238937], [-0.6856682579162798, -1.7476710088652272, -1.9115552386843373, -1.4466112555885868, -2.885583377118251, -0.709617354535664, -0.12904461707277706, -0.050135685868376356, -3.2618128194415297, -0.5104321218253508, -0.02383718023632925, 0.41049750280196495, 0.2712954471595541, 16.170129206354638], [-1.0284680495450595, 0.7237994974416359, 1.4880714953344176, 5.298403909946316, 9.914514478372713, -0.6785841286369073, 1.434282560224324, -0.1996762961271285, -3.992535530176365, -1.3960156886970312, -0.28002324198905454, 0.7046421214347849, 0.03878842054250755, 46.442145288863884], [-1.0738787296556707, -1.0084724505620193, -3.916859981657739, 0.33307403260139035, -4.262361341035616, -0.7432811552600732, -0.20785840822477591, 0.06457963754137917, -4.234698825182465, -0.07163893656234557, 0.014038449853567595, 0.8965726583227468, 0.1605032060853626, 26.517768273879568]]",514,40.313203647934586,0.027719355162065196,10.2876278004648,66,172,64.64762260365107,0.02847793814292378,7.3023786903753525,18,176,52.83628933632159,0.03808184615949933,14.55080016407493,23,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,303.5839502811432,"[[4.794657427574854, 3.885138508455892, -4.0963612705810055, -0.551370475066986, -1.2613489618163514, 2.234712040756952, 0.3048020162385552, 0.4153057636292859, 15.790645885203366, 3.2851044106672593, 0.4604979891913347, -2.428876540663357, -0.6271198161799298, 48.7841287992737], [-0.5115286546361699, -0.09526470399653858, -1.1646879324797488, -1.3088387365435987, 0.3113347408582688, -0.03014134704707472, -1.1209312809849217, -0.10180500393002669, -2.757153274934354, -0.14728706230628696, -0.02112646453532346, 0.10883565239746906, -0.11645699379335384, 12.220615022494881], [-0.7012501381969927, -1.9542281663274397, -2.171671507569602, -1.8718263687962784, -3.636719215744072, -0.7291417966430911, -0.08928014380166002, -0.04477390758962279, -3.336348113014731, -0.6135456276695275, -0.02589500070628464, 0.4150918704253991, 0.2900685878833709, 17.576473974112847], [-1.0431322282843425, 0.5183462875545808, 1.2422146203261255, 4.873744577388535, 9.158691651073429, -0.6971607177955256, 1.4755138159831709, -0.19460505760833358, -4.0661141690416, -1.4986633792631456, -0.28209818150237465, 0.7077366213376501, 0.057194264973302905, 47.83957922248071], [-1.0892113654943358, -1.2148527297978944, -4.1719514852291155, -0.09208856029590391, -5.019582702561453, -0.762411208938242, -0.1668114197223623, 0.0699001867824903, -4.309151951606819, -0.17459208218210545, 0.01200252294390392, 0.900771979199154, 0.17921125439902125, 27.92223098189257]]",514,40.96619098120813,0.005116473753023556,10.7532967197212,24,172,65.06197967042252,0.011386857164782476,7.72303710621335,10,176,53.834761392013256,0.012080967178458515,15.502565721231948,12,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,328.5616090297699,"[[4.79085775380194, 3.8725673383482526, -4.328567219697509, -0.55752786746636, -1.4104481684117613, 2.2118171433442813, 0.2532403041281958, 0.4010431894171003, 15.76698010422761, 3.227680099617393, 0.46363458496992677, -2.3893821225490117, -0.623477665454151, 49.31614300187149], [-0.48838312001161377, -0.0007380011103682481, -1.0849721581883596, -1.3995773743949618, 0.39656982125972334, -0.01653249543971023, -1.0894190815934557, -0.12429175962987596, -2.673359330234771, -0.2539789967428702, -0.044744886578734336, 0.11543611229566238, -0.12587529034846756, 12.089602320537487], [-0.7053176783208105, -1.9666508809401602, -2.4050075427548085, -1.8774714320388488, -3.7806016983274904, -0.7518846422229765, -0.14227906239402477, -0.05889649546224237, -3.3591621883446554, -0.6712853774473635, -0.022755497460502844, 0.45478629784829006, 0.29366948670819365, 18.107142854147664], [-1.0470996801428651, 0.5064124139070081, 1.009765577093854, 4.868093896684169, 9.0139994001051, -0.7198505905046383, 1.4232321108110193, -0.20885408730065275, -4.088859456110696, -1.5563214108055923, -0.2790114593408427, 0.7471244520471148, 0.06081157763909391, 48.36957299224184], [-1.0932482708701636, -1.2271457006193078, -4.404797565654076, -0.09806780309862595, -5.166229417324001, -0.7850923546353932, -0.21903273304690346, 0.055714326244316936, -4.3319236616455585, -0.23244202770688766, 0.015123571457235696, 0.9403152172029404, 0.1828434326015704, 28.45369198729773]]",514,41.17829074516146,0.0020060453333326763,10.98151129481666,8,172,64.95108042277336,0.00809495281100785,7.885252112952344,8,176,54.20779816053955,0.00654143277634448,15.954953515004059,8,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,558.5308663845062,"[[4.856364182939437, 3.636693483811978, -4.48823412393555, -0.5288516593456, -1.0193246482039804, 2.218613847938675, 0.14901942408950103, 0.4040566636555924, 15.679163979582997, 3.218941478533117, 0.43694766779001093, -2.4628783225462403, -0.6165582242102231, 49.69823219399851], [-0.5181818913386563, -0.1164636341086095, -0.8758036045102031, -1.1063264292065191, 0.12738967991683467, -0.07738234814196172, -0.7711862004752326, -0.14063911367587237, -2.6952163342365894, -0.2235924808529906, -0.05453047853778309, 0.18754243342408392, -0.12223139403814097, 11.895801841922403], [-0.6394777865411438, -2.2019699105544017, -2.561941040858342, -1.8496869720705515, -3.392848599572078, -0.745278139195017, -0.24721226899758192, -0.05608521245814528, -3.447510265538282, -0.6800638995240389, -0.049451977646764685, 0.38149221819784424, 0.3006079101211369, 18.491404055120192], [-0.9814454047129065, 0.2722866011478436, 0.8496046081705602, 4.897167034052833, 9.40472721517847, -0.7135473927761707, 1.318081248098342, -0.20609240904115578, -4.177412471145623, -1.564772603415219, -0.3056826629763858, 0.6740886015662592, 0.06780778370025062, 48.752048235761734], [-1.0274005798293888, -1.4622639905180776, -4.562809763783266, -0.06958337586245551, -4.7736235554966004, -0.7785876720566275, -0.32491110229260844, 0.05866265862646454, -4.420267899026714, -0.24133452288661758, -0.011564979272778922, 0.867025262776552, 0.1897458869875351, 28.835604135258183]]",514,41.49946093038303,1.7982194992309058e-11,11.146940936888484,0,172,64.92321427505819,0.002795425618747218,7.9789148797526,5,176,54.58869142862627,0.0031563568766750636,16.240424961557824,4,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,338.1029562950134,"[[4.7823796602229685, 6.3332505324113635, 3.262393337286364, 0.6263400360078276, 0.14918394792409154, 2.1750716334947264, 0.005099271829238625, -0.3084435630159984, 16.401801623593016, 3.877050790973947, 0.43543664739246424, -0.9825195685432773, -0.861009853879885, 31.098074816083056], [-1.513642209704125, -0.054237923795720254, 0.6809827612823514, -1.3001623405963674, -0.9443864920512837, 0.6448100589417842, -1.8489086878000531, 0.20915494117731284, -2.0578131877173105, -0.30573526241235494, 0.014026887601805607, 0.6052502589853554, 0.08276731251474906, 5.521790767408064], [-1.22905895291623, -0.9893666705514648, -0.10400099178469585, -1.086137385592479, -2.4453176284653697, -0.9797990716805215, -0.6409736412051231, -0.027340788803958918, -2.344226219991793, -0.524677260862218, 0.007290807177461013, 1.1266568787559197, 0.354085364103939, 4.691709785736436], [-1.1090632409605, 1.1788883531864733, 8.43271165957362, 5.914073003949892, 9.050153507910025, -0.4206935663120367, 2.2017516572716067, -0.14317938472404548, -2.5857618955527992, -1.339190816849238, -0.4400491343994871, 0.48781655331621115, -0.047472917922385734, 31.10823125010411], [-1.4649155911629732, -0.012998868753842055, -0.3428839845684079, 0.8147583427567708, -3.4201426326088487, -0.8912921411439048, -0.3453098063109609, 0.07855455373039005, -3.069623313678381, -0.11664643265987713, -0.028032031122399624, 1.2986404766666513, 0.1774538302508043, 12.9831222037393]]",514,55.84290927435795,0.0,8.77832577857343,0,172,97.26216741871777,0.007566087688270713,8.187985158014385,4,176,66.01556863224054,0.002573527605859367,7.350517949492599,2,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,177.72127151489258,"[[3.440394773792536, 2.330199261501869, 1.8029377059717526, 3.0865093309021794, 1.1455519428623604, 0.9647345635088596, 1.9067256359487033, 3.055839734368864, 4.058818916033448, 2.976535214154983, 2.231537728189139, 1.7028353188769523, -0.5084612665606444, 4.548959741864169], [-1.613863452765342, 0.6847995642066438, 1.3574484568490313, 1.9650616792046414, 0.40922716510163715, 0.1516234314449784, -0.21931954426271055, -1.2946753134928748, 0.43872546769745024, 0.6207254968975252, -0.671339783534642, 0.20325090039417187, 0.7869002210462124, 2.3964945061985135], [-1.7000484625717072, 0.6165445081736374, 1.3311291249893047, 1.9249231692867272, 0.37363251668685726, 0.10261463638396981, -0.21066334780264037, -1.3656296420771812, 0.3892943406907797, 0.57410434987757, -0.6458639271658159, 0.2105373492228358, 1.0225227028016513, 2.3090560728389087], [-0.3938274959517534, 1.9068487641280132, 2.2584645088904236, 3.628787462599137, 1.317467899279683, 0.4293774672646857, 1.3366045137079792, 0.3401974653080655, 0.5017430206764638, 0.6921770338896174, -0.548103805865699, 0.8000934648067609, -0.576073841350708, 4.401187674712694], [-1.442914204721249, 0.9296429795177132, 1.4697236661572037, 2.346431023974938, 0.504195045537065, 0.15628987185499726, 0.08598658493818391, -0.9263672853680812, 0.3802359569642763, 0.6593783669820295, -0.6572739519718493, 0.35105314392706266, 0.5224500026057762, 2.8468679818874723]]",514,111.54878717369255,0.0,26.05302810704901,0,172,212.94200470248072,0.01566581544959901,31.840512664288575,4,176,137.99891519259924,0.010938619787537088,18.091870014864206,4,10
