,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,269.78041315078735,"[[2.2804105050870063, 8.151588256021052, 7.5172621418953, 7.2077905877191295, 7.38461407998067, 2.5910207307879918, 7.005693116566875, -1.6198961193880155, 17.29371860210731, 7.245738827179997, 0.5010541878664189, 0.1275519305512333, -0.5447624146032501, 15.818955629984377], [-0.4471324991695183, -3.5120567967226393, 1.5746341839251499, -1.4539520084383946, -1.8386651809780952, 0.2777704172492921, -2.388914177513344, 0.5151791100097896, -2.5571095306526086, -2.0587931166587206, -0.11832100000873644, 0.3382757321662935, 0.2060581101097547, -2.040530998610429], [-0.9591094345574529, -3.65776435138281, 1.883742773228426, -1.597976978413824, -1.9613581456774498, -0.30435749165473397, -2.520777553262654, 0.6470149379212228, -3.3191891376777973, -2.1260819406626514, -0.1195830619029156, 0.9358343005847913, 0.8027193058991969, -2.64334565880477], [-1.2548257153822948, 3.6551067492895233, 8.30291401604239, 8.997091190111133, 5.618482492700408, -0.4508291543802498, 5.3521636457837465, -0.5425566524113966, -2.427214197245752, -0.550797568710676, -0.6149885278713708, 0.1029116707114839, 0.42891366784585044, 13.442489856939178], [-1.0995642602799494, -2.3662168263598504, 1.8984788934467636, 1.2108496313580845, -1.4467104140209757, -0.3157264438387127, -1.0054213081785215, 0.8697894310871982, -3.8932599508598815, -1.7765217568777416, -0.09599096674187914, 0.30633058169032346, 0.7062148546955842, 1.7265960658930197]]",517,116.56411454855531,9.855215310494714e-09,175.18605122382752,0,170,93.47935765213106,0.001735113426052859,127.79025932486569,1,175,99.9845778867767,0.0024173166743379237,142.01039538825654,2,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,171.22970151901245,"[[3.4393492170536337, 2.973788125106227, 3.106531195393648, 4.310512750387732, 3.25531198533821, 1.4396198684858053, 3.362502619490342, 2.606373161240619, 4.9318477093706505, 2.2394750490642887, 2.401206366543548, 1.2807714886167587, -0.9709715757780187, 5.166992605589956], [-0.8174504430857078, -0.20476207198916627, 1.699586138117714, 1.9005015659013735, 1.1304732548325223, 0.37287116217643657, -0.07527340634677819, -0.8589208678938278, -0.10530912939979835, -0.7511937324958065, -0.5968682293744751, -0.30687655916129014, 1.2200788414932424, 0.971433868432473], [-1.5395257759629024, -0.2988630763414549, 1.7326203760310952, 1.8360560154041548, 1.0768532269100304, 0.2091383456361035, -0.2233860859687019, -1.3090690657574608, -0.33500471225435574, -0.8499113963695615, -0.8661974291581634, -0.5105115205910807, 1.4310750753730272, 0.8341153395480336], [-0.3640425384872522, 1.6619124726585675, 3.1108917847164568, 4.2960427899544165, 2.6536271986981146, 0.48354064516791445, 2.0582857853684478, 0.2791310992240034, 0.3318880928885583, -0.1532777432141736, -0.6479126290415864, 0.0008117242302534721, -0.6609937618555041, 4.18317709467089], [-1.3087214974713377, 0.09417957787897108, 1.8443989698458432, 2.451340876220724, 1.259200874486106, 0.2693520602868488, 0.23312104658348942, -0.8153634011440656, -0.33035208579074327, -0.7120046496446902, -0.7617600721361594, -0.49990357194301654, 0.8993708715138139, 1.6761378851374955]]",517,154.33675301664854,0.0,215.54999508474563,0,170,113.81530683022272,0.0033847853744458155,156.0169739313392,2,175,126.76385234471086,0.005472637869342226,177.02219717843246,3,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,104.71259427070618,"[[3.3580523565203464, 2.082599651471084, 2.0832930442150794, 3.146223147598768, 2.1782532342023657, 1.0947864134944432, 2.637978352287446, 2.749703268623593, 3.1215232934540933, 1.5519708695225405, 2.3531694317737313, 1.3032029387728397, -0.06612331938608657, 3.0226481094269957], [-0.5894842995677939, 0.18520308671121236, 1.3501364897157144, 1.8434017985913336, 1.0123684765805527, 0.22829494198905742, 0.45907397536469097, -0.8205812145291672, 0.22577696850168605, -0.2193674803012522, -0.6989921363269072, -0.2965233316713869, 0.9010895942312395, 0.7520313078703353], [-1.3611930642968073, 0.07690114338508064, 1.358801787663223, 1.7911173908148748, 0.960035535342806, 0.076437887890623, 0.2873690896043436, -1.4059581271107435, 0.023725579442593542, -0.3305503405812798, -1.1154296931003398, -0.5814699690830516, 0.9419767389744707, 0.6481631913283574], [-0.14034506709470168, 1.1663096890646136, 2.0468117236881938, 3.0415327320417185, 1.7730817012099451, 0.3379010057007881, 1.5858671045154291, 0.07110025115856639, 0.5031764374379522, 0.1175686764969675, -0.5533180548640679, -0.032334526418410434, -0.22527385462621863, 2.3577162027613108], [-1.1024073454573995, 0.30031779228633704, 1.4203705354959038, 2.1021414448258424, 1.0618551160855034, 0.134021535244086, 0.5526329441567159, -1.003685231899298, 0.06185954255575585, -0.23921498788700468, -0.9597007223386189, -0.5086582477619173, 0.6424413146181941, 1.0739829239510357]]",517,174.89142137153283,0.0,246.25170916602912,0,170,127.20594084982541,0.0015998172187449945,175.64250810507681,2,175,143.36956545329582,0.0065564407119343485,201.8783978748419,4,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,148.26079297065735,"[[3.2721536873857615, 2.864077360965793, 2.630635794384768, 4.120585008915871, 1.6456193514178863, 0.5644368004834539, 2.975178030590746, 2.340617349064081, 4.457975407147474, 1.7057217434868632, 2.013383402265446, 1.153472631062006, -0.6872440795789405, 7.64161970700195], [-0.9562542430813273, 0.1243065793289086, 1.4499555032412426, 2.0809237613101463, -0.16962730805287354, -0.44174318368344534, -0.035945663788684176, -1.0459964688690144, 0.11532203244305497, -0.8842575356806893, -0.8613875644570141, -0.4502962130749779, 1.0332336465491427, 4.089634882159904], [-1.0065883627397396, 0.09466640000832234, 1.4783828347808932, 2.0436190866409487, -0.20365965993074953, -0.4954123201837831, -0.05341053087455216, -1.0484673009402328, 0.02443265408712347, -0.8962485276029839, -0.8122658345125254, -0.4031898264170144, 1.312153192891166, 4.010082287691518], [0.00449638221589343, 1.7327419754262023, 2.63292270657942, 4.104753036589129, 1.1315326251905473, -0.2601645179799029, 1.8634259271919413, 0.31140961603242084, 0.5877611820092337, -0.3093430769544705, -0.6110835218897681, 0.03400336625976116, -0.4464867164787914, 6.808593522777978], [-0.8273084136076522, 0.4235911200448344, 1.5713774349901544, 2.558053378594433, -0.04061427207739068, -0.4407916248157218, 0.3250379091901658, -0.6473511825036202, 0.024870901161329124, -0.782767657997107, -0.7371251467931578, -0.3944186567482249, 0.860279155554443, 4.707936236885227]]",517,144.68257819524905,0.0,185.1598908924927,0,170,106.04453773716054,0.008607958310163326,134.32979967405439,2,175,116.7178301436636,0.0035558657037689347,150.7286042767357,2,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,110.08365774154663,"[[3.6901272173563524, 2.594518239165748, 2.2267047201012726, 3.389799364584243, 1.6383004023510115, 0.6946870508666273, 2.7816538034396454, 2.9730016693772914, 3.8559430855333248, 1.4257770868301956, 2.4678881170159452, 1.3490375688123222, -0.3521718844000119, 6.501800720935092], [-0.916577586711398, 0.10614582871333159, 1.3346827396377654, 1.8035273158287124, 0.16867387688324292, -0.40024191285299027, 0.17416082778218267, -1.0532956113259424, 0.36067079839657123, -0.7096867241911042, -0.8873131884251755, -0.4178506574395452, 0.937563983369811, 3.749262278320616], [-1.266472501776606, 0.014719965767059612, 1.3468900432662616, 1.758075673191003, 0.1429124443420313, -0.569439845682404, 0.08649776356006589, -1.333222992180387, 0.22502326382245377, -0.7656172909318105, -1.07696063000385, -0.551269334079564, 1.1043919135262086, 3.7114768423863373], [-0.017004961985330247, 1.512955948775407, 2.1953742757084695, 3.2947947471988472, 1.2611464595666342, -0.19052569508871223, 1.6245320930022662, 0.24196045632670418, 0.7607774434873789, -0.25503182555729664, -0.5956759941262298, 0.07176067720302884, -0.3965750977783371, 5.8116490659832145], [-1.0273170117692771, 0.4280356621306175, 1.418395777396879, 2.1346270013725057, 0.2805706158455191, -0.44521823232133334, 0.38939709177405907, -0.9109338352143963, 0.2552202487227209, -0.6650374148552263, -0.9393301602826305, -0.3952830996720698, 0.7252329961654694, 4.35224403464146]]",517,150.11677615307266,0.0,196.36072837047743,0,170,109.36037517153945,0.003710618266599246,141.13098590358675,2,175,121.5896738467185,0.002769250937824166,160.32894548657444,2,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,107.95945572853088,"[[4.4000964256047785, 4.2623759529369005, -4.501821951990789, 1.2865643195861867, 1.119368170345177, 3.385380516552858, 0.2574635226635504, 0.5183442868870636, 19.304702400469136, 2.019767587693741, 1.336477839726075, -0.869419098546978, -1.076279822715732, 39.37354998710744], [0.6066382147777812, -0.15375406153795249, -0.16825350415988766, 0.5775380279707176, 0.43447705337893655, 0.046791603123731054, -1.1730478844478316, 0.056745382972596986, 0.8561224747828023, -0.13048113436307646, 0.10875259383659097, -0.7711426405364369, -0.35777456605579366, 5.58933950145042], [0.377431073377288, 0.1441893499731247, -0.7965427413776212, 0.5833308299975898, -1.2392175252088065, 0.09196027022413962, 0.25960986578435347, -0.15369145477136434, 0.2588237250435431, 0.4141619242979781, 0.1031308500922735, -0.48654812954547794, -0.03783123323624825, 4.164314982458453], [0.9644681278166435, 3.022421907735068, 5.461082117144753, 5.571955744808723, 7.432886917486839, -0.5525147847902451, 1.8383910611847343, -0.44551924837232926, -0.8811804078469693, -0.6471976762375197, -0.5120045390448122, -0.5779057365852525, -0.33182820453337863, 36.384913364767904], [0.02383486519071341, 1.2584075146554325, -2.150012047867248, 2.3722251440021394, -1.7213738327081038, -0.07897802348048237, -0.2741874984928175, 0.013905449939621046, 0.01630238596547805, 0.119994738920138, 0.19961635952098372, -0.15899429715381094, -0.21817629194656715, 14.002232127013997]]",518,30.021881113948965,5.338498013185706,50.714106293317286,521,175,59.09561575143032,5.394817503662733,61.79502107153125,167,169,34.7275170708474,5.568952907444218,55.129757157602356,172,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,369.6451098918915,"[[3.9525516118506703, 4.158423431914255, -4.426007135087615, 1.1841053584830277, 1.0665694473400469, 3.34025185878894, 0.26360035556867323, 0.5246872134848656, 19.040591546322954, 1.883093058021969, 1.307578002504035, -0.8418550400158407, -1.046592998716868, 41.04474829432667], [0.10850072057533959, -0.23128174251139072, -0.11905232121130299, 0.4795649511892997, 0.3251032196830503, 0.024665465846431256, -1.0538219730181781, 0.06212749172017929, 0.569136017462104, -0.2533519418073594, 0.07865835390724764, -0.7086140394777937, -0.3129408769602566, 7.257343144495321], [-0.07020069358642698, 0.04024520966548991, -0.7207038399779746, 0.4807188480187975, -1.2923765519837165, 0.04688048450883579, 0.265997661559969, -0.1473714979199203, -0.005381690372072684, 0.27717246912672566, 0.07429788113072316, -0.4587947499407899, -0.008156399647440936, 5.8355635190903445], [0.5167847999742777, 2.9182888058996825, 5.53680422528198, 5.469497606637339, 7.379950237836351, -0.5977340157205272, 1.844810436641294, -0.4391519393551773, -1.145192709792128, -0.7840464530722567, -0.5408527620453529, -0.5501209783250032, -0.30216089368392773, 38.05586140110635], [-0.4237582942446226, 1.1544086569075618, -2.074287166726192, 2.2696599468893974, -1.7742686737861486, -0.1242237947732715, -0.26791949845878066, 0.020257206250863666, -0.24778204551156136, -0.016859804903656444, 0.1707398596405628, -0.13133066330517557, -0.1884914391492967, 15.673516054717435]]",518,30.920994490044063,3.3932512475658623,30.76812942424621,472,175,59.31354448244804,3.4896844954120603,40.13116167035307,158,169,35.84964569221373,3.612417594630077,34.23737662068954,159,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,331.1311140060425,"[[3.710081968055832, 3.8224646008633107, -4.3439917477754255, 1.000783798499599, 1.0612637100099525, 3.1683847584059457, 0.2476306463428544, 0.5425366075663751, 18.36295442742038, 1.7897082842875804, 1.221636534986591, -0.689826183502186, -0.9946344040253394, 42.7773148827882], [-0.08346821750586013, -0.5938334692788872, -0.010857207998881643, 0.29164553754629896, 0.3770756200613424, -0.16999700137126672, -1.1827233549881664, 0.08093918964386927, -0.08560477643839136, -0.3605911942584723, -0.006086081809515632, -0.5915926293491178, -0.2761149682543548, 8.99339119475624], [-0.31266683075562623, -0.29571905909040475, -0.6389368612998018, 0.29745436251293406, -1.296599493277296, -0.12514162817951388, 0.24989432458845412, -0.1295108262015924, -0.6830274134821528, 0.18387750604523098, -0.011654269667422733, -0.30683062235864794, 0.043824109705289056, 7.568123484883571], [0.2743104298235574, 2.58237929312239, 5.618605164272591, 5.2859017552854555, 7.375292989505059, -0.7695852828689195, 1.8285855808291607, -0.4213277143209553, -1.8229671841990267, -0.8772685367106752, -0.6268014657162753, -0.3981295272214198, -0.250166533496966, 39.78918095859241], [-0.6663311596236838, 0.8185323657979162, -1.9923880128241265, 2.0862608476806397, -1.7799167889906171, -0.29591636531006366, -0.2837502608212091, 0.03807157597996187, -0.9253840135210709, -0.11010178406143645, 0.08479855328325116, 0.020734411270983633, -0.1365159008123622, 17.406418144248985]]",518,33.020298129698915,1.9781901105763446,19.662399841702072,421,175,61.27060748414937,2.038108723209649,28.05456603522712,143,169,38.28975414983229,2.1370407200622226,22.259687999403653,144,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,308.7158200740814,"[[3.393530806948865, 3.035029045574814, -4.741283153647812, 0.45701019624077194, 0.3817233004312713, 2.9552773733281383, 0.1545788598603341, 0.5996682392381492, 16.50530388056964, 1.9695542229385696, 1.201487535011913, -0.3638724018120505, -0.8474753665105375, 47.06814124582315], [-0.3469721590495818, -1.1616623522909286, -0.44301556353776833, -0.10425273389098412, 0.0015803053160600928, -0.34961306271882575, -1.244450602093971, 0.1400051471660094, -1.8320945363038708, -0.20652560339890816, -0.0262651589094929, -0.35173972636217316, -0.15477469092002613, 12.084098674614879], [-0.6294047680725222, -1.080793141850899, -1.034375918399607, -0.24892698134002342, -1.9822814345739166, -0.3383574025724235, 0.1571544588361115, -0.07267984160409195, -2.5405024180350386, 0.36290719328025856, -0.0317403172813119, 0.019921574538075616, 0.19100349103971906, 11.861071570922284], [-0.04267877289890835, 1.7967830998311818, 5.221763138866913, 4.740673733443264, 6.690176814292119, -0.9839349607139809, 1.7369441422701537, -0.36432625134588686, -3.680150194052135, -0.6985422962632638, -0.6468159997485353, -0.071146116109731, -0.10295408000539548, 44.08073849275099], [-0.9831011346736687, 0.032974803075751395, -2.388359397509266, 1.5403022645783357, -2.4618907380010033, -0.5098374689436316, -0.376621707412124, 0.09503594025784343, -2.7826843196520192, 0.06872227833956754, 0.06471765290111724, 0.34745788024152396, 0.010687050516881543, 21.698368113583257]]",518,37.76932505590015,0.39334917584447004,13.25641238850616,242,175,66.33215258012739,0.3908938154024789,20.384391445885147,88,169,44.211051637140194,0.45371165724798895,15.768610464978197,95,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,252.05925869941711,"[[3.447309065934617, 2.761150053333848, -5.446129612447571, -0.16220613191359137, 0.12260275629185469, 2.8803213348753793, 0.12963343984616243, 0.5405809736566517, 15.82386636496109, 1.9322980264507423, 1.1226696082770242, -0.3665484871503049, -0.7451710847391914, 49.73500463235224], [-0.30269884872791836, -1.2925063424413268, -0.8986338053366184, -0.5915010276646061, -0.26267456102366926, -0.37971121003533137, -1.1238676349919152, 0.09331785671681475, -2.3240602824216645, -0.271856787302683, -0.05534371700241115, -0.3734437170685266, -0.09499993056022277, 13.106748406222156], [-0.5755081406901389, -1.3558029951594461, -1.7410409845142383, -0.8676430926636324, -2.2414961664326434, -0.4129371731488858, 0.132583738140651, -0.13159166635997757, -3.22269725513774, 0.326409567480517, -0.11058724848286926, 0.016566336887801934, 0.29335223255316845, 14.529032787622567], [0.011436062768049605, 1.5220742550521276, 4.516951631929826, 4.121518145878765, 6.430821490955133, -1.0578334225826849, 1.711977554396389, -0.4233381414920142, -4.3623689157198875, -0.7348367118642543, -0.7257435334810218, -0.07475689000685454, -0.0006465757198001912, 46.7482514790866], [-0.9291879285058093, -0.2417913893148974, -3.094497257734368, 0.9217267029160883, -2.721248691408996, -0.5842013245343866, -0.40131525139095947, 0.03610097353384558, -3.464855834376869, 0.032385087162882915, -0.014152397423150513, 0.3440729304777456, 0.11301602633238986, 24.365782400306216]]",518,39.75832508904867,0.08234364395889497,13.427705257701646,129,175,68.42317212056287,0.09238724585089558,20.127811885034813,41,169,46.801235281870035,0.08764826867665994,16.247801545776078,50,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,246.09503269195557,"[[3.443859547136865, 2.683733940812181, -5.9775748404745315, -0.4241360778361771, -0.12954397223725006, 2.7849905371588113, 0.02460325635994387, 0.5343121126174365, 15.629184422291003, 1.857940927812816, 1.0869113083798123, -0.3153113618679591, -0.701275363668691, 51.274058293389174], [-0.26933667290261953, -1.2018406539807491, -1.3597132761898547, -0.661633236375558, -0.26937617381252643, -0.3488846907522297, -1.1583952771715031, 0.09770754774684787, -2.3546582318692133, -0.38196673678122467, -0.056784048573018234, -0.43154450803667793, -0.09664716547856346, 13.070846578276482], [-0.578158483903232, -1.4323855927229676, -2.2717782543950324, -1.1266749959471363, -2.490179898956952, -0.5082114146739435, 0.028552835780238452, -0.1382332893982472, -3.4176102285755854, 0.2528846527502152, -0.146509637591544, 0.06684914951418681, 0.33712004821340613, 16.06093589638607], [0.008891427679202677, 1.443630803347052, 3.986818694270059, 3.8601794283013886, 6.183346563289865, -1.1520948971022047, 1.6061170832815013, -0.429767238759851, -4.55727822512544, -0.8086761461601042, -0.7617250314216477, -0.024729404959269164, 0.04308794013765761, 48.285118788294334], [-0.9318374297344989, -0.31862900700742225, -3.625647922057563, 0.6620939817171883, -2.971675948294338, -0.6789860787180368, -0.5055643042559222, 0.029452729266775345, -3.6598361733976557, -0.04127225328017126, -0.05006477707541503, 0.39433240471818776, 0.15678740381226294, 25.89964836029238]]",518,40.547437880938794,0.022668459534589097,13.804434094971969,60,175,69.16251455015589,0.038087319761188995,20.313787920131894,23,169,47.940214770482896,0.02301022260416633,16.88311724024369,22,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,163.83213591575623,"[[3.4538908368749754, 2.5170178784020516, -6.5587347127344975, -0.5700469506494424, -0.27013747931543686, 2.6761735156477506, -0.028560683514731254, 0.4890527590283074, 15.50340582305782, 1.8060114915715682, 1.1052506102095299, -0.283713697429038, -0.6970860511555769, 52.54127715130312], [-0.05389646556624997, -1.3236421592918801, -1.4333034275176197, -0.21648165138870032, 1.2219446464552013, -0.29500737119553394, -1.291511008390962, 0.14625402378846034, -2.1968836109057213, -0.7057322220921498, -0.16450454120667565, -0.6695264410197113, -0.13828353094927417, 11.883152285130542], [-0.6014353307893053, -1.5089095021123744, -2.707283701694176, -1.3201628944267396, -3.3144147708222813, -0.5536472440535553, 0.06398754715433977, -0.1804071148977696, -3.5679765824126237, 0.23048381949481628, -0.12111216671979608, 0.12659857648345887, 0.34733226717041216, 17.40515654159743], [-0.005390688865834749, 1.313125554496414, 3.4921123477509255, 3.64922888835073, 5.429546511885567, -1.1890157033687678, 1.6174427549763963, -0.4655520742445372, -4.711427203806318, -0.8359777842224975, -0.7450863781735083, 0.028534539884705678, 0.05421507640140967, 49.69513611610267], [-0.9550109856203365, -0.4254868829848539, -4.111855670683994, 0.4942033257608956, -3.515364438086355, -0.7322264538761264, -0.5086510235477775, -0.007867700178803965, -3.809130820165971, -0.058736818000220056, -0.026513578148450376, 0.44653012304892564, 0.16628630203951286, 27.19778691979477]]",518,41.12694502348525,0.003490568652037625,14.189604993422414,17,175,69.82810762641634,0.008213816036345252,20.767053224210276,12,169,48.95219836926835,0.006280531504512103,17.60639671645817,9,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,250.7392542362213,"[[3.398891021188691, 2.4861458515035006, -6.645074653199017, -0.5980997469313207, -0.576979387805068, 2.7093922400126265, -0.03670065388084402, 0.5284753564060317, 15.487086770529642, 1.797394454459221, 1.091532122953459, -0.24714325155718217, -0.681096802501911, 53.00992507196746], [-0.13847696482215, -1.340101201770983, -1.8486763544385112, -0.14695225716641194, 1.3730128146017808, -0.33580967808990014, -1.2581918848271108, 0.15483426439291997, -2.2361168921549437, -0.6952796595534096, -0.12497198014937524, -0.5642866280355279, -0.13811681031418893, 11.929063158478577], [-0.6238713204885356, -1.6308137202614952, -2.9436036221910133, -1.3031888140726506, -2.94704902171909, -0.5835370086146794, -0.032889625162630116, -0.14390935992018217, -3.559160726827367, 0.19072714538896884, -0.14175467361707722, 0.13584399368676756, 0.3575484833168501, 17.807989998967884], [-0.0366284750729614, 1.2465910889328986, 3.318580678667601, 3.684818971103967, 5.725934614087145, -1.228072253940218, 1.545570114241692, -0.4354514798578595, -4.698584786339812, -0.8703950626339124, -0.7570418508142146, 0.044248050965594844, 0.06340816394803592, 50.02572121788196], [-0.9775122583108137, -0.5169089614849876, -4.296334672170328, 0.4862757440745381, -3.4244567740017584, -0.7547242565802125, -0.5670699488163019, 0.023835630101441463, -3.8013021012322685, -0.10312509096329574, -0.04534090333346504, 0.46322440108562046, 0.17718537170291343, 27.643334697751754]]",518,41.295158078752095,0.001153455430509935,14.310928512547395,7,175,69.96054014229604,0.005583048992773898,20.741503629816055,9,169,49.2101418402839,0.005378405352257316,17.79032639210021,7,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,161.33209443092346,"[[3.464153110644397, 2.4108495469685662, -4.171079816539865, -0.3165677035921158, 0.5977540240053096, 2.737895060085261, -0.06405854867536881, 0.34922800480570476, 15.175456963816496, 2.059247382719762, 1.1387144556856277, -0.08590145710121734, -0.7387207647078494, 52.31563735568597], [-0.003124909955449069, -1.20105412447224, -0.3029701719093427, -0.3147997654622289, 0.4576100489969312, -0.130365981909182, -0.9106180024932485, 0.204139654940536, -2.3738964246225214, -0.8623787046113945, -0.142482235711644, -0.8628136635389634, -0.11935425791785098, 11.517042745807187], [-0.6423716140849086, -1.7875276262569015, -1.176273835626893, -1.3763520162383251, -3.2443755716720584, -0.5927227020989883, -0.12387784684157026, -0.12751969024489304, -3.601743510014061, 0.2518254627363887, -0.1421068805020637, 0.09208993835361562, 0.4011062590019019, 18.288724885344493], [-0.030609071321756807, 1.2862888458193957, 5.81421229939021, 3.8551269231798613, 5.516030968502121, -1.2219733232773358, 1.64237829203735, -0.4688084485766048, -4.716849661149525, -0.8365361511219588, -0.803090666983863, -0.002871550775908137, 0.09756628252267587, 50.01171343117796], [-1.0020627606069168, -0.6248076433310736, -2.358543536619137, 0.5309228921006253, -3.095470343923457, -0.7804013557526727, -0.6368526321071315, 0.05311533003641299, -3.8316300928653955, -0.019806839281199775, -0.039670785405990866, 0.40764979427991843, 0.2175623678967107, 27.73466888263468]]",518,41.65092105638329,1.984471932376201e-06,14.247359964156376,0,175,69.37167901513007,0.004715062037309507,19.392930078521296,8,169,49.62824580538714,0.0029722946385766936,17.923653074607586,3,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,333.44824862480164,"[[2.3494553517324896, 0.6550188423526015, -0.742212660787971, -0.9083516129940706, -4.818697742263772, 4.535680493322816, 2.734785153454711, 0.5636451155018284, 13.134253040894592, 3.270184313502648, 1.6827585508860576, 0.32187579864960025, -0.5141687517691723, 39.793357661054316], [-0.867641151019898, -0.9214102930582767, 3.6460659265790953, -1.4946338121257563, -2.263090952257058, 0.16762828530525858, -1.2066610658753825, -0.18675561262381413, -1.9050842051016736, 0.4232336290514481, 0.7054847711473462, 0.2085292538461253, -0.1485236165697248, 3.6920485724769643], [-0.3420138992456159, -1.3106529461601664, 7.399494204952021, -2.278119946510891, -4.958165653209733, -0.08280901218012635, -0.5882365730963007, 0.04180267121124396, -2.4566776825149477, 0.34233366976587865, -0.38335599878038923, -0.3967028547851836, 0.1575870058584682, 1.4736424675181177], [-0.5202393888813363, 1.2540121041969672, 8.69311645339154, 4.894455100753505, 3.3659910472923547, -1.2595388822506033, 3.125008527163628, -0.42043191415626224, -3.7578611239111344, -1.3642657833609324, -0.8581474338347567, 0.17322606704900925, 0.40798037175798535, 35.04622982769607], [-0.9775168695996073, -0.5982362248467683, 5.036957037846769, -0.5574638822586246, -6.328938106203153, -0.36256568964997027, -0.1927873458075775, 0.16460938835905298, -2.8565715185749747, -0.11253066573263469, -0.20570586404073699, 0.11965162946837363, 0.11414308556723714, 12.465058060217926]]",518,60.20653652597712,3.6630737977966605e-05,54.511049056383236,1,175,108.61510505991052,0.004905569989306322,109.61063363468546,3,169,66.07025729803857,0.002147817098645677,51.425331951574684,1,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,267.7449080944061,"[[4.245987963486127, 3.1560967541560303, 7.083126103283394, 6.5636087743430345, 2.2186224296815933, 1.7617883780885961, 3.9865916097531566, -0.6964955124869617, 15.112779633581965, 7.75547556857279, 1.2201516871674614, -1.094427435577434, -1.1007409737780323, 12.758763638682138], [-1.671605916815415, -3.2293262724551903, 4.357187247419036, -0.249808302267036, -0.8409876160065317, 0.37139599682575186, -2.875244285341187, 0.45523128534365764, -2.7063858311522178, -0.9350687110163726, 0.5506364259273937, -0.23541843586704425, 0.2362532966507871, -0.9430173464844959], [-1.1748927306306804, -3.3179416550119742, 4.01739983857693, -0.5040919314906427, -1.0773945616644125, 0.4840066950894499, -2.3478306849584984, 0.3734623157659216, -2.95126928406354, -0.62961602636345, 0.4392788199647849, 0.29095532088283044, 0.5896493028013852, -1.4677649585435688], [-0.4819438404784531, 3.9383755019092503, 11.720780027056675, 10.84784529353488, 3.6702341374628826, -0.13554472536773426, 4.757429491419005, -0.5917957042919691, -3.1730334234753865, -0.6913233830839355, -0.4194568988412635, -0.08533600571078198, 0.12775787926271637, 13.515080519084501], [-1.4970554933839744, -1.45119381687636, 5.112414442020156, 2.5406035526923243, -0.3669007942267697, 0.24556610961714453, -1.2856134839255486, 0.5328439310232901, -2.9351007222092997, -0.5655973056874071, 0.48547088189346677, 0.21752106048687825, 0.3386651791942906, 2.375648410797183]]",518,88.76137982081939,0.0,121.04689393592979,0,175,156.62106533861362,0.04407291262428314,239.00348559360827,4,169,93.33369636983996,0.0400618070290931,117.23372240074735,4,10
