,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,119.59446096420288,"[[4.800490632127053, 6.966469822270083, 8.725436239910758, 0.44886097448200224, 2.325024851966217, 3.9259060119531566, -0.07396569265245839, 0.2764680158736243, 19.14959988070476, 3.70339746066455, 0.439199511596822, -1.0163759955814615, -0.7352523117648273, 34.72591535401691], [0.5050691140049106, 1.1687951080549754, 0.4433745653889205, 0.0976885378791897, 0.7271916808652739, 0.7259873244797252, -1.3986382533066903, -0.2736115053317903, 1.40479086055026, 0.04792148191807519, 0.01794086254636713, -0.8102209469986454, -0.28411232537674436, 6.36910062573419], [0.46508857468512416, 0.5504516729887821, 3.571807344375379, -0.27886315193682143, -1.024933770058275, 0.19826645158186476, -0.42033458310274413, -0.2990752057115538, 0.6532561601213521, 0.4617784147480979, 0.05235222392487321, -0.5774980526795571, -0.035405622540303855, 5.203799008150914], [0.5609184688303779, 4.367177606031908, 4.088413084041179, 5.541786747472732, 9.582080319023362, 0.4807261109429239, 2.6559913206053922, -0.7467826092352592, -0.3466196089544511, -0.717761422520164, -0.36684462666832746, -0.9588877689588028, -0.21248931224491177, 33.348962836853566], [-0.18572829731546958, 1.0063365491917866, -2.953495713097396, 2.1371777084734527, -1.602063109189755, -0.2730048223757444, 0.35503504856445833, -0.007987387740398333, -0.2687639898186368, -0.1760567385577092, 0.2341509768648903, 0.01163710554360617, -0.010139402602035923, 15.723083016776803]]",511,34.758781036595316,5.1332688784695035,46.74404131705223,508,171,51.179778797840335,5.6410474385650025,56.02877043100826,167,180,27.585023610696194,5.3065481961859575,43.047144319869986,177,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,228.12635231018066,"[[4.3543267571921085, 6.521802066752826, 8.460589592589113, 0.5044186262961737, 2.340422422645684, 3.7208242077976204, -0.11064716337163041, 0.3592055918982364, 18.811931518842787, 3.537500535144767, 0.42273063322283866, -0.8687911271293944, -0.7314176703313705, 36.25152530201751], [0.040346467947677274, 0.6922390635024905, 0.1641226190107157, 0.16685406230681366, 0.7373451570233939, 0.4755860009561973, -1.335809077522262, -0.17689497468029544, 0.9610546165290618, -0.13527298368582158, 0.0010426407525542568, -0.6359945521809116, -0.2664101562708604, 7.892793184551363], [0.018887926638110255, 0.10630240801916127, 3.307092837968015, -0.22357836633635778, -1.0091954171785582, -0.006961712008477091, -0.45651771839782884, -0.2165049048473329, 0.31580268182045584, 0.29591353655684915, 0.03585174665238289, -0.4300075502546808, -0.031533927428861394, 6.729478687548581], [0.11468607408171272, 3.922760439735477, 3.8236332645852182, 5.596936550347798, 9.597980397421193, 0.27540422274862675, 2.6198215969056444, -0.6641226066599284, -0.6840942170171873, -0.8837484038524093, -0.38333426822631544, -0.8113501997982763, -0.20862943426357008, 34.87462637099618], [-0.6319651145967862, 0.5620160015246274, -3.2182968270281975, 2.192376514891887, -1.5862667171278095, -0.4782804140072101, 0.31875246568676996, 0.07463923975985101, -0.6060880256157204, -0.34217181716065354, 0.21767406796002345, 0.15922289939564327, -0.006279949279764209, 17.24871356686544]]",511,35.612662269011125,3.2820655787420487,27.45000889751275,457,171,52.15133384180872,3.7168363177419383,33.6465845715669,157,180,28.914211582597623,3.364797433018966,23.458408787655475,166,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,264.4718759059906,"[[4.102056074805031, 5.961160190282161, 8.144911807936344, 0.3623103402104497, 1.9712423814493705, 3.518102678150677, 0.02337591650831019, 0.3879524312215565, 18.142115921335282, 3.4056817292294794, 0.41564672556825205, -0.7256649173263973, -0.7199406291668117, 37.918265869928554], [-0.19374838665382915, 0.16233130134522705, -0.13513839277768988, 0.011820239751907676, 0.3710673026977527, 0.318057392779843, -1.2999924193538992, -0.16198055560368077, 0.3975862560028651, -0.24991063580470688, -0.00553095456136723, -0.5191353660052371, -0.2687297291712786, 9.56067389401369], [-0.23386783032360575, -0.4555324371579533, 2.99254809018991, -0.3646915467094183, -1.379786340083481, -0.20988182095415034, -0.3221217852646924, -0.18742532289212638, -0.3537003332896974, 0.16439936961807264, 0.02885222037066525, -0.28644765999531635, -0.02005470384045966, 8.395799213497165], [-0.1381642927833174, 3.3618633959898205, 3.508002017220959, 5.455540258664247, 9.226061795680504, 0.07249300392244991, 2.7541282193765695, -0.6351819845091795, -1.353932973802922, -1.0157028795849585, -0.39025588846721604, -0.6674401637372643, -0.1970751949056594, 36.54215562145473], [-0.8847730384431689, 0.0001673476669051826, -3.533711295304618, 2.0512389512752276, -1.956173013175046, -0.6813157041496629, 0.4529817548157581, 0.10370900907996573, -1.2758029644053341, -0.47364088080310207, 0.21070202400119387, 0.3029085567207753, 0.005213629414722811, 18.915611949498928]]",511,37.56078614959553,1.9582206233753625,16.89514646398806,403,171,54.67698157347912,2.2685096018687108,20.38591795175386,139,180,31.312486657549336,1.9702175108194009,13.247408927651886,148,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,231.209570646286,"[[3.9835931975000225, 5.035765576545933, 7.085714828241819, -0.1317587024490339, 1.402843382616444, 3.1396996310906577, -0.08168216952539564, 0.48889476539309373, 16.27651864822385, 3.3991346966262768, 0.3723405934844818, -0.6116598821302789, -0.6276811632753416, 41.60351143365534], [-0.29148123588218555, -0.4877707952942842, -0.9211902759655118, -0.31206112641303896, 0.2570175456096181, -0.07252207415023229, -1.3399342564395622, -0.06749982286985869, -1.3114168221952807, -0.2917215890312211, -0.0628129104588992, -0.4080171716836794, -0.19389606531611675, 11.842052692434873], [-0.3516724717264211, -1.3791448034236318, 1.9320765321133253, -0.8599614535831959, -1.9469073004897672, -0.5878759827845502, -0.42787780410508425, -0.08693972439604596, -2.2197229595373615, 0.15745164584239868, -0.01454208964773378, -0.1728746590330056, 0.07215764089965206, 12.081199508257548], [-0.25588559002690764, 2.4368237889449285, 2.4486968969646674, 4.9606614203442225, 8.660411075301273, -0.3053546472269867, 2.6485686621680937, -0.5345335596482453, -3.219351703380859, -1.0221234746641898, -0.43374950829515974, -0.554372849784541, -0.104938006700544, 40.226421882142816], [-1.0024805838849937, -0.9233282249924338, -4.593339536714943, 1.5559322621937937, -2.5240696118775547, -1.0590676484743329, 0.34733480449192083, 0.20415610923550556, -3.1415850668104377, -0.4805582970504991, 0.16726550214577585, 0.4163032984643787, 0.09740356309547285, 22.6004574735676]]",511,42.293988227242934,0.41604995509880904,10.072370036700752,247,171,60.72170343815062,0.49941603912272275,10.683380520352168,87,180,36.474194579281836,0.35802809597303964,7.168019453969094,91,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,363.33555459976196,"[[3.932201679030861, 4.663595000441567, 6.801530475173051, -0.44356745216788857, 1.206175538046673, 3.002751773364961, -0.21492348050086588, 0.49636899039319504, 15.672028172665595, 3.3615972408048753, 0.373628025392119, -0.48129346012769264, -0.5712064488106123, 43.486286964003504], [-0.32284200211314673, -0.58786309815361, -0.9305414271795199, -0.4525729993069856, 0.5120727412445074, -0.2224653842042308, -1.4068121043201112, -0.06600366858182687, -1.7589634347137166, -0.3646100906748757, -0.07534520999635778, -0.2796125858960518, -0.15478655312706424, 12.321586575263295], [-0.4032945034579105, -1.7521189336609349, 1.6479354200800473, -1.1715975370097784, -2.1437111533827626, -0.7252527500485627, -0.5608781177040288, -0.07925651262485954, -2.824161057074778, 0.12017238493347805, -0.013245111582827589, -0.04238111556114211, 0.12870159043324794, 13.964456058654925], [-0.3075331941511784, 2.064381409360809, 2.164534359122499, 4.648851828475347, 8.463495143435653, -0.44275566508241027, 2.5155259064237065, -0.5269070104794814, -3.824125382543696, -1.0594960991978757, -0.4324151950330395, -0.42367835823266153, -0.04840066293206823, 42.10963203162874], [-1.0541618564011768, -1.2963903472747302, -4.877384058228277, 1.244214391294076, -2.7205721786217096, -1.1962450713613093, 0.21435846646677809, 0.21185914991264107, -3.7461005368781763, -0.5179169523549689, 0.16858609367409497, 0.5468041253310065, 0.1539322791827728, 24.483741929563962]]",511,44.213988565307844,0.12132280603256886,10.194866139132358,129,171,62.78635798335826,0.15337746323757465,10.322731956604747,53,180,38.30139382166264,0.09369392353950116,7.2251801877132005,43,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,212.78458094596863,"[[3.9288773149318503, 4.422053633248489, 6.239130828170588, -0.8220519413056865, 0.4838675619231036, 2.967268424179133, -0.2574970921098479, 0.4857534378916484, 15.381916546033324, 3.345598238035522, 0.3643677825744163, -0.44287261517125404, -0.5365468145558553, 45.09485648090113], [-0.316636199510698, -0.5032249301139898, -1.4472413006324896, -0.43953446442585253, 0.6344350509969289, -0.27715803625360025, -1.3242117406379807, -0.08151656558777076, -1.807374900653785, -0.47647520560701934, -0.09401698057783728, -0.23987632783865054, -0.14364093545229542, 11.927021639390484], [-0.40621063451806727, -1.9978598039909654, 1.0965684920082692, -1.5402036858903219, -2.865494982505575, -0.7702212215630815, -0.5926271367921847, -0.08461501516860949, -3.1161026065969573, 0.10122404050818008, -0.022810520322585775, -0.011404429234277548, 0.16434884663076454, 15.550595424838981], [-0.3094859241797581, 1.8191823024441225, 1.5933951506690347, 4.272487239310115, 7.747115667035306, -0.49165436704674975, 2.4760404803967515, -0.5311917791498926, -4.1142468896636775, -1.0802169887026036, -0.4426988423356878, -0.39436274950283967, -0.012636898734283157, 43.7162257482701], [-1.0581407041701179, -1.5432891972064922, -5.443099229007727, 0.873266854752902, -3.4433337944020503, -1.2431628965780026, 0.18226432375264606, 0.20748956566116603, -4.037845062195703, -0.5387487458618532, 0.15917879814332994, 0.5780282151903713, 0.1899699725164016, 26.082353441858007]]",511,45.39262711622774,0.03416365430420325,10.672131044888125,64,171,64.00087667121888,0.04393490272499633,10.452485395447331,27,180,39.214909083076115,0.028749368546660294,7.575781249306123,24,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,173.95193076133728,"[[3.8283459279359473, 4.275417080234607, 6.1645983936557, -1.0473331216400845, 0.19461974673861465, 2.8826144012157906, -0.2655933537673945, 0.5193001126293362, 15.25719563256932, 3.2470245170613072, 0.39137674719254306, -0.35262501259609463, -0.501161621653392, 46.10677789506183], [-0.35879590250132554, -0.7811501946465355, -1.1085862276667546, -0.5016307107509528, 0.9401006068176394, -0.13939706970703114, -1.4443614557027404, 0.012669498477229545, -1.759661732057003, -0.7382895028944471, -0.06930186947630965, -0.27638946680162196, -0.1471296947085022, 11.79503178402733], [-0.5090972848910548, -2.1125895289511636, 1.0397529838181336, -1.7923984854340216, -3.1916665853775026, -0.8299447982704278, -0.6292369707146215, -0.06373432553753655, -3.2497178198772714, 0.017767522843431503, 0.007525414181038115, 0.10812902107396082, 0.19478217223882296, 16.56651242077684], [-0.41746274650576914, 1.6859987651384278, 1.5329322952310207, 4.026613442070875, 7.372176223522106, -0.5494904805423155, 2.4638057175967583, -0.5115289127217587, -4.246355442163695, -1.160165398144996, -0.41199717964962407, -0.2702717081073695, 0.019727770335191623, 44.754970298207795], [-1.1600369363759926, -1.6600198721843824, -5.507890115081826, 0.6247062136144385, -3.7462463020148546, -1.3037620892931852, 0.1380684744779258, 0.22635578735083745, -4.171943119682011, -0.6179310809800712, 0.18930086975599567, 0.6999457740725402, 0.22033296352616627, 27.10146436951012]]",511,46.18886941339404,0.007435489687189989,11.153620237367562,21,171,64.67944756080527,0.011789638247251134,10.708888654590014,10,180,39.82445272284292,0.00850323413809759,7.875912763055359,10,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,243.7147696018219,"[[3.848583446216973, 4.168561384245964, 6.144726324488771, -1.0365088784393945, -0.23940927395615003, 2.906550325759862, -0.29693386108422726, 0.4962270020768958, 15.237084336116435, 3.250787789217732, 0.39960597344221405, -0.3678901178274056, -0.5222032503973174, 46.62456856888351], [-0.29942617577594616, -0.7501795979827787, -1.1244350795160023, -0.4830374437229859, 0.7893313208605786, -0.11729198661773205, -1.4047085073430572, -0.031420621936566195, -1.7332708088611288, -0.7296882908286465, -0.07432833919552208, -0.3548989991899528, -0.17588962137851008, 11.790498657010525], [-0.48041310653808134, -2.2517513859098885, 1.0239559751316016, -1.7707453606541976, -3.592932988494169, -0.8195143093058456, -0.6460846860088496, -0.08159925238738505, -3.2555927966662437, 0.004025314795493435, 0.01339481238652531, 0.06629294073699077, 0.17576545363363252, 17.093305981071357], [-0.38421657577634016, 1.5692891062204244, 1.5056778326235252, 4.049067287713879, 7.007123309823938, -0.5362581993367406, 2.4346673519800834, -0.5304390586590654, -4.256369988754517, -1.176941506966294, -0.4078289169152697, -0.3157139755439003, -3.9533918117585426e-05, 45.25650105582408], [-1.1313321168073627, -1.796682176384414, -5.520387439389612, 0.6431739857302948, -4.165243650441969, -1.2897891345800525, 0.1275101762744493, 0.20906139594587064, -4.177115546970322, -0.6363090409714695, 0.19492506150686909, 0.655298864257937, 0.20137444106135263, 27.62677494494213]]",511,46.555596059367716,0.0023004170168422888,11.422839432343672,6,171,64.98691999684138,0.004608014573578028,10.790156166237896,7,180,40.05500723879945,0.0023086529567487514,8.036739546173747,5,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,528.46488904953,"[[3.9021164000185977, 3.998169150760083, 5.8016262061974855, -0.6995144083279757, 0.32573119030480907, 3.0296054324356096, -0.5961745565369412, 0.46166764536203003, 15.262822527419383, 3.217564442454588, 0.3782878756913681, -0.4259082924821764, -0.5019397902334835, 47.03762097656516], [-0.11182947108426218, -0.5188609969128235, -2.1285063298100666, -1.3956044112517119, -0.9487072538626283, -0.03559532821297247, -0.6884930649787169, -0.09434513600418995, -2.583634261460509, -0.6578569722531264, -0.08923329929046936, -0.4636941645075247, -0.17113079855586605, 12.120847928758561], [-0.4334593863662342, -2.4184100659586725, 0.6512904533875039, -1.4283874333908924, -3.0224096918222747, -0.6980858142416152, -0.9427121904759269, -0.11369341961000286, -3.2322417014245692, -0.02447870239000816, -0.008554748210658993, 0.01301990831405563, 0.19778728635118464, 17.513338563609107], [-0.337863141484915, 1.3978325583076876, 1.16546132661214, 4.391943162239078, 7.583890498324888, -0.41627431298268486, 2.134068849304191, -0.5614526757898416, -4.232441965871736, -1.2046330275012893, -0.427665726742361, -0.3676962723778359, 0.02074822088974864, 45.661254286363544], [-1.0840575692502656, -1.9617504034303732, -5.8767923155529616, 0.9869563238369241, -3.6001528903945217, -1.1697078858222967, -0.1673526036757791, 0.1766611538357466, -4.154548586465524, -0.6627291803015313, 0.173334896345768, 0.6026409329351137, 0.2231077285728557, 28.036378013259327]]",511,47.02811181824812,0.0,11.636865914005089,0,171,64.7853409039111,0.0014682281778062767,10.897973629101305,4,180,40.344798321691336,0.00043899901938535766,8.089392433812813,3,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,257.54157519340515,"[[3.232299822355644, 3.8615815642910327, 8.878686787817184, -0.14197357749577272, -1.4593607053351543, 2.0740284850229243, 0.6066541025659418, 0.702579216775235, 14.96249795631852, 3.8826720949795406, 0.25669313048069503, 0.18573877420829318, -0.6313602508844964, 39.41679129352432], [-0.08243932769151661, -0.8681879462437423, 1.1756481537554198, 0.46292642561379044, -2.610334809870058, -0.5667253551306184, -0.13950828817528987, -0.8593041818545708, -1.7817758418872296, -0.866740404524176, -0.052569474504795814, 0.3424049268767584, 0.07814533964875287, 6.779819168294761], [-1.8882282927916387, -1.2863212140413132, 5.565090084668724, -0.005252349867359674, -4.670318484881828, -0.6674936200328745, 0.8497029434133754, -0.05110080729952751, -2.1611227092821905, -0.15057247546787877, 0.329232327566753, 1.1297407321735504, 0.5110055165004032, 4.7635932513456964], [-1.9373315853101214, 1.3797094134057046, 2.5104471123794636, 5.560375245909366, 7.72545882629844, 0.2315043189731046, 3.1009219845184455, -0.3329206052413524, -2.536741138346334, -2.234752801811348, -0.33089297248589195, 0.6351035181133698, 0.03653835355438763, 37.661532272996325], [-2.5506259223553447, -1.0578142638975454, -3.752106951275447, 1.8338319557286868, -5.461156580460235, -0.837846039797378, 1.9005168392793943, 0.2051924154756468, -3.0370270368605103, -1.377747539687346, 0.48478314486126056, 1.5646791460693732, 0.4970481112547839, 18.00314093612655]]",511,58.90874300109052,0.0,8.386254872325898,0,171,85.73443809772746,0.010903215529168429,9.961356964488521,2,180,54.105919654602936,0.0012556491385515844,6.492675542412582,1,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,146.83758640289307,"[[4.48225730644773, 1.8706722805991711, 2.9344415153918515, 3.828907426437348, 1.5780265832430171, 1.5433941229938006, 2.198720400377674, 3.28414770538821, 3.2127420238001334, 2.938617538654355, 2.229349206322032, 1.4807132367928664, -0.8436619569607845, 6.258335149813918], [-0.6534854269012882, -0.3858350908383081, 1.5919597069516411, 2.2366710978531654, 0.6381964534484564, 0.46825040182771893, -0.4581995948291633, -1.5604175282836121, -0.1463585648488651, 0.6443087789652577, -0.7124706823238756, -0.6336060593516029, 0.8113042946409855, 3.1595255076901707], [-1.106605388176941, -0.4721132339972163, 1.680259955926045, 2.1879323389535807, 0.5865966657381967, 0.3529796252283514, -0.5257068277073453, -1.9020290409735556, -0.2894598007399727, 0.6011417884858902, -0.8064388483697665, -0.7829285915921042, 1.0143056362641265, 3.1167910718189518], [0.28469482163850657, 1.2167857368664772, 2.888331492337466, 4.088476976717978, 1.5739758903515204, 0.7282022937478262, 1.3120085155504493, -0.002786426982100741, 0.035090219533539385, 1.0017229053975178, -0.6117732102359652, -0.14441874545521247, -0.9011912182654594, 5.74515479947442], [-0.8543969642182306, -0.10208326208345442, 1.7778641654743461, 2.698655488456481, 0.7251788187733511, 0.39637401775871006, -0.14525567084564325, -1.3773319179179582, -0.2644643501774229, 0.6806895672521124, -0.714554915571729, -0.6201346010403292, 0.49188686297745693, 3.7744339207029665]]",511,127.82517340625543,1.4263500328700236e-07,26.153378438566346,0,171,181.7257971787247,0.011196124466060522,25.87280345558114,6,180,108.14968410052003,0.007475386536060031,14.480833951217864,2,10
0,2,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,84.67003631591797,"[[2.064825644086763, 1.094848295347675, 1.2388906081653868, 1.3745859926915738, 1.1393673477922235, 0.9855733187635402, 0.6642151513718519, 1.4102238394332651, 1.3432968679375654, 0.9229518436822591, 1.1950227424025206, 0.8390268815105362, 0.4192846956450833, 1.711644115486708], [-0.46373598050718123, 0.5271937553630874, 1.0490915018621956, 1.0991534360941169, 0.9067934175862128, 0.5127492742556337, -0.11197801105625863, -0.9876300081169516, 0.5328456168525357, 0.3568381226908306, -0.781936745008397, -0.22872603279624798, 0.18033822352694928, 1.167072393151181], [-0.24784795936980175, 0.5588137462099009, 1.0635226277750807, 1.1063340975168048, 0.9183193434570128, 0.5473821024901266, -0.05606331039133747, -0.7823380999119476, 0.5767749208236361, 0.3937551764052929, -0.5728335569685301, -0.1334325462803968, 0.2716863008615302, 1.1885426214036658], [0.37472136576122833, 0.8229272294755351, 1.2055357774311348, 1.3391485444610238, 1.0564900064247307, 0.6746604070569974, 0.2631521359834482, -0.11543072557697062, 0.7202120896790899, 0.513810298841166, -0.1681063773236683, 0.13845316173677719, 0.12289316325153343, 1.5241096900623718], [-0.11123364076917708, 0.6178996960839059, 1.0773688500290033, 1.167738322514149, 0.9409280795173162, 0.5722111352152592, 0.013129956135460447, -0.6184751250384696, 0.6046422118813187, 0.4201222184719845, -0.4738656987036435, -0.06913306562428545, 0.22698578132215197, 1.2713809778612353]]",511,200.70979391038256,5.7354305486800874e-05,45.98735246032559,1,171,285.16930558911093,0.007867280822386115,45.52160593704762,5,180,174.10259769246727,0.009267336179032838,26.352342259863267,4,10
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,70.30460953712463,"[[6.278368412956493, 1.839502425895292, 1.3307764794546788, 1.5803330555449602, 1.436416453715803, 1.8359776711420006, 1.7625220925107896, 5.331023100748169, 2.1990530690265504, 1.7918984168886243, 4.803339277315128, 2.5735398086548544, 1.4454704267605205, 2.1353560622102106], [-0.44815389096010005, 0.5946856875998463, 1.0481469762330295, 1.099088227896063, 0.9284509127435693, 0.6055903774055389, -0.04035149215002298, -1.039173474803584, 0.4367823705134758, 0.5510847761354368, -0.7834876276067677, -0.2737842118729573, 0.16577450985675216, 1.1531176507230645], [-2.343677029939099, 0.2852808559584963, 1.0142302178669633, 1.0014086745268038, 0.8013902916316872, 0.2596761692437519, -0.5018315068570163, -2.824876959247968, -0.0004839111052672429, 0.24725449125910037, -2.3789811420336138, -1.073375718606561, -0.26615715902545045, 0.951731791126913], [0.013022553793614958, 0.826432305305174, 1.1922935838334245, 1.3153468777824957, 1.0506646275398261, 0.6993804588039365, 0.2386891914957604, -0.518712284222647, 0.5390308770347949, 0.6471890455067646, -0.4874105296197819, -0.06649278013712179, 0.011204253128338004, 1.463033472418999], [-1.8053224686550882, 0.40861810003155474, 1.0371637663997855, 1.081325463940349, 0.8504050935657814, 0.35733643641017676, -0.334974074676565, -2.28168394014034, 0.11928343202491565, 0.3384402330141162, -1.935886402797961, -0.838832790814365, -0.21233963392185584, 1.074997117970052]]",511,245.55787760478654,0.00010631103687219016,50.45468554980543,2,171,285.1438195680865,0.009389008057713435,47.3321609482223,5,180,212.02568546178247,0.009960455841962756,27.59423580257052,4,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,94.99156951904297,"[[4.643561971969664, 1.632969844299597, 1.2424981115626608, 1.424710159403536, 1.377435249908416, 1.6065466583346235, 1.316703098111662, 3.871041493827799, 1.8279203644230817, 1.5077643860607934, 3.53428784067052, 2.0665620203331634, 1.1719522945323704, 1.8455825449444503], [-0.49862015345755384, 0.6870403981055522, 1.0307463430764228, 1.061397988187218, 0.9926344274973214, 0.6700371158528726, -0.05631086093283848, -0.9936918513550412, 0.48830361458856697, 0.5646562172463855, -0.7338534043913626, -0.1155427808296216, 0.18413876938113344, 1.107052057778024], [-1.701658968700142, 0.4893749728768752, 1.0096415408138026, 0.9987324269760465, 0.9101878636658636, 0.44311103383852174, -0.34969452855980054, -2.1310058783362615, 0.2094591744996751, 0.3713124446747222, -1.7514121704066525, -0.6285090183813796, -0.08788555985704671, 0.9781244908597901], [0.03267496996204576, 0.8875220414037455, 1.1405935585472449, 1.229684166390454, 1.093838097662306, 0.766919798137013, 0.19522466902046792, -0.433867554365985, 0.6064421740890192, 0.6655444795891489, -0.359193709822933, 0.11408145519979751, 0.11629380182195598, 1.353308707231988], [-1.305469582943981, 0.5802738198791846, 1.0265197873329077, 1.0576211677472602, 0.945584547955566, 0.5185602388935593, -0.22694360000437414, -1.731271494813116, 0.2975541169904958, 0.43845517692086045, -1.4253283964359271, -0.44782259378746436, -0.048255962473339076, 1.0679124649935818]]",511,178.4725422313721,0.0001321460035015883,41.33537575663866,2,171,236.24742590099484,0.009609083465125205,39.553636821020106,5,180,147.90300449261736,0.011961917837969977,22.499168900012375,4,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,80.8207356929779,"[[4.218651925153884, 1.560891492064775, 1.2207768521826359, 1.3854682422455218, 1.3464143110552738, 1.5406240588775488, 1.2218381029345096, 3.4963136264672037, 1.7276204193130278, 1.4379047597937584, 3.204343055366269, 1.9314271828393803, 1.1007840944739244, 1.756368365666808], [-0.5138979068202293, 0.6906272765684736, 1.0257235324518523, 1.0519691515004563, 0.9736861775469066, 0.6778289179050375, -0.039236575982078456, -0.979458116427174, 0.4987177624591148, 0.570810633152972, -0.7228445619721092, -0.07035543662828714, 0.1884047122651126, 1.105466832463093], [-1.5366076037315035, 0.5228565667675116, 1.0081025216098047, 0.9985084163577844, 0.9233689343043189, 0.4887688409508693, -0.28876391548538094, -1.9472283532785173, 0.26193330739403664, 0.4063957103442986, -1.5881236048462866, -0.5031949187256893, -0.04243642762732519, 0.9962683507582696], [0.03656831726137943, 0.8848634665817435, 1.1274918988681928, 1.2081116509645762, 1.0489010013995723, 0.7816763061585303, 0.20530081483478585, -0.4082184534594505, 0.621253136533974, 0.6731983426452657, -0.3278169229054237, 0.14173813905293936, 0.14374958902697133, 1.3463747288799117], [-1.1769039415842288, 0.605392676951512, 1.0238419379821952, 1.0534045020841614, 0.9149236860074096, 0.5555653784109369, -0.17743619296743238, -1.5848373915666847, 0.34178210257233754, 0.4655146039683815, -1.2944487552417754, -0.3373553396332192, -0.004815321653465432, 1.0592259234093957]]",511,170.9654237127621,0.00013737203815613607,40.51119981662596,2,171,233.24218292371808,0.009704844239586898,39.024346278158326,5,180,140.96633172004843,0.012383491658052782,22.12883286495353,4,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,120.5512068271637,"[[3.1135806816132234, 9.743474020334027, -0.23010658633062347, 1.0646604123927745, 18.367264843827204, 3.1417331226644047, 0.07087943209108225, -0.5279280448175716, 23.12747203293646, 4.433135499958482, 0.2934033406504369, -1.311371913719974, -0.5469686459225177, 41.483319249656496], [0.5121833439389986, 0.1115687622740818, 0.5240122977189922, -1.0763222860824904, -0.2104480853298041, 0.13456780794063786, -1.061695355251334, -0.07476734301361619, 1.1290431384931918, -0.09616794798548314, 0.10651304774952615, -0.766766158165705, -0.339971852117145, 7.943996982102462], [0.2623481429783298, 0.7065518839626709, 2.3182778582729346, -0.459599481875953, -0.08414622758740001, -0.2252534411195246, -0.21925279405146558, -0.20258205459927417, 0.6398223365372587, 0.6320903060195546, 0.019065750997352752, -0.3600134372009391, -0.02282840302020848, 4.722766249192168], [0.0015331281876612224, 3.430973780309407, 7.811385463212159, 6.593629664133892, 9.871706519054747, -0.14784247202528206, 1.1544486461152152, -0.40457459265477, 0.9351242867067543, -1.2192788547807112, -0.213913874713968, -0.04897009844991055, -0.16405493314227476, 33.64636697946772], [0.07021085108142344, 0.3648537846237719, -1.617527991664925, 2.559679989683303, -1.3187411728116403, 0.11151485321333017, -0.005257618219694827, 0.02385234954814597, -1.0952551312242498, 0.5029597610511332, 0.12061444639833954, -0.2324043066178306, -0.001242904758407528, 15.744860298318006]]",521,33.40204480821395,5.40241177340283,51.693916036973654,525,176,30.024210589538523,4.946741543161425,50.68635035200011,171,165,48.68509926293689,5.426526212748013,60.26523052958509,170,10
