,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,138.5341501235962,"[[3.2637073176937803, 2.072580293585941, 2.777170051993577, 3.5838841371155743, 0.8172338314752406, 1.6818988883214576, 1.83768039448144, 2.630630679537135, 3.820143565585327, 2.496704447849376, 2.2971572084569285, 0.7515129423083268, -1.1029331314631843, 5.578718165023131], [-1.141145346842985, 0.15022936389605435, 1.4957592261271462, 2.00876741046051, -0.11090692321115898, 0.9046940403335192, -0.45109559527023785, -1.4349836663664162, 0.4618273723057912, 0.32815234155114875, -0.47169442511874443, -0.5976227226121882, 0.8328897530514339, 2.763273656899321], [-1.1798979619144259, 0.1321018236363976, 1.5114252019925345, 1.9641918215842633, -0.1243675740403651, 0.9111826252089916, -0.4577265801305424, -1.4453749562703606, 0.414986723956848, 0.343978213815304, -0.33761767444392005, -0.5876833696174212, 1.0890589948775782, 2.6893817034355885], [-0.09225097894562512, 1.5820314144169916, 2.7863060240961737, 3.711649141267558, 0.6887757386556808, 1.1317983389159476, 1.0935119820232482, 0.1113746976675451, 0.6264294896640027, 0.632280930189908, -0.14675144686925526, -0.14746154166514672, -0.6544339033270622, 5.167090789688649], [-0.9707140856706189, 0.419066771672806, 1.6548620623494288, 2.388020778917716, -0.021550775869259502, 0.9357692791523686, -0.13447792923258753, -1.0015719912304217, 0.4182466951217162, 0.43422851982759353, -0.35240670543577546, -0.5088963602891428, 0.6129562850209879, 3.2791852094653433]]",509,132.67481305542373,0.0,29.01140271307307,0,183,124.83462345413213,0.005583509175953761,10.459671703212923,4,170,170.98219952728138,0.005106546214490741,28.59265951054098,2,10
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,109.70656085014343,"[[3.5275957821470363, 1.8833199182359377, 2.046713426381992, 2.534910164652442, 0.8234516309408524, 1.7568912792134452, 1.8918523619577399, 3.152343258562487, 3.2249203681878837, 1.9132620187898821, 2.969256584766265, 1.1036604725926993, -0.2811019490838177, 6.627745377176808], [-1.4946957310014781, 0.3643837048788945, 1.2325601879289128, 1.46931501791446, 0.12093552742167815, 0.8656258571558028, -0.055960115743993066, -1.5057071539278624, 0.6790575621341919, 0.23123828118701859, -0.6025589667717287, -0.7156915903479685, 0.4668352910601213, 4.700412812976042], [-1.4697563419212014, 0.3475577531637817, 1.2367680275024444, 1.4411060787876666, 0.1114763218981959, 0.8752675794927591, -0.06067652920683389, -1.5286309794628394, 0.649936028281025, 0.24201138379710124, -0.5732257376997446, -0.6929786853377514, 0.6195613759196724, 4.647695952599966], [-0.16659178139255246, 1.3234421423298457, 2.011764607112821, 2.5221989100689233, 0.638293155293928, 1.1266644369324763, 1.0324660427014647, 0.04977215008114193, 0.9311141611924878, 0.5226086542168861, 0.06136332794217425, -0.15155280862546316, -0.37674123150206706, 6.1976002406302495], [-1.2070000165331014, 0.5435173266290853, 1.3266196312613519, 1.7021224478057575, 0.18323244635632133, 0.9177150921736761, 0.16813903938348274, -1.1248495915315428, 0.6847856343972216, 0.3184328567938347, -0.4748467960320554, -0.5870695419241242, 0.33886711734737546, 5.017352376323692]]",509,126.93766193533833,0.0,26.92071358560268,0,183,120.19455773338305,0.01072570316867306,10.072527609778342,6,170,164.62226041825758,0.00648848775949046,26.833157429941966,2,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,117.6917097568512,"[[-0.057590261941870204, 1.3799334044992069, 0.9976048252840952, 0.9896198977994421, 1.0870600272754718, 1.1774207390900597, 0.7923441899815078, -0.025206904681197448, 1.3940007012551554, 0.8139498876726943, 0.48264085249368804, -0.01820700057738925, 0.29498361781765553, 0.9997915312836735], [-1.2351644827174009, 1.2018833361243655, 0.9734542323385413, 0.9324813794340081, 1.0141808542483246, 0.9675008775574775, 0.5119481037617497, -1.10238707708294, 1.1257665657465705, 0.6241350929545132, -0.4783505700594881, -0.5170502112685489, 0.019364932406634283, 0.879787294041554], [-0.05922078519074278, 1.3796508336395716, 0.9975421119144069, 0.9895068799281148, 1.0869434747674183, 1.1771272181914634, 0.7919214061943575, -0.02674189984607631, 1.3935713389242592, 0.8136521780906038, 0.4812703473479234, -0.018889394198344026, 0.2946722806002591, 0.9995639080278585], [-0.05877178285880749, 1.3797485243143548, 0.9975789500487803, 0.9895663967671503, 1.0869880476303695, 1.177210717597336, 0.7920588663838525, -0.026305672567591913, 1.393674574905538, 0.8137283328564192, 0.48163551359196616, -0.018697520400816504, 0.2947270865804553, 0.9996648020371286], [-0.05912632069228934, 1.3796715997610502, 0.9975477800972061, 0.9895213529447181, 1.0869519303900317, 1.1771447598514695, 0.7919497521616359, -0.026647484041428953, 1.393592432115464, 0.8136687278525349, 0.481345698134293, -0.01884830938743877, 0.2946810538994341, 0.9995840187818379]]",509,304.04802766303135,0.0007444645890880001,66.66571047404334,4,183,286.9388303151827,0.015329015895931804,26.092955004927088,6,170,349.09257509192616,0.008720221851227344,58.33930346282229,2,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,126.66895008087158,"[[3.513324785920253, 1.9634584055822693, 2.0592452594327444, 2.5361494013900945, 0.3953824781495323, 1.5551730380231261, 2.0207238964995886, 3.1907234681867482, 3.2766281454623023, 1.9271962298079077, 3.0055654792221262, 1.1218463107648242, -0.22947648206370075, 6.655099282405952], [-1.538878673344485, 0.49197599333404946, 1.2391417584070492, 1.4776086229970695, -0.16480180051694016, 0.8710292199465122, 0.07042659552844631, -1.4888523266816847, 0.718913492752584, 0.23688261971693367, -0.5849969864182809, -0.537697684265065, 0.5008640470041948, 4.5811962271150435], [-1.5712803939736788, 0.5047866796364153, 1.225950096984972, 1.440991665117568, -0.1211557702040272, 0.925219366915509, 0.04483505962797371, -1.570378116277587, 0.6837781945985512, 0.2357300154579625, -0.6043984179503665, -0.7263795197418197, 0.6463419602218659, 4.531710374801465], [-0.2356546444527733, 1.1915319427650193, 2.0120002510101633, 2.5276858173604393, 0.350504998348246, 1.055362584237082, 1.1388178244685967, 0.03560357940563889, 0.9637591875140422, 0.5266363656016289, 0.07887933087993179, -0.08832089705032052, -0.3371664348832446, 5.956437583709841], [-1.3446843986463506, 0.6114359876310236, 1.3341905231871911, 1.6983531342096787, 0.07397796615449605, 1.0896019391704101, 0.2718979486660124, -1.1854529658574933, 0.7170301407205124, 0.3254690381375163, -0.518632285597152, -0.468148715235997, 0.3582804815025145, 4.885258816353751]]",509,128.35825951909501,0.0,27.38426251416337,0,183,121.24889066114689,0.010809948062561827,10.26144690266441,5,170,166.37440456844132,0.006904722223205337,27.344817855906435,2,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,119.43891549110413,"[[1.9332310792463747, 12.217570349057093, -2.3707096823142857, -0.5149943298651911, 16.67832865162349, 5.380609246503998, -2.2383358882042255, 0.40853531391868264, 23.362407730007373, 3.1670775567526683, 0.9470958350285129, -1.714149438678105, -0.03850269225607373, 39.789906546959195], [0.5804872648850751, 0.6114715444765846, 1.4633479807527694, -0.40846752830762983, 0.07175391115428072, 0.5529848442140185, -1.3679086279751984, -0.045996692280622746, 0.7859599371992367, 0.3986121109715041, 0.15114697973278637, -1.0901402229226491, -0.3202788304065854, 5.888907162941441], [0.2788933670136662, 0.9400752301054406, 2.572029553386434, 0.4038355641524373, -0.671649128319649, -0.040065528555756964, -0.008764601793033025, -0.202607429217073, 0.6100932440262433, 0.5649918183938574, 0.07418038568218287, -0.5319294581602212, -0.00693395917451426, 3.92519426530639], [0.7953871412509658, 3.1709372603306623, 8.718282259487212, 9.840048320921523, 11.098701375496258, 0.5362625035266311, -0.5251305477931725, -0.30977806062523966, 0.42397732152389983, 0.2628619222661241, -0.4331188829894909, -1.3259936033437076, -0.1412967478660298, 32.31694444941359], [-0.1413573602697788, 1.3058564108677806, -1.850350015201926, 1.3217427395617518, -1.469095707897461, -0.22321430743115403, 0.4213385056339781, -0.06583398591267761, -0.2398970041042788, 0.4348246344417765, 0.22089614780672437, 0.1670114614125816, -0.23585635915041436, 13.377668520846786]]",517,34.508697399585195,5.562950577619947,56.67924766077709,499,174,40.00863768417467,4.863682404185883,48.987568245826054,156,171,35.8624235721509,5.48523033899575,55.187099830608005,172,10
0,3,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,252.8953833580017,"[[1.6408717959404995, 11.70855616201371, -2.480012816413452, -0.5840291966175645, 16.25754102711969, 5.2247734489003905, -2.23034033515545, 0.4167415340000364, 22.847754619777163, 3.1028645629238802, 0.9071381241155816, -1.5975472795386694, -0.042928314148343166, 41.38961732655608], [0.1878214195012501, 0.08357345552252256, 1.317013167850792, -0.4555221243481036, -0.4087289512828593, 0.3722437967567242, -1.2219492545305024, -0.0037748876466282633, 0.26690270764655044, 0.2654659699978106, 0.10959099481505104, -0.882569510409128, -0.2929469737078663, 7.513747958779333], [-0.01342098521358382, 0.4309228588993848, 2.462783442544089, 0.33486932236741157, -1.0927514925984145, -0.19584710275424907, -0.0006786240405281948, -0.19444062070961135, 0.09545034318206119, 0.5007746269035782, 0.03422117615647013, -0.4153227704127044, -0.011371015563934826, 5.524898910519665], [0.5029673188679773, 2.6616826991392535, 8.608919072579669, 9.771169424941524, 10.677709567530963, 0.3805351963291209, -0.5170151414934807, -0.3015127972961656, -0.09062279395736904, 0.19865701397160768, -0.47307143002840746, -1.2094674318107872, -0.145711062971255, 33.916782074900375], [-0.4337258541131152, 0.7966622865228535, -1.9596575653520776, 1.2527586842169276, -1.8900147289318872, -0.3791029742937173, 0.42932778870636396, -0.05759094423458656, -0.7545588989585329, 0.37051764548303545, 0.18096090450560073, 0.28366190697227023, -0.2402797953658644, 14.977385616803861]]",517,35.35500040940119,3.739583964574637,35.05033722819037,457,174,40.753584622842475,3.187462451860822,30.226565324701948,135,171,36.36502953022604,3.6622536057659265,33.81954198033235,153,10
0,3,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,290.4679262638092,"[[1.465976166503149, 11.17336299991606, -2.8734692160985387, -0.8082490951978574, 15.894125259322896, 4.993333186127144, -2.091853470270856, 0.39543746887857084, 22.152612927240096, 2.8866134136185915, 0.8774641846881293, -1.4236646582722545, -0.03992594008359531, 43.16415186553818], [0.0978901183614222, -0.40568972113478247, 0.9593099174288676, -0.7008518000571453, -0.7353480368345353, 0.17297617804985788, -1.1957978321785907, -0.06735739678955868, -0.40351915005359723, 0.11303868097159547, 0.07940011430396976, -0.7777236390206008, -0.31805242121709043, 9.24913087774338], [-0.1883836382058718, -0.10432447886737067, 2.0696626976742403, 0.11062690697426297, -1.4554909446120947, -0.4274169193009569, 0.1375774065272359, -0.21569611460787436, -0.5996425160529332, 0.284561902883062, 0.004551612356722851, -0.2413131511164202, -0.008377387780549458, 7.299194857812775], [0.3281077113195167, 2.1265661901496196, 8.215669449755366, 9.54691526953279, 10.314645582862212, 0.14910620198223698, -0.3787550773845673, -0.3228076581982323, -0.7857012581544163, -0.01754510310721034, -0.5027579339341868, -1.035640629003099, -0.1427133439798848, 35.69111753629028], [-0.6086478522467162, 0.2615899259108572, -2.3529509213445725, 1.028521271844917, -2.2533702502739916, -0.6106122212445295, 0.567719026511649, -0.07888585158731877, -1.4497208926843648, 0.15432705298738167, 0.15128262320698027, 0.45759066066247284, -0.2372747679650014, 16.751867120046782]]",517,37.335580064662686,2.3977071745289065,22.286510300256925,405,174,42.221482251676356,2.031881905842516,19.403016799473285,117,171,37.95190000383579,2.318479533619978,21.003228534952783,138,10
0,3,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,231.59928631782532,"[[1.3692077321345748, 9.85990657310916, -3.421970998244188, -1.6092896273277872, 14.33778965370451, 4.423473287566717, -1.6798571412840195, 0.4657375317252714, 20.056539775191432, 2.6281328444153385, 0.829307576484246, -1.0557701617479724, -0.03630608945161469, 47.203924953504895], [-0.013928827810164105, -1.4884539559374113, 0.761336528464541, -1.3207989284559631, -1.7762772892612129, -0.349733205835805, -0.7203027189699787, -0.010821167697862913, -2.352683600335975, -0.12089490586471797, 0.033331920475137666, -0.3982216501590393, -0.33966665116871586, 11.93087706833791], [-0.285225372972337, -1.4174503432790064, 1.5203171989245778, -0.6904314310089965, -3.01287619149992, -0.9972282213823341, 0.5501817410637756, -0.1454917328952498, -2.6957862666603334, 0.025893464692845942, -0.04357009993181821, 0.12668090836727283, -0.004731261518822238, 11.339178336730342], [0.23122984838546634, 0.8132813533421647, 7.666931980690315, 8.74563566238387, 8.757749346454741, -0.42073675276963274, 0.03346005082757541, -0.25254436232086774, -2.881650893834417, -0.2762473510577396, -0.5508793001847755, -0.6675415096120382, -0.13910157250575014, 39.7309899745189], [-0.7054977958449902, -1.0517380765738769, -2.901909828568905, 0.22749913481248132, -3.8098722811339263, -1.180381034071717, 0.9801561602159281, -0.008638305462522818, -3.5457465071036025, -0.10433724676403339, 0.1031546966573621, 0.8255650892521269, -0.23364871417375271, 20.791411446160534]]",517,43.115887999606706,0.5242373617314566,12.07455494312495,259,174,46.17232405053015,0.4385528480133483,10.722021768715825,72,171,42.68579638690443,0.5056277789225121,10.277522031575465,72,10
0,3,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,244.15708708763123,"[[1.4649313738876655, 9.18386762059241, -3.875015042514569, -2.173178923108478, 13.177978498623197, 4.285998939626135, -1.6569356335304175, 0.4874714092906951, 19.1527482967017, 2.4711832829831573, 0.8053906413511803, -1.0210058750419926, 0.027059939707061463, 50.0615729357815], [0.08196050958809373, -1.7363454476324032, 0.62806708026717, -1.7627654143773634, -2.1661789838787624, -0.4643014905549319, -0.6029919566714921, -0.020788206677712567, -3.0235336827379657, -0.27992611062804507, -0.009636297509859434, -0.3586110550020597, -0.30622360531649556, 12.913863030982604], [-0.18932255865879236, -2.093173142731646, 1.067546976432615, -1.2542093659844678, -4.173515115878486, -1.1344696865506962, 0.5729892399971961, -0.12378026378642197, -3.5995727725314923, -0.130974416994287, -0.0675214952067791, 0.16112333130114895, 0.05860884830442646, 14.196612339849679], [0.32703593610816106, 0.13760068587404092, 7.214074504470839, 8.181678581111541, 7.597630179334117, -0.5581437865196331, 0.056370702375748524, -0.230853990345967, -3.785541998566877, -0.43313225363518343, -0.574823387441516, -0.6329259668309026, -0.07572445662497061, 42.58865781924084], [-0.6096155616769928, -1.727428988355633, -3.3547205814460024, -0.3363111229344235, -4.970283263098615, -1.3176557869140673, 1.0029986701580347, 0.013068359326367256, -4.449598923982233, -0.2612019195942209, 0.07919737742411202, 0.860052442595138, -0.17029255786748554, 23.648866257956108]]",517,45.65797156755234,0.13965883819391317,12.160983154531593,133,174,47.772835040691106,0.1251877057188835,10.935609206586864,39,171,44.80193709347283,0.13551591250599596,10.040722596996241,39,10
0,3,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,254.52053093910217,"[[1.524713690954873, 8.831242823263814, -4.457767043439196, -2.3577063566383405, 11.828772917740976, 4.224131515670601, -1.6327594978516677, 0.4812890902729671, 18.706150238930242, 2.4151038482424196, 0.7801118707074942, -0.9469546958577816, 0.07770576729704808, 52.08135964846171], [0.10506407391852052, -1.6552021399813148, 0.7510887388052044, -1.5734487046691974, -2.5397934943828444, -0.42423872347267405, -0.4497709785808793, -0.05421673592346792, -3.186388474672418, -0.28265214175285985, -0.027685492795130783, -0.2545000940046423, -0.30411504766870595, 12.30810929475848], [-0.1289398597452896, -2.4457114489676153, 0.4852520610623373, -1.4378360998735868, -5.524882590530643, -1.1962752703585047, 0.598203060330556, -0.1304943191455749, -4.046242649775226, -0.18693611624421108, -0.09288218645570469, 0.2348315439480922, 0.10913083383197786, 16.216106861772342], [0.3875332512710558, -0.21565656583921683, 6.631659837898404, 7.997802366765043, 6.2474203805988004, -0.6206185118542076, 0.08105405313303199, -0.2374025296038476, -4.232286649149016, -0.4892029311910922, -0.6001421939623603, -0.5592429255160547, -0.025212191148492123, 44.608490745275134], [-0.5491897901959684, -2.080206129159741, -3.936921983911062, -0.5198789631787007, -6.320399577698188, -1.3795866848044158, 1.0279570960975377, 0.006405907822349004, -4.896255289944877, -0.3171160753241439, 0.053831302574783205, 0.9336981633187548, -0.11977990918090817, 25.667963591531205]]",517,47.038995667447914,0.036847316211466696,12.851656235819686,64,174,48.54955778120235,0.0320270836840804,11.660234351438739,20,171,45.76754913630041,0.03035844763860436,10.561878627642251,24,10
0,3,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,308.21493792533875,"[[1.5541144852584368, 8.661401647818755, -5.149886772318597, -2.745608558914188, 11.257089223687322, 4.184470719584221, -1.6460684198862805, 0.4467091364317903, 18.491091866505492, 2.2778390600592777, 0.7868469047733236, -0.8894056280509794, 0.084298186126831, 53.63439943819007], [0.13537769276849126, -1.7072904972198386, 0.1328824183713469, -1.1166400598790682, -1.9448326994678602, -0.3357566308751273, -0.47273309993765517, -0.06054261499516286, -3.127671650504615, -0.549041085212464, 0.004950354850451706, -0.22363510899288397, -0.3496775262404739, 11.476499723030209], [-0.10027536550777007, -2.6158801758914993, -0.2077059849531104, -1.8271672061142832, -6.09549729661601, -1.2358813596350509, 0.5846321870619621, -0.1646198938354877, -4.261181483252308, -0.32428244505612613, -0.08607299291784744, 0.2928434744494029, 0.11586320609611298, 17.77024498467769], [0.41605852087891537, -0.3849961263197754, 5.938880773627635, 7.609209100349401, 5.676175885605305, -0.659480444968644, 0.06756989017642472, -0.27164296607473853, -4.447137351821616, -0.6265700735734199, -0.5933401064057395, -0.501142667952678, -0.018472729309451756, 46.161824567427296], [-0.5205079646026372, -2.250129188302642, -4.629504519450736, -0.9091457213782845, -6.891235480026252, -1.4190614811240412, 1.0144221361302377, -0.027759955462601123, -5.111180446169063, -0.45447517180756425, 0.060654003587467864, 0.9916882498841727, -0.11307859842483119, 27.221667300134108]]",517,47.89544733304285,0.00607825819444395,13.501657652206699,20,174,48.954229646506825,0.008797649244313676,12.300689789348592,9,171,46.5165241146275,0.006462410292151919,11.142126297861855,8,10
0,3,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,304.50970363616943,"[[1.572816195215202, 8.514223985006797, -5.442350885504083, -2.689184166935637, 11.202545321328424, 4.141482572494815, -1.6686098745057716, 0.46228422041238476, 18.343318624258576, 2.2843143092317333, 0.7981322521292094, -0.9060504091937458, 0.09036696492834564, 54.10996056435328], [0.14124867238118843, -1.7684428816400775, -0.053923879265631997, -1.031890925216412, -1.8561032429529032, -0.33964424487183476, -0.42347506797320456, -0.05954702548621357, -3.1641884273114984, -0.5991829561511759, -0.00019779513020371246, -0.2184123246826088, -0.34620023706554176, 11.519311057283149], [-0.0806726353410498, -2.7629691687996396, -0.5019702020533522, -1.7694990010688523, -6.15331943900078, -1.2791645557598905, 0.5628236518906662, -0.14941128660433783, -4.409487726323238, -0.3179152667983459, -0.07493570619684442, 0.27535973794669155, 0.12196386721211736, 18.247081212413534], [0.43586425817255886, -0.5330310034533353, 5.6461200546815515, 7.666537820704576, 5.619910917327776, -0.7036412669960748, 0.045628142657018804, -0.2563118204923078, -4.595434917636574, -0.6204144076887631, -0.5822806645747498, -0.5185719925140174, -0.012417558960149361, 46.63856556858554], [-0.5009360546802736, -2.397626506210823, -4.922690236264753, -0.8510993468580368, -6.946977846288775, -1.4624214218532992, 0.9924119229065671, -0.012488695491931852, -5.25928189214998, -0.447945567873517, 0.07177487202744978, 0.9742667444770694, -0.107024460201914, 27.697060693347556]]",517,48.20204277198834,0.0012512575211275617,13.748618598114495,8,174,49.09377435788088,0.004978957503380758,12.548377212321563,6,171,46.76610752106933,0.003398770147763139,11.399356406110932,4,10
0,3,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,493.13447308540344,"[[1.5474245775028272, 8.355808880155111, -5.739787130484079, -2.757570755146667, 11.05637472062395, 4.106027138367133, -1.6533338696904791, 0.48780792562208497, 18.357179204510953, 2.2773629393895676, 0.7144631361193754, -0.8195283299803092, 0.14236903026296058, 54.79943186877828], [0.0663546592278905, -1.5871034945375009, 0.8297951968018475, -1.2181138848219626, -1.549467446713997, -0.12210850935251759, -0.4176722659319175, -0.09152291003039119, -3.1751306930265804, -0.5124088121748739, 0.08985342783364918, -0.2872235900119687, -0.36171375149178053, 11.270054669979274], [-0.12533438995496707, -2.917107993456774, -0.876086294133391, -1.7701059653037698, -6.3266554004833715, -1.328745607583508, 0.6480657786166046, -0.12908246974649884, -4.366839376533555, -0.3388235173677516, -0.15560030770719022, 0.38039995771391727, 0.18053411358786442, 18.870391387527526], [0.39791840414972235, -0.7491756419822104, 5.346266237172637, 7.604874687138876, 5.4589896796379485, -0.7348163844031135, 0.08896864034990254, -0.22374719562801404, -4.534257540765361, -0.6639288249227524, -0.6665654066670678, -0.4214829545926527, 0.03937419915377852, 47.319352201879816], [-0.5467649661692575, -2.5580845046812213, -5.294683389232755, -0.8554224985699062, -7.112007345924825, -1.5146859817361762, 1.07364523679642, 0.011278620027240373, -5.211819608421493, -0.47909190330394097, -0.0078093502590545405, 1.0835927400923127, -0.04974909725226221, 28.32015394319031]]",517,48.489670569575004,8.806496065716374e-10,14.115015099880978,0,174,49.324725795847165,0.00416715305162374,12.920409506802983,2,171,47.079311263131814,0.0006528116741961298,11.718471809351364,1,10
0,3,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,353.8694980144501,"[[1.7366193209207648, 10.828472397831732, -1.4359083465589009, -1.9796071667801547, 11.527768519751811, 4.0169784700122015, -1.3566192191451374, 0.2714218680783951, 16.70001876005624, 3.6250018651636546, 0.8117196162057826, -1.6708811914241741, 0.22987543663947357, 40.25572133635616], [-0.19225766521817075, -0.5201837050420539, 2.9900837927472, -0.11157032848236746, -7.498543022883832, 0.21723398727753868, 1.2696855957169983, -0.5284792471922055, -4.052702332754437, -0.0524026940461117, -0.12536092584372283, 0.3491530063875226, -0.22515664957515588, 3.217040073643275], [-0.17584189352935778, 0.011307669062828556, 5.249908387186852, 1.553934797877497, -8.327037804698842, -0.36038650672231226, 2.4301908395217815, -0.5411125003380275, -4.235734414697556, 0.41026184899721735, -0.0026047598246275554, -0.6459938399133888, 0.09536440531363075, 0.09029567464962615], [-0.13137201802711693, 0.5334040468041491, 10.961758861149727, 9.004301997774347, 5.019140974293006, 0.13844676000904005, 1.533977134113841, -0.3532247805044378, -4.060767063441123, -0.5852322070583778, -0.35624862301868226, -1.0464854520314206, 0.0015061623124168117, 31.19843440838363], [-0.617825797644954, 0.11195665128516165, -0.1695264126331883, 2.180291908660482, -9.156818684092725, -0.4877436646378166, 2.776694219825663, -0.38261023362305274, -5.058890370793094, 0.02110534642163246, 0.1467034348452128, 0.030232574010260232, -0.09179249819981669, 10.735619694855288]]",517,69.26890946132158,2.658540783606611e-07,10.021297572223277,0,174,71.880822968487,0.007935264800138927,9.006822657358285,2,171,65.80408948894087,0.034945129038230154,9.966834391544207,3,10
0,3,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,120.49513745307922,"[[3.894201812559437, 1.744166090477409, 2.450459096305118, 3.240183961334397, 2.393477660669019, 0.676885279585246, 2.1748502118547686, 3.3392261038430022, 4.501746286474053, 2.8729961544166938, 2.480013727788054, 0.9447474394467966, -0.5579395831244273, 5.5855801392562165], [-0.8382327796387588, -0.9169632867078915, 1.4379065943988731, 1.6898391215548116, 0.7970084136716096, -0.41454956833420203, -0.609108195357352, -1.3643847268957443, 0.23106346685799092, 0.3146720931061486, -0.8416441656887514, -0.92642022583999, 0.4224886634168943, 2.478001253274909], [-0.6506848866816296, -0.8906706620920997, 1.4612655710886753, 1.7175104440751157, 0.8019681629386833, -0.4189419692211602, -0.5156188809929009, -1.2650991993244356, 0.23727137857658934, 0.32641722171362986, -0.7671578172982119, -0.7839153031316038, 0.6637250093978493, 2.4549895216317994], [0.5157203569326618, 0.7075800495470709, 2.696071991859786, 3.502068950992695, 1.890610371642927, -0.15001763770485427, 1.0704494463835992, 0.3359302291051767, 0.8966792615397636, 0.7624967513895756, -0.550130290271863, -0.18213065654923669, -0.9131165600376754, 4.823734711097436], [-0.43508490939988864, -0.6056478391223888, 1.561656082173642, 2.0054923216249123, 0.9499049622304758, -0.36656499481534416, -0.20601770589528787, -0.8740693448240421, 0.31810613429987605, 0.4170607625244602, -0.7023666120569383, -0.5896826335980688, 0.15475105903531805, 2.9253085220571773]]",517,137.87693213322137,5.7892499878612705e-06,24.759411555856232,0,174,125.33868631315019,0.0034967918130117013,19.545084577445124,1,171,114.01070609869778,0.0014831538015296886,27.00786128949933,2,10
0,3,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,91.74836421012878,"[[1.5206797390160194, 0.9497416964923195, 1.0712520446795073, 1.1130113823808474, 1.0170435668983457, 0.7817859596645829, 1.027605057382561, 1.33076289727394, 1.6957885081016615, 1.0868126401356566, 1.1822983182069469, 0.5936120124079719, 0.39398440348546243, 1.231939327409003], [-0.9847143709807751, 0.4811919811615394, 0.9872826714736492, 0.9641917525108956, 0.8097792391743267, 0.32758678282888654, 0.3733033085548965, -1.0032759515681138, 1.0001137250753576, 0.6096019140416045, -0.8815627109426726, -0.47819051978617066, -0.12594839212862352, 0.8944969836012648], [-0.23104033980341973, 0.5971110044974273, 1.001959222164055, 0.9941547549047921, 0.8574366498314984, 0.4585399429337648, 0.5500746575446619, -0.32812418867144977, 1.1716490661640666, 0.7314194005191057, -0.2841019762996619, -0.15355266825791247, 0.06409303893011624, 0.9633873484159832], [0.23216388985615105, 0.7227339454401216, 1.0528885827970744, 1.0727073185543339, 0.9224946278165225, 0.5443647708955278, 0.7079251776321129, 0.13089478001527857, 1.295091107039766, 0.8176710545049357, 0.07527953712162107, 0.05090528680985609, 0.09037559268606443, 1.0869678059468728], [-0.1369032924685167, 0.6216038994492834, 1.0075235440285153, 1.0078093436277733, 0.868370489786495, 0.47610696426300103, 0.5820119595614546, -0.23150631589798232, 1.1951324333725803, 0.7491003197922559, -0.21008507367264073, -0.10927324919125198, 0.06131107083504644, 0.9882669211714713]]",517,230.682132527545,8.628150675009364e-05,43.98307073720127,1,174,213.61649336181065,0.004465561676300349,36.97520280791379,1,171,203.4093800995984,0.0014703243691586865,48.38739966018034,1,10
