,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,228.5619833469391,"[[3.5033455515204928, 4.659618869542103, 4.600627662468726, 5.318389653371037, 3.692657932724373, 1.4528188522515826, 3.2703904228032754, 1.9485823387500265, 8.246546414702149, 4.520803953032071, 1.8547613728146466, 1.574325543123336, -1.0291211933435298, 8.57354019486885], [-1.3144462366405076, -0.38844494318864675, 2.2055726921647922, 1.0229076973751416, 0.07719467272012176, -0.03488066949641418, -2.077006585017382, -0.9544187681297611, -0.9368215913699832, -0.4227147807436472, -0.29194483774645463, 0.042204171582415025, 0.8335283429426397, 1.1388653524907117], [-1.2357882923977654, -0.2679446420461513, 2.313800251696017, 1.0886393461869552, 0.0424194969531434, -0.0015814679621864516, -1.9777458864465916, -1.0345468288068587, -0.931181259912389, -0.33340626017868435, -0.3569882774363075, 0.21078346404447562, 1.1267210115657678, 1.0664630918387004], [-0.588427651258032, 3.462441787653864, 5.088719751737945, 6.076163515056696, 3.1172820988173444, 0.3022960752221279, 1.848516588277409, 0.40825203186084474, 0.11027240541242941, 0.3135604287439395, -0.7095338038782795, 0.5909879292955407, -0.8947363441531776, 7.142084062592238], [-1.1084340817494376, 0.46256302779190156, 2.5997854952956407, 2.2118293828246767, 0.4009165593305434, 0.22452393371167484, -1.3425746802377183, -0.49898854288577216, -1.0224842432234074, -0.18585289101192584, -0.40445790408300086, 0.1182164438953137, 0.5521174749500557, 2.628671396776978]]",506,133.6621766527973,0.0,24.984238639127035,0,176,101.44373448247123,0.02001788183072124,13.500353328249876,6,180,75.1536316697811,0.014802541360784632,12.927275550295535,3,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,39.43115973472595,"[[-0.1151454793273824, 0.8832764325811979, 0.9966175075158438, 0.9879578604659575, 0.9515199840558257, 0.77563895548645, 0.7744413791985254, 0.0932479389016106, 0.7735174018030786, 0.8415976215933908, 0.10822888025681393, 0.5055450266145471, 0.3747890726246599, 0.9501129745786714], [-1.020238989839605, 0.7354365102100617, 0.9770028927837283, 0.9406841435345668, 0.8915066236051052, 0.6127201624845631, 0.5562674074151411, -0.7394425099937927, 0.5645780080289722, 0.6947008508595977, -0.6083078356026386, 0.11572999279656893, 0.16210291890717954, 0.8538404864538924], [-0.11545209722056202, 0.8832174030723811, 0.996606597877431, 0.987934249951051, 0.9514937297554242, 0.7755821756901596, 0.7743586924844698, 0.09295983675962338, 0.773432740296394, 0.8415401575055604, 0.10797890288323814, 0.5054134693217553, 0.3747281146163911, 0.9500680209725296], [-0.11536562636749684, 0.8832385823355283, 0.9966130966465143, 0.9879472917670792, 0.9515045331269691, 0.77559832620923, 0.774386436933493, 0.09304462908457739, 0.7734544863161703, 0.8415553781895364, 0.10804610083367717, 0.5054512354394877, 0.3747382047172086, 0.9500873248696591], [-0.11543316968525646, 0.8832218646626737, 0.9966076142529331, 0.9879372459441235, 0.95149559626587, 0.7755858422942585, 0.7743644051229315, 0.09297877073803061, 0.7734369716418062, 0.8415435121493122, 0.1079935966606606, 0.5054215314965096, 0.37472980844317644, 0.9500725735310165]]",506,357.0577944038167,0.0,70.02125854320404,0,176,294.4471856034684,0.0021521139605737228,44.65880272159594,2,180,234.10746994023856,0.00725232821294648,39.954058158838905,3,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,48.425596475601196,"[[-0.11530443994465014, 0.8832271675840373, 0.9966075708534438, 0.9879365030888985, 0.9514997301996787, 0.7756183865258479, 0.7743881574040197, 0.09306325871331234, 0.7734588592084044, 0.8415572290253878, 0.108089855548875, 0.5054820491141138, 0.3748710673538196, 0.950074097698092], [-1.0202614917783466, 0.7354173760580465, 0.9769997192063589, 0.9406766530298944, 0.8915005553330441, 0.6127255590028375, 0.5562549250928074, -0.7394977470164397, 0.564563207790146, 0.6946894995977324, -0.6083349954855652, 0.11572548588233894, 0.16220723990948255, 0.8538268524422677], [-0.11533510233851132, 0.8832213469510688, 0.99660639838486, 0.9879340857587672, 0.9514970756220951, 0.7756126736959108, 0.7743799229819264, 0.09303444512032465, 0.7734503395375929, 0.8415514630803492, 0.10806487765689718, 0.505468831309474, 0.3748649720951533, 0.9500696423209006], [-0.11532643748642316, 0.8832233602110815, 0.9966070837673409, 0.9879354565237289, 0.9514981363512915, 0.7756143348234263, 0.7743827191997802, 0.09304287783879613, 0.7734525939814137, 0.8415530250596757, 0.10807161580596367, 0.5054727150117495, 0.3748659938732756, 0.9500714785305758], [-0.11533312055221032, 0.8832217612488588, 0.9966064904510354, 0.9879343513342735, 0.9514972420494123, 0.7756130171735657, 0.7743805410852791, 0.09303635057730597, 0.7734508195416823, 0.8415517640659231, 0.10806639006212908, 0.505469644168198, 0.3748651314404572, 0.9500700566186906]]",506,357.0733099335063,0.0,70.02380723456203,0,176,294.4621424044176,0.0021583095524713336,44.660850140151666,2,180,234.12147888565121,0.007258299701008591,39.95573000533425,3,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,55.258832693099976,"[[-0.11532026367969192, 0.8832223080552213, 0.99660664441943, 0.9879343679399613, 0.9514977174899683, 0.7756163350871131, 0.7743830147348882, 0.09304466438183993, 0.773453064545184, 0.8415532140503409, 0.10807601636600228, 0.5054757333226877, 0.37487944258848904, 0.9500700961565621], [-1.0202639590172355, 0.7354155786201401, 0.9769994435567881, 0.9406759903418174, 0.8915000600819027, 0.6127262281640387, 0.5562537881800723, -0.7395034501898484, 0.5645617402481102, 0.6946883588728626, -0.6083378888052671, 0.1157248586819829, 0.16221784126717836, 0.853825421135352], [-0.1153233349788641, 0.883221769840954, 0.9966065424419899, 0.9879341583196677, 0.951497479542608, 0.7756158195344993, 0.7743822669003274, 0.09304190217026566, 0.7734522940489699, 0.8415526928323136, 0.1080734549540305, 0.505474242673837, 0.37487888737798153, 0.9500696995776283], [-0.11532240836121205, 0.8832219624650075, 0.9966066047615366, 0.9879342772933478, 0.9514975758546348, 0.7756159668352461, 0.7743825161785144, 0.09304281745709121, 0.7734524923384367, 0.8415528344676472, 0.10807421160928249, 0.5054748835106867, 0.3748789780245949, 0.9500698638746152], [-0.11532316501646389, 0.883221820829674, 0.9966065481074032, 0.987934180981321, 0.9514974965388481, 0.7756158591923927, 0.7743823178890474, 0.09304207213266581, 0.7734523337068633, 0.8415527211593804, 0.10807359092395058, 0.5054746115708464, 0.37487890437422156, 0.9500697335701084]]",506,357.07485779202307,0.0,70.02406100930853,0,176,294.46363535011915,0.002158941139010131,44.66105437052127,2,180,234.1228777407132,0.007258906680880317,39.95589656897733,3,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,50.3103723526001,"[[-0.1153218426097975, 0.8832218777230574, 0.9966064669318317, 0.9879340918336712, 0.9514974557175575, 0.7756160865889768, 0.7743825123391349, 0.09304310161545531, 0.7734524500052535, 0.8415528566390024, 0.10807460995448577, 0.5054751111798683, 0.3748801169920112, 0.9500696694087917], [-1.020264083208106, 0.7354153136578121, 0.9769992433441738, 0.9406757770594246, 0.8914998844780384, 0.612726037537614, 0.556253632263172, -0.7395038833838177, 0.5645615645083645, 0.6946881226297628, -0.6083380477992218, 0.11572495947890178, 0.1622186679592717, 0.8538252858488427], [-0.11532212361341668, 0.8832217029703784, 0.9966064533348824, 0.987934069172089, 0.9514974421206082, 0.7756160322011796, 0.7743823239895067, 0.09304272744085287, 0.7734522571233088, 0.8415526864186398, 0.10807426297378196, 0.5054748775070755, 0.37488005807189745, 0.9500696286179436], [-0.11532204203172078, 0.8832217256319606, 0.9966064623995153, 0.9879340827690384, 0.9514974466529246, 0.7756160503304452, 0.7743823466510888, 0.0930428044902323, 0.7734522752525745, 0.8415527000155891, 0.1080743264262121, 0.5054750341304889, 0.3748800716688467, 0.9500696467472094], [-0.11532210095183465, 0.8832217075026948, 0.9966064533348824, 0.9879340737044054, 0.9514974330559752, 0.7756160457981288, 0.7743823239895067, 0.09304274557011868, 0.7734522616556253, 0.8415526864186398, 0.1080742811030477, 0.5054749978719574, 0.37488006260421386, 0.9500696376825766]]",506,357.0750077704832,0.0,70.02408602858922,0,176,294.46377951864247,0.0021589930621464283,44.66107425677979,2,180,234.1230122156202,0.007258962361184351,39.955912960611165,3,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,103.5503978729248,"[[2.513064314873103, 9.696326536682452, -1.1580445430407544, 4.721457175165782, 15.323089841045146, 3.6059254345355907, -1.686447785126413, -0.38124979389653213, 24.73896671717122, 4.841044137068702, 1.0735992159118661, -0.6268571335820545, -1.1956694685686222, 38.797518431535565], [0.6472800020146104, -0.04222858026507638, 1.3528368014158323, -0.09099016695388332, 0.4089777039726853, -0.3200895651396787, -1.1304941358057938, 0.07141459883307881, 0.8159452825687381, -0.16439493854228984, 0.14280724862080935, -0.7717260679709373, -0.4087431003213845, 5.86168603629281], [0.23442196858292305, 0.8814480769397556, 1.8138040355272451, 0.2539853474266166, -0.3413198566840301, -0.0529803154979553, -0.3740206199759909, -0.22466570073074002, 0.5749117447558241, 0.7743947850313764, 0.12020480151827892, -0.4113741335362452, -0.015004380600038933, 4.62259808287907], [0.5854011147958625, 5.931577084699312, 6.403064752334414, 6.156130523692184, 12.191673231392794, 0.007195572447245386, 1.306144789842248, -1.0539188698074973, 0.46937926489098575, -0.3843265717456463, -0.49857084848812555, -0.8543062797473524, -0.2242218578573781, 35.753894655239776], [-0.04720153879533007, 1.0873711766373333, -2.2663318157868053, 2.0289457920826335, -2.6132161830941145, -0.07765818190298253, -0.03155154799236867, 0.033632518063461056, -0.8534430903481874, 0.5276249620755867, 0.22266096594581186, -0.14395199740829553, -0.01903574824473301, 15.553394824092445]]",514,39.50538656482391,5.497940658497484,57.440953942778265,505,180,29.394265863531217,5.948550201962559,61.85335803301132,174,168,30.526326306937396,5.7053247064359,58.34225109478442,175,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,270.24732398986816,"[[2.180957524168702, 9.222730201463149, -1.1702920544397313, 4.472824669996131, 14.876288209569164, 3.510420619950155, -1.6387291042322425, -0.3523153028695163, 24.222960778054066, 4.658828725272751, 1.0282446561418515, -0.48912873564210435, -1.167286502244537, 40.43643889311425], [0.2663629672502361, -0.43086451812967097, 1.1793664521239169, -0.3499787312330095, -0.1142623365495387, -0.39047912551796704, -0.9784169764079902, 0.07003055210601122, 0.27764584325329333, -0.30988446109624196, 0.09100174113128705, -0.5708279614620384, -0.3595155827673179, 7.543549073720299], [-0.09766140969061518, 0.4078014296827182, 1.8015583322259285, 0.005357285115992314, -0.7881326171886945, -0.14844566166820097, -0.32617022720669614, -0.19576160308985674, 0.058910223285027374, 0.592042781871304, 0.07485834735244627, -0.2735918384357604, 0.013353984620176366, 6.261231698665968], [0.2532607128784772, 5.457924791499417, 6.390880510222088, 5.907536800697816, 11.745068905856549, -0.08829082421615002, 1.3539063154235464, -1.0249946700791661, -0.04658838262078232, -0.5666587579436099, -0.5439069098404858, -0.716472270710772, -0.19585601202625902, 37.39256776023562], [-0.3793870824110418, 0.6138806567722915, -2.278405151491917, 1.7804243459077733, -3.0594457739515817, -0.17316335596137394, 0.016321815448616446, 0.06253561970546055, -1.369279154067054, 0.3453115516026998, 0.17731179564479604, -0.00612999896742265, 0.009341990949447177, 17.19172333128249]]",514,40.34426175549081,3.671437450250611,35.99176845211311,454,180,29.74978936661374,4.028353252686036,37.43616030861958,158,168,30.566902140803347,3.8254428543134287,36.49216720858652,154,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,229.19249510765076,"[[1.9914275613793957, 8.498007697441606, -1.4161857326423875, 4.307713033942515, 14.383447826652361, 3.4035242614398293, -1.6758351309239765, -0.27782730395641453, 23.34231788221394, 4.450696871826483, 1.010902217337786, -0.3283665872708388, -1.1143560291610615, 42.315947273942], [0.1169123628689907, -1.212799496208082, 1.092792522233163, -0.5057503557310011, -0.5517155459576889, -0.5188695182301257, -1.089087984877788, 0.16710226754093974, -0.5647448111832885, -0.558533732209904, 0.07715115655743167, -0.46629031381040614, -0.3234627553862469, 9.365505806920732], [-0.2871483150855484, -0.3168472667482517, 1.5555203539467921, -0.15988114337446865, -1.2810156005339641, -0.2553570019142503, -0.36329386078911274, -0.12130207400833218, -0.8216476605060645, 0.38382310470372716, 0.05750073252130247, -0.11288701670394663, 0.0662791377904736, 8.140986937144044], [0.06377880608788536, 4.733281376975801, 6.144859606963413, 5.742290240561423, 11.251980568606436, -0.1951768171882703, 1.3168230976809427, -0.9505242021556375, -0.9271619405081142, -0.775025250774944, -0.5612613586792013, -0.555754255459963, -0.14291990312296593, 39.27230437893392], [-0.5688325126729334, -0.11102488136899508, -2.524429545048591, 1.6151846985587848, -3.552370056012321, -0.28009744803063985, -0.020803861621135768, 0.1370274401631606, -2.249931175390266, 0.13702484925981837, 0.15995379018723918, 0.15454916555875428, 0.062268863901497114, 19.07163979917009]]",514,42.26603255325649,2.3688904264646657,23.273598723143607,395,180,31.302691071721938,2.6193196550635114,22.32145317513939,143,168,31.723902007601737,2.4590083293053526,23.066563640859275,141,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,176.98277711868286,"[[1.861543851478127, 7.131285163515103, -2.0257332370972327, 3.437500123990018, 12.85336036137535, 3.1185316076606817, -1.381675293457667, -0.11108098873980818, 20.914397735682602, 4.147830032799015, 0.9517067131316407, -0.11244997495508587, -0.9604119472631052, 46.757520779387], [-0.0003815434396275945, -2.3255543975585025, 0.5744491330378535, -1.1658490134293689, -1.6149689600212316, -0.7492726970919124, -0.7554506666998828, 0.3202907653415856, -2.878648476233031, -0.7785246065712489, 0.047289505866987776, -0.3032015934029144, -0.21842322087395322, 12.38317113661859], [-0.41781670627685585, -1.683655592977599, 0.9466413570035593, -1.0272070213741105, -2.811924754370815, -0.5412125400942971, -0.07108727898281823, 0.04557321287299692, -3.2490707515219492, 0.08200836436040722, -0.0014193463164709544, 0.10522611005892356, 0.2200155962724261, 12.581212464458401], [-0.06671060533674163, 3.365315513679068, 5.537795888263621, 4.873270942140773, 9.7229658879989, -0.4806020444982768, 1.6081892715812092, -0.7834807002704007, -3.354685379005215, -1.0764961392616534, -0.6201146061832319, -0.3382769865035128, 0.01077931708544118, 43.71351256052429], [-0.6994403875572229, -1.4787373712186527, -3.1311006037600193, 0.7493307269920878, -5.066981225643779, -0.5668079890458182, 0.2685548378173772, 0.30429108705185925, -4.677289527079206, -0.16420582375103113, 0.1010750154410932, 0.3727693217768596, 0.21584897663606964, 23.504819272588296]]",514,48.19838161271228,0.4521883568752184,13.325562375381093,250,180,36.86896843216958,0.5338753572845021,9.636825562168319,91,168,36.440159826113224,0.43744393212236954,12.113135751581275,87,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,157.94090104103088,"[[1.9990812257932662, 6.534513664219433, -2.3449840283708547, 2.699287010870848, 11.578496219041515, 2.991672320475463, -1.3998880557850901, -0.07007906901427989, 20.059792463275656, 3.9926898204884615, 0.8761348417596139, -0.09533273692899256, -0.9024937778348426, 49.58460541640115], [0.08753644631291431, -2.5423355353464463, 0.23654107368624908, -1.6659374536800946, -2.5357494827655813, -0.7694270540196324, -0.5639642961364226, 0.3069165679878783, -3.5066546375780088, -0.8824113803910678, 0.02118497353561664, -0.3357449277434833, -0.20103343433821755, 13.64857975494804], [-0.2817074070976216, -2.2850028505019373, 0.6278811036440491, -1.7595462280702976, -4.090084958063791, -0.6672511303543592, -0.0795232824915523, 0.08652915902050856, -4.097076392194135, -0.07866638716355061, -0.07698551063828102, 0.12188036893871369, 0.27817375380619735, 15.398723693557821], [0.06967110961816451, 2.766009230152216, 5.222425068528687, 4.133785842277973, 8.448925433359484, -0.6057472829968501, 1.5949129645865696, -0.7428190254992191, -4.205812218145823, -1.2388752234090092, -0.6953628582302526, -0.3207028869841261, 0.06889007723295296, 46.54081973313171], [-0.5635189361622012, -2.0806726992964095, -3.451652615442922, 0.017078652770452014, -6.342692068658536, -0.6928218700520831, 0.2595696472177678, 0.34528891125655214, -5.525317567573159, -0.3259926991203426, 0.025606939818718723, 0.3897517106530619, 0.2740403209458811, 26.32402405277336]]",514,50.539719030653515,0.09602750076717445,13.812161958990758,128,180,39.39793505838897,0.15084787759769552,9.714780371280614,53,168,38.70462116292769,0.09564302914597464,12.378574635115074,50,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,237.6527771949768,"[[2.0612357454167265, 6.273143842075782, -2.883740303005944, 2.4802396654163585, 10.387574090558065, 2.9673587007190645, -1.3556771862942132, -0.06527866049951939, 19.802958641669658, 3.855975954116485, 0.8473719007385474, -0.12440447654894178, -0.8457254833581083, 51.2975493409779], [0.10538683536470012, -2.5503850085217312, 0.030051264227378454, -1.4595092839687274, -2.2308791201641407, -0.7656052600434141, -0.33413556019027274, 0.2854178103051386, -3.534046706179741, -1.0048742591467514, 0.03323542648948847, -0.33576995150606614, -0.22153320376540292, 12.881713873674773], [-0.2173592089286528, -2.5416468075104426, 0.08771141109835331, -1.9877584868366256, -5.276377732073885, -0.691802907935742, -0.043498287381400776, 0.09122621621855233, -4.361268800918876, -0.2107731622452405, -0.10601421612517718, 0.0913805532162495, 0.33489899748022584, 17.12316763248344], [0.13358070286913395, 2.5082807794443935, 4.677353698511749, 3.914649664031537, 7.256388304322417, -0.6315952628682108, 1.637032207285584, -0.7379710961877732, -4.466717502772849, -1.369453479995491, -0.7247943607642177, -0.35169728125689337, 0.12570888756728243, 48.25398718656989], [-0.4990162902540992, -2.335664693501777, -3.9920233762444184, -0.21261807331042212, -7.547019684246027, -0.7165721628006665, 0.2989640874714492, 0.3495490483262271, -5.78954947518896, -0.457463757562616, -0.0035539827848097565, 0.35871035351387554, 0.33087825184545927, 28.0531770018843]]",514,51.478446028830035,0.024694507105059736,14.523455822439898,61,180,40.4796369939748,0.05919966756997334,10.300394442757293,32,168,39.69982973480076,0.028434896493625607,12.989044416176855,30,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,196.8959560394287,"[[2.054858751499349, 6.123461385554334, -2.6847488467458183, 2.1060546134464024, 9.893718277775736, 2.9434893235623307, -1.3333322664771818, -0.06151808651772823, 19.756629578990367, 3.722117244800534, 0.8326991108437524, -0.08364764022136813, -0.8425729267648981, 52.28225569479716], [0.055971395885568105, -2.178686684145828, 0.346380117614624, -0.8273592956643038, -1.3579411652686602, -0.8232914011866771, -0.45204932668932507, 0.316435114911169, -3.752542222822947, -0.903839560557763, 0.10550844101513526, -0.336166894069498, -0.14574616146276437, 11.495208017487068], [-0.2269204122830088, -2.6856758181283413, 0.2970164058245325, -2.361189695819504, -5.777101091575253, -0.7107588338743538, -0.020135403900226424, 0.09512222115086437, -4.396630580846543, -0.3514505816499998, -0.12046651413025831, 0.13522064650644322, 0.33782908941295353, 18.092152691392], [0.1226653859337186, 2.3618202577546206, 4.877657521006387, 3.54118421395943, 6.764430501829997, -0.6497199655188554, 1.6568660925226135, -0.7338752859858881, -4.503272117987552, -1.5103620673824563, -0.7387082501058949, -0.30656762058065057, 0.12887245520702273, 49.233897241991116], [-0.5087796814467055, -2.4830767197002888, -3.781375782892501, -0.5840425846619296, -8.016293836338045, -0.7367376235209002, 0.31604073149557943, 0.3543860093718854, -5.824472001408178, -0.5984668234143571, -0.017862423504381893, 0.4031470013065569, 0.3335695508154461, 29.01424801820672]]",514,52.03764482793251,0.004966831343257427,15.06003665903119,20,180,41.23957768079057,0.025374910629849572,10.789168231582233,21,168,40.398357659640084,0.008414944660933956,13.456476818551783,11,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,284.3417465686798,"[[2.0583122493125297, 6.027403604060296, -2.87177049093826, 1.9272605271071126, 9.869857840832163, 2.920929757492064, -1.3954917300270075, -0.06328361881347307, 19.801309135344002, 3.6481660802505846, 0.8094798592378848, -0.0450462757860117, -0.8637472987560242, 52.835303909408566], [0.044983238875784974, -2.1692532717539943, 0.1840673142576635, -0.8656830780705334, -1.1733189945232343, -0.8412405557105137, -0.49444265381153846, 0.3044855105609492, -3.7122495672101063, -0.9145995029086803, 0.10427168602642796, -0.2965639620091869, -0.17357227672619835, 11.55335044206265], [-0.22041814475022709, -2.787588402542664, 0.10045341044273738, -2.5404290592142873, -5.7949784539158165, -0.7383981214525639, -0.08263222775990302, 0.09334993594089605, -4.362483932533574, -0.4190780282680361, -0.14387743073970316, 0.17079794314938995, 0.3168634800090388, 18.659641600697107], [0.13059119484872792, 2.2626603185884964, 4.688928302369452, 3.361668114508894, 6.738070558068525, -0.678133298634675, 1.5973459556322478, -0.7359088051412522, -4.467994532296559, -1.5777611877015874, -0.7626567406883146, -0.27228134285703637, 0.10766823632661075, 49.79147007405316], [-0.5021712413676422, -2.581772906713479, -3.9797360995802973, -0.7654921261688648, -8.06666821345148, -0.7630690089767844, 0.2598930572261444, 0.3516491335474676, -5.790700517884791, -0.6659001825124079, -0.04141913113458533, 0.4383656007654038, 0.31285769388474294, 29.590683818308918]]",514,52.32183844971382,0.0006383119517613107,15.358238327947353,5,180,41.57054867718601,0.015251240422076116,11.047732133179611,15,168,40.78209709034199,0.004949408081312662,13.730953835224625,8,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,363.7927987575531,"[[2.1477758701592307, 5.942606699103345, -2.9704448199273443, 1.9692880318673376, 9.852224533487439, 2.842069881726234, -1.4851952469724579, -0.03609162344576065, 19.72164961549093, 3.640424420414396, 0.7976313269088136, -0.17706250822740058, -0.858113936658323, 53.07136419929537], [-0.28453716438580046, -2.0164012342881743, 0.6082196306984615, -0.908164865936538, -1.5782243487542948, -0.8978493179570431, 0.09889580661414335, 0.22720415814406766, -3.4732395624183945, -0.9123253755089771, 0.14932583736736418, 0.18133672604475104, -0.15642028292539997, 11.163286590218485], [-0.13166553782449605, -2.8761300495193334, -0.004002179195762254, -2.4968635917975934, -5.809939415042696, -0.8154457353395302, -0.17449801045543528, 0.12074218623237397, -4.443724440407513, -0.42462036170446704, -0.15549956565704628, 0.03885980272831161, 0.32276256340298437, 18.904201446347315], [0.21899572107792037, 2.17640244040749, 4.589732545145914, 3.4046136178791726, 6.720355491338111, -0.7542674562937564, 1.5072477142802514, -0.708650166657502, -4.549750124011319, -1.583232235469746, -0.77421311289896, -0.4037444168234636, 0.11350712745088315, 50.03099979432743], [-0.4134952968225653, -2.6693540852934716, -4.083804473076451, -0.7220564381028142, -8.09217709781214, -0.8391859547613029, 0.17012978969751394, 0.3788469140079009, -5.872379444468119, -0.6712010288642879, -0.05298867855725946, 0.3063958078895731, 0.31882498952018107, 29.836717115069078]]",514,52.43937979581797,7.713365797930768e-11,15.480575375965197,0,180,41.71215840370547,0.010150582767392483,11.184128608756296,12,168,40.88852814961807,0.002998437103753253,13.82421242724496,7,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,492.64628434181213,"[[1.4728277230396818, 8.01131855463192, -0.9844583122446708, 2.9963828797041607, 11.282898965315729, 2.3007211150386464, 0.4415618757007189, -0.3399940430926141, 20.176473917160777, 3.8503839253463674, 0.8304782617691527, 0.44045489399877175, -0.8268679210747727, 40.48053510870566], [-0.3955386337612648, -1.7546438183574726, 1.5021861803394245, -1.805923173676516, -3.701217808743504, -1.6253339585569546, 1.084910666632789, 0.11465573510663221, -3.727104365063219, -1.190050305555779, -0.10106837452048531, 0.2706792085254935, -0.03473813582468533, 7.538403656816642], [-0.8018643734045925, -0.8345771051555287, 1.9767407155864944, -1.4491360924001218, -4.389711671156247, -1.3446416811657491, 1.8195071399496043, -0.1811685908399752, -3.97509629362521, -0.2384791073571807, -0.1254972998578586, 0.6271079308591785, 0.3552443130616588, 6.264775412936413], [-0.4484092334584371, 4.227793539420486, 6.58671288434854, 4.416586861077808, 8.153765731341474, -1.2908505002966597, 3.4767617481166893, -1.0152617010251197, -4.086331244670377, -1.3938300888282462, -0.7440385062915524, 0.1917667621765697, 0.14559986638358216, 37.4408069856485], [-1.0839444816020625, -0.6245199868161407, -2.1257310806237117, 0.31750024909943453, -6.7382459266736, -1.3634046534088802, 2.1724420455585314, 0.07451120157636523, -5.403803953151137, -0.4896744851964028, -0.021751861732424677, 0.8927836907291515, 0.3519365673642739, 17.24090782831347]]",514,63.778234092991454,0.0,9.926938870591309,0,180,49.256754086720484,0.01685452250571049,5.9792946255223445,7,168,46.07082304537017,0.011515145924266522,9.260491927914254,3,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,308.78263449668884,"[[1.2016068736370036, 5.89885676020275, -0.5084605771988306, 5.3321351954813165, 12.360540664580318, 4.114753590785595, 0.006801400947405729, -0.11780956049626207, 20.77135089840865, 3.9452467609267585, 1.1138666940804465, 0.10184475370007379, -0.6228983718229278, 26.408414405187987], [-0.2465450608429698, -4.0396325009556575, 3.5371325771694138, 0.634578253755224, -1.5265288288599748, -0.14512598802509324, -2.783089513447765, 0.5681813482673824, -3.4818085666194927, -1.3892976972302262, -0.12222117969211166, 0.34495468588382217, 0.12704837985384315, -7.015843919793282], [-0.6910408267571658, -1.8683364250896795, 4.2946723559221525, 0.8188655582129523, -4.692260632624161, 0.06787592832701071, 1.912847718287375, -0.11530666156774277, -3.363087037152142, -0.1774904306442871, 0.05383622869771878, 0.5418538188634592, 0.4133899187273247, -10.539341419653814], [-0.31136608671510646, 2.287586177517169, 7.335453361559362, 6.740420537945304, 8.782414316793245, -0.08588296396401038, 2.9073912325170435, -0.8050064228071556, -3.4018505872264253, -1.3201261688295303, -0.6602916737395691, -0.08704522681169671, 0.32732201258357085, 22.80913442050665], [-0.9981491528907271, -1.9152516236711654, -0.5020803197723893, 2.449299195634675, -7.408308881670223, 0.000803792410208685, 2.04092530798493, 0.1371645556298264, -4.832242127971998, -0.476523425066587, 0.12379404827066673, 0.8059677807005265, 0.43659816513532923, 1.6460474505175573]]",514,109.74447270741318,0.0,18.982900556954316,0,180,86.65907187388211,0.0271787379867073,14.813400319664279,8,168,77.77690650326375,0.01127220314956824,19.757328027939884,5,10
