,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,135.2197711467743,"[[3.6833385928241382, 1.2244328454923452, 2.981652406595701, 4.602168633594282, 2.1155987740233027, 1.6198522008868934, 1.2372672369122646, 2.9302284200248034, 3.8626500459379267, 2.077383532429504, 2.3371046647554783, 1.4441855607768896, -0.8489015112865849, 1.7739058459661203], [-0.6711325422655198, -0.023238339389777773, 1.7999113252192809, 2.904516160160399, 1.368259053124245, 1.1117034694995642, -0.19152992774541977, -0.6363192520032825, 1.2593179144136164, 0.4448548610583153, -0.3343588673664296, 0.06473793170748807, 0.4536780448922689, -0.7112118847054486], [-1.6245959866180744, -0.9303111273234564, 1.7880813960341808, 2.736693184404288, 1.2139368772507406, 0.7039480302662696, -1.2267000953578497, -1.9102729921077588, 0.17225102202400447, 0.11122041012887199, -1.0979227991584113, -0.32542437384123934, 1.8583142408670783, -1.0951734265344768], [-0.15908551567014256, 0.8429291539573274, 3.3226978483699185, 4.908057911739981, 2.06513235780528, 0.8886426951806585, 0.5167558981500828, 0.09358572073332509, 0.5979823841248121, 0.22113358932449603, -0.9866957711626444, 0.32332429007545577, -0.5698170190860319, 1.4542938597181427], [-1.373343001034192, -0.5821091843802052, 1.9318290542199585, 3.2085396991410082, 1.3062645571735754, 0.7150504477362509, -0.9176773272028823, -1.3781897055158738, 0.25091426608951783, 0.1398177389424599, -1.0625215721273664, -0.19940495468161962, 1.2654026931607427, -0.5186568170710825]]",517,164.0866989053452,0.0,34.76630140439627,0,176,221.9948030220058,0.006175290396126412,31.650169871131247,2,169,152.82851453175297,0.0008722594535788619,40.89162703706013,1,10
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,117.80278635025024,"[[0.05190418851697552, 0.341708921861235, 1.0003302397916998, 0.9975972749152179, 1.3269210124617126, 1.045362589424574, -0.1718135487998673, -0.050389305974995593, 1.2815476575090816, 0.45964595797697044, -0.06649713720723784, 0.4479036326618011, 0.4463688161999765, 0.9488021340555814], [-0.49600970812723666, 0.22627383435060408, 0.9877978780688516, 0.9660930010196377, 1.2840021062734435, 0.8530201729060409, -0.34293847220114004, -0.5442200380246787, 1.0927827156730996, 0.3504025266099642, -0.5435141738377717, 0.09314737629576021, 0.33551929743513814, 0.8822773257893897], [0.0038748706063598676, 0.33324233884828813, 0.9986466039184126, 0.9941209816903339, 1.323563808118947, 1.0365384127046204, -0.18416042823277137, -0.0952964370620161, 1.2688701246662852, 0.4512401808835119, -0.10646531449292991, 0.4273551608316305, 0.436195247149288, 0.9425474041925742], [0.017361237760683726, 0.3363252430364026, 0.9998086516807061, 0.9960682174726357, 1.3248549640645901, 1.0389810300332356, -0.1800498413421651, -0.08217615651085876, 1.2720848436578935, 0.45334209579513846, -0.09588549487626996, 0.43323581268573685, 0.4377120053752531, 0.9453187873150373], [0.006677803729523521, 0.33387642037162524, 0.9987917809771092, 0.9945393670483929, 1.3237898721374488, 1.0370346797706986, -0.18332719823537033, -0.09246921511434027, 1.2695400299360537, 0.45168534728558857, -0.10423696581618419, 0.428585668653403, 0.43645272230051974, 0.9431527900731859]]",517,319.00784519805455,0.0004169970339583854,61.923880607271215,3,176,389.39998136975447,0.004836360504423911,51.71982008029169,1,169,309.05900519352974,0.0,73.15221225106706,0,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,202.96366214752197,"[[4.719543614997382, 1.343523518005749, 3.0618704890216635, 4.742772328014719, 1.6872216778236606, 1.87604735518762, 1.6270270431117766, 3.828596139023738, 4.010286164047258, 2.324640001422936, 3.2092100577664158, 1.892609466825521, -0.4750397976925491, 2.7198847625009757], [-0.703771351400344, 0.07674440753709647, 1.8118573784505665, 2.9326053478760623, 0.9075096897858588, 1.0830605095093895, 0.15604856028500627, -0.6810163883516516, 0.8153763860938557, 0.6266491829553199, -0.37127938051482995, 0.021529283978340242, 0.6264236833311383, 0.12058825308457567], [-2.1289595025878145, -1.064997600864813, 1.8035263325214408, 2.77222075054099, 0.6727072828413848, 0.6575595370667155, -1.2171820520629129, -2.3619277153286795, -0.13621840282596612, 0.06809439505046702, -1.5769006495583289, -0.5494384919076748, 1.596704489905782, -0.35951880403641834], [-0.24627804705482065, 0.7993112399672113, 3.3969411065440256, 5.015314332434124, 1.5696005220101674, 0.8999186556842195, 0.6486577647212464, -0.0304127104048156, 0.39489445834710557, 0.24285983508238213, -1.0501942888824778, 0.28605535623467654, -0.5384648138097888, 2.343296088349411], [-1.7749464472262562, -0.6991798006474542, 1.9499637210145524, 3.2616867089984605, 0.7476290137601144, 0.6230111857861117, -0.8797203480119538, -1.7453672961102762, -0.03032472948806113, 0.11385347311076242, -1.448235330381728, -0.4184315889009635, 1.0708470672194963, 0.19970813999195747]]",517,177.9094140017569,0.0,35.586534742961355,0,176,232.73048785065842,0.009044817090522107,33.258996827589215,2,169,165.72209706596806,0.001255201028741456,41.672880506042766,1,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,199.86381721496582,"[[4.928566642687431, 1.0443074918740123, 1.4118980910956775, 1.8012230884330234, 1.7567105438037813, 1.8144843825671668, 1.0961002573176557, 4.4803171858085955, 2.959466655740993, 1.4206558551178372, 3.880149778542036, 2.4209439390854417, 1.260057465703564, 0.6004995167148935], [-0.414519269339175, 0.3483186817996613, 1.1035948763274814, 1.2481208952441232, 2.3511324489904766, 1.2434634594595397, -0.1892289684395676, -0.6755712312259934, 0.5993125226905881, 0.41706185091965536, -0.35626193864889183, -0.22087993187443725, 0.5097918429927091, 0.06747010554594278], [-2.4041977182201317, -0.35155747518343156, 1.0715274077376857, 1.1388790462020788, 1.2344802775966839, 0.48328052264606675, -0.898422936840996, -2.3744411137119834, 0.8077162144993391, 0.0465486114845595, -2.123088097713376, -0.572732864776645, 0.12649348979158437, -0.4414252825854596], [-0.347765893461732, 0.25001333695500394, 1.364442939161609, 1.5986582064563482, 1.5472683712058772, 0.8295608621317446, -0.16333448478987386, -0.3044384215832925, 1.3049894228142602, 0.35784751602707177, -0.626220940276801, 0.36282178905479384, 0.06760017649725893, 0.2405397021538882], [-1.9766841185781237, -0.21338142394386206, 1.0775196009173071, 1.2323391628675189, 1.3492281263557868, 0.4588440251118242, -0.7531453838769046, -1.9213094602224323, 0.913752709256627, 0.11678775304045512, -1.7954673324541075, -0.48507540884383804, 0.10129635109671237, -0.38331784164534416]]",517,214.80725103580093,4.2615624494058426e-05,44.10577023155617,1,176,271.2593374250626,0.0056415489378878626,42.14359628466878,2,169,193.87180691589626,0.0,51.640805862537064,0,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,97.82524561882019,"[[5.022789701719908, 1.784309019985828, -3.068977862216539, 1.324078223776238, 3.2027140127901235, 3.6671667184749857, -1.8071790765866707, 0.5761826274416668, 19.889630751084933, 2.396836858932965, 0.9233313826122012, -2.135236086525734, -1.2724267865443988, 47.029261052751515], [0.5480168632407064, 0.06699734554714298, -0.6472602264348755, 0.3370644683599879, 0.872830084702346, -0.28454437751846184, -0.8105367824724986, -0.0512880631460037, -0.10228701833154444, 0.548164104571185, 0.11290355739385426, -0.5202753817579182, -0.29357229456858475, 6.482090921981505], [0.1339873213623938, 0.09147609605029328, -0.911508146718794, 0.5924289574326208, -0.7506326099377433, -0.3021412559042106, 0.4663352039482402, -0.04142909473131891, 0.3169313665907867, 0.4554349281904187, 0.14227981910729237, -0.17927124931049007, -0.04199063442903993, 4.0255602364516605], [1.4917475067554256, 2.3588540684985015, 3.1930637213410007, 5.8372395044388705, 8.785478528997913, 0.05720973466523766, 0.4951773238552896, -0.3857049942516014, 0.12282197400497068, -2.35074892920291, -0.9071770907011656, -1.2115307748000756, 0.11437460196410579, 37.65474511781703], [-0.13235754310871942, 1.3477153967133324, -1.7925326750918609, 1.068796757264936, -3.5637618006654423, 0.19436148991403637, 0.6183170293551443, -0.19340373206356076, -0.6890341528308656, 0.40008605034626943, 0.0731189541902976, -0.16810488222816033, 0.06725718773840161, 17.75307595511281]]",523,28.599683218020413,5.204804936366953,44.81043630709438,525,167,41.649070655273796,4.83248771114661,42.17422855600867,175,172,55.37956697079162,5.044882859513433,53.45972035097258,170,10
0,3,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,179.93661952018738,"[[4.56980049645881, 1.6154515512097107, -2.9097986657880845, 1.1464136106182854, 2.927213811712671, 3.595042064022408, -1.7671605131010006, 0.584180806630663, 19.56475038516751, 2.2385032952822774, 0.9029377876147088, -2.0699938118924788, -1.2423612993312145, 48.88384870042724], [0.09480657537891732, -0.10095249015241332, -0.4888159092014822, 0.15919921014213104, 0.5964403258052038, -0.35675266048932297, -0.7705143696680448, -0.04338129271999117, -0.4270197872319693, 0.389733823971938, 0.0925212793306581, -0.45467460089795464, -0.26347279705849697, 8.337461418686992], [-0.3191534835539463, -0.07635369976836537, -0.753004501268017, 0.41459426478436084, -1.0266131554891218, -0.3743219634055675, 0.5062655666761504, -0.03359470787562852, -0.0077877301618686735, 0.2970389291136431, 0.12189244353533166, -0.11362168599103216, -0.011911769522077304, 5.880370755643451], [1.0385851377117676, 2.1902493859253065, 3.3523747636984442, 5.659311520392816, 8.509885096011999, -0.014835166995117138, 0.5351712058763863, -0.3777222931570298, -0.20188237473692475, -2.5092757025024803, -0.9275422639230964, -1.1460181532210454, 0.144430533131217, 39.509375251510555], [-0.5855812571390231, 1.1797635152386792, -1.6339265780993621, 0.8910241383884082, -3.839575805151914, 0.12217024420558052, 0.6582844332661898, -0.1854544993780507, -1.0136948129317782, 0.24169667925939034, 0.0527637190789476, -0.10255183111032252, 0.09733088563808757, 19.60770456574298]]",523,29.527250499807547,3.2253028369773395,24.78100028969877,482,167,42.761594808375015,2.9300282854552964,24.72572939888934,156,172,57.59335660009025,3.1164838734558833,34.71966667023304,159,10
0,3,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,209.9439537525177,"[[4.230756485399952, 1.1532571575410304, -2.9634418565806837, 0.8988711327252671, 2.4390047438367164, 3.3864830447307197, -1.677487029062622, 0.6312808604912846, 18.771679677044958, 2.15968808635926, 0.869360569658021, -1.758206240775887, -1.2059326518238684, 51.00169811007818], [-0.24403648742327286, -0.5640919410491692, -0.5415791694810278, -0.08840258366841394, 0.10888762641588152, -0.5651985187549525, -0.680855081693007, 0.003823992463161992, -1.2202435896318535, 0.31090752285448, 0.05893808815152615, -0.1432289211793926, -0.22706499839983962, 10.454906571654577], [-0.6580340302784863, -0.5395046141435833, -0.8057614399038131, 0.16695028669324624, -1.5145850208884497, -0.5827975642461471, 0.5960053646572009, 0.013668453716632783, -0.8010319701717378, 0.21813953808703568, 0.08831095984301099, 0.19772972255597687, 0.024520304428985628, 7.9983310861719135], [0.6997217712002052, 1.7279456705184424, 3.29862128235439, 5.411956527287144, 8.02164247025214, -0.2234537646812213, 0.6249499191149864, -0.3306242034183448, -0.9952162926815599, -2.588071376261464, -0.961130910373836, -0.8344787077394685, 0.18087687842246375, 41.62716769643518], [-0.9243890503296239, 0.7167190153542206, -1.6867818254391207, 0.6433674974132595, -4.327511726298987, -0.08630223387650533, 0.7479945066758489, -0.13831697102925783, -1.8069599052257561, 0.16284913396772877, 0.01914838763456879, 0.20891388468212047, 0.1337593345549692, 21.725708295820606]]",523,31.66437781724415,1.775550652191976,13.889412398109092,423,167,45.38330481743031,1.5403679919014184,15.76115787287107,129,172,61.505902972320385,1.7027959666906938,25.362307370578137,145,10
0,3,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,181.5196635723114,"[[3.9643460739078207, 0.8833224229622574, -3.6260567851334806, 0.20969526429814883, 1.8401544051507623, 3.1125470632332743, -1.5328183238679967, 0.6199374106847132, 16.572323119488047, 2.3305469597571915, 0.8685442437637036, -1.4459854478535097, -1.071702313804018, 55.42899126313051], [-0.48337256985538146, -0.731040019454716, -0.6454162685985142, -0.49437746645336983, 0.028698732973231444, -0.8335671695175672, -0.5723014610942478, 0.021485154463832538, -3.0568765405668277, 0.40076344139714826, 0.06905204143002934, 0.1801086096235897, -0.15649276037895368, 12.5755163202612], [-0.9243691987927158, -0.8077250176271601, -1.4690092258733662, -0.5224563352330124, -2.1144450457272455, -0.8570886968168084, 0.7406878015659576, 0.002043207719641261, -3.0005234288674503, 0.3895075295851708, 0.08747756048773293, 0.5100848874896453, 0.15874776551591036, 12.425381022179288], [0.43355291517532285, 1.4584414010478373, 2.6362859248373915, 4.722372411979902, 7.422590701330178, -0.49777707466613025, 0.7694405415739642, -0.3421056903154535, -3.194692837803073, -2.41683588295989, -0.9620093471226641, -0.5223698541686281, 0.31508414186122174, 46.054712503415026], [-1.1907238713383348, 0.448212756181533, -2.3500091195503354, -0.04594481405663099, -4.927121998738716, -0.36055562227341614, 0.892704471014615, -0.14990387932015173, -4.006499637880766, 0.334224864847009, 0.018313801558392708, 0.5212194692892484, 0.26799340698671864, 26.152801513986486]]",523,36.360783779948385,0.19618637859327043,8.441727597941648,244,167,51.06728099395919,0.16900113372034334,12.887129973565328,66,172,69.61894565113798,0.2129224466798742,23.245376337608405,76,10
0,3,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,183.7693727016449,"[[3.9169399213996448, 0.7205137495091478, -3.9939794042491887, -0.2448420320904091, 1.5364326606912297, 3.0122686307531845, -1.5714264147524906, 0.6089035745460962, 16.12225675975027, 2.319495510112003, 0.8700922680308365, -1.3613786505032017, -1.0110385767788375, 57.59330194677609], [-0.5073788579773696, -0.8092279863526657, -0.520512749971985, -0.7264942024799573, 0.18673419085465148, -0.9432682044268661, -0.668176470049777, 0.04131845629788168, -3.1825384479276972, 0.34368156550689966, 0.08367825571376149, 0.28566725030244344, -0.16043099293591684, 12.66049961605447], [-0.9712803830351564, -0.9708298927542163, -1.8375233388716183, -0.9767132378727986, -2.4276966306236227, -0.9557142150647271, 0.7032952599469111, -0.009165776138373835, -3.451085792558142, 0.37644538954193246, 0.08903742177524301, 0.5938269330772536, 0.21962332617892344, 14.594483238087644], [0.38643254124713144, 1.2949440473957738, 2.2684360552514424, 4.267852165793848, 7.114940498542707, -0.5970816361863874, 0.7306715382718767, -0.3530442333754566, -3.6451620794843995, -2.429607149514969, -0.9603874669164117, -0.4380256243697649, 0.37580761534494084, 48.221486753215565], [-1.2377069194565624, 0.285430848329277, -2.7183997439274243, -0.49957537488414944, -5.2363336306832045, -0.45939609584962576, 0.8546977509477998, -0.16105287544297903, -4.456853278749155, 0.3214462102726113, 0.019880438338816128, 0.6051016279920803, 0.32878836031669534, 28.319141509817207]]",523,37.37666896902482,0.04316136481728047,8.932420029322975,119,167,52.56117805945169,0.038956787255342296,14.177591271897857,35,172,72.3910136963184,0.06091043138600116,25.705502288188594,45,10
0,3,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,221.9515507221222,"[[3.8966167954121045, 0.6210541208723038, -4.47860889957917, -0.47538792444871036, 1.442933817625845, 3.009658208779578, -1.546358338371578, 0.5909053936216313, 15.96326592205471, 2.2167114934790653, 0.8678980731256889, -1.3487865648345758, -0.9768461773091475, 58.93137239829383], [-0.4380437377407496, -0.5430186465785906, -0.8406027821656281, -0.778530268947672, 0.34777562834461584, -0.9369375035195763, -0.9121164640504102, 0.025880753509409205, -3.0737728341823054, 0.26628593761128483, 0.02899176378381182, 0.362647647087072, -0.20871759751391036, 12.3050658395279], [-0.9924631372619988, -1.0703112822473653, -2.321610412123696, -1.2078108562010268, -2.510974956612978, -0.9591304791749845, 0.7269532351717931, -0.02675394525121701, -3.6098704538478636, 0.2754637114011918, 0.08688621558004288, 0.6072472827958408, 0.25371239844528065, 15.928940936971303], [0.3652014366268782, 1.1961731292915339, 1.7835273336031674, 4.0371591707497885, 7.02544226542827, -0.5996442061759948, 0.7560485342139577, -0.3708998899572864, -3.8039571336940656, -2.5306755631249156, -0.9625404526264068, -0.4249226148048286, 0.41004173268736754, 49.55723745302559], [-1.2588304728102355, 0.18570855996371954, -3.2025208388098303, -0.7312666299378378, -5.32374513344399, -0.46266701092599805, 0.8790583489947269, -0.17868757624629442, -4.615851754495745, 0.2202629728031966, 0.01772737524346788, 0.6183991320489812, 0.3629472030529721, 29.655849469126327]]",523,37.81023114719888,0.010376047591872087,9.371084032014034,53,167,53.38921260753367,0.010068540923144707,15.06367683140989,13,172,73.774743046707,0.021677175609522942,27.37380791434201,20,10
0,3,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,190.99082803726196,"[[3.8602729744811666, 0.4871811324254448, -4.8627177870287905, -0.5110166884757089, 1.1814041751906341, 2.99588506231293, -1.5912141993489166, 0.6022587860109516, 15.8966243605529, 2.1457655843542667, 0.8811159179844238, -1.3055933490285738, -0.9607478204884214, 59.93658318788658], [-0.3476035434998238, -0.1599532862898481, -0.4991306483792173, -1.0218807774095247, 0.3531579236672222, -0.9831850868673059, -0.819392470095328, -0.0017988927613731094, -3.12539908400758, 0.2515794385998495, -0.025587164740871127, 0.3104502355169857, -0.22175613408979297, 11.965659703583698], [-1.0274621321546895, -1.208740264862344, -2.704466257258441, -1.241641623763182, -2.7739639010899206, -0.9734718281873098, 0.6850536012855121, -0.015763708465653007, -3.677543025439364, 0.2062427469862227, 0.09996460655397485, 0.6498437785811586, 0.2693587381065319, 16.92951377602583], [0.33043049176116246, 1.0603875552378583, 1.3995087972716205, 4.002872330814235, 6.763864964746447, -0.6144142377843147, 0.7122303844345843, -0.36028814532271475, -3.871701491627236, -2.5999708713732397, -0.9495998045217885, -0.3824291829547302, 0.4258584013443203, 50.561372688787564], [-1.2937637828874673, 0.048295600866388004, -3.5856594530652797, -0.7654254032396355, -5.586684700888588, -0.4769211627207887, 0.8363634708076314, -0.1678786689510077, -4.683645270580524, 0.15115956954649606, 0.030777153458412684, 0.661032237217741, 0.3786326923905385, 30.657971089703892]]",523,38.06904878829349,0.0014421890640284904,9.740307387981188,14,167,53.93088695561412,0.005984892258302872,15.758422390795296,4,172,74.9396912535454,0.00954032335984762,28.75092154424421,5,10
0,3,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,254.7500512599945,"[[3.8503810937901406, 0.4151169581508734, -5.019968610992741, -0.49584637449065466, 1.2004637666005515, 3.015236963767367, -1.6160553410375735, 0.6019115749627557, 15.876782109797063, 2.1413818497100277, 0.8856156026617602, -1.2920970596103099, -0.964510505374023, 60.257449849366814], [-0.3095402723578271, 0.025532772896161387, -0.07715225186779434, -1.1756699418087724, 0.341099463902024, -0.9902625837527089, -0.6710711291147108, -0.01748265649190388, -3.1307318597535585, 0.20427631033330765, -0.04996048904167998, 0.23931287753793043, -0.19211072740720617, 11.671330171724678], [-1.0382035436177595, -1.2784224565359514, -2.8624665535672773, -1.22827728083038, -2.7542179529652757, -0.9537204176024869, 0.6573604931636478, -0.015629030414539353, -3.696235956086085, 0.19984858142749742, 0.10455011575770277, 0.6634674465379274, 0.26591654238171875, 17.255552389168447], [0.31952491354492674, 0.9896818117792147, 1.2419694178668517, 4.017095812105371, 6.782604649969961, -0.5945665750683468, 0.6864698427400844, -0.3600169493534805, -3.890360161457916, -2.6061882073956815, -0.944898658953055, -0.3687547392298172, 0.422303628313186, 50.883529118792104], [-1.3045701329734665, -0.021943846917761918, -3.743411232301389, -0.7516931930468369, -5.566590539881244, -0.45726421512858323, 0.8093458898978086, -0.1676351607035201, -4.702178467312993, 0.14465771050748588, 0.035385316299534675, 0.6746233902833911, 0.37516917821713985, 30.982506429036224]]",523,38.13532332677313,0.00042403824518957964,9.88065236240938,6,167,54.11853657366791,0.005615899678509288,16.009114191581038,4,172,75.2210680295915,0.00730855811823175,29.192843588270872,3,10
0,3,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,381.8896369934082,"[[3.9022836672330916, 0.2475059822122281, -4.921006325527169, -0.6554725294704645, 1.5866283769374734, 3.072669367363619, -1.8163591579843312, 0.6466759003331609, 15.77577603395995, 2.2173226593836843, 0.8735089908264831, -1.409901388639791, -0.9182146468869382, 60.492009597103895], [-0.4768132263696726, 0.7318607972411102, 0.03541292654079001, -0.339073627738472, -0.5791832888036013, -1.1672850396338492, 0.046405673597430155, -0.2557577160619914, -2.7921060784864187, -0.11806367076732834, -0.031208134033214548, 0.6901695729903969, -0.342949653005803, 11.063079007102722], [-0.9919982998120874, -1.5223865671768584, -2.7743546624159587, -1.4224468915002064, -2.597151587001852, -0.9037105457473507, 0.5367786606955091, 0.03912478070635353, -3.8343119247596387, 0.30526558108345964, 0.09566127651550412, 0.5436189924464148, 0.3141009815242142, 17.571267872911875], [0.36459122108641934, 0.785582316388678, 1.3376812438801362, 3.8378593685415576, 7.080334958731153, -0.5351717072989847, 0.5255351074532084, -0.31145519561237217, -4.015761106045378, -2.493735364564703, -0.956742522152473, -0.489430199056722, 0.47072345622967476, 51.17550566668503], [-1.2583379936708803, -0.2415082721823538, -3.651157353312102, -0.9302406141673165, -5.309742669684516, -0.4064005640295003, 0.669903760766792, -0.11592111785229346, -4.8364466469988665, 0.2592964354240089, 0.025893866409276767, 0.5544935605040744, 0.4224570947588606, 31.24559030169255]]",523,38.253003158020576,2.493219793138953e-08,9.982260890204772,0,167,54.33772635258471,0.0037105995113819335,16.22171853719293,3,172,75.53830382233416,0.006763504974521628,29.495687407021027,3,10
0,3,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,419.899799823761,"[[3.2702433664895, 0.9499709476431576, 0.8514803119082825, 0.323271582913319, 2.4105042138802597, 3.84892027274413, -0.71673238433663, 0.49970813637369743, 17.568416119200165, 2.1792091888783642, 0.6714673685898164, -1.519217702026255, -0.8303388630293974, 47.16607536307573], [-1.146199618975022, -0.46214196255319395, 3.13127996611747, -0.3252692947120803, -1.6480632753818756, -0.20676852051558567, 1.1214779035290603, -0.07640153076285769, -2.668184894826474, 0.41508569464769346, -0.1138199281468883, -0.29136013361127866, 0.12357175913997831, 5.611069895975911], [-1.7568363624176033, -0.4653690544791721, 2.8682501057911787, -0.18078131674374018, -2.638695879853664, -0.2636169760429398, 2.0963831456305213, -0.1051628491612014, -2.145257603924317, 0.46193571789485266, -0.019086813342981394, 0.5353241852099055, 0.40956314606614874, 3.340474259546758], [-0.37126399976340124, 1.4252810299200869, 7.3088753662073485, 4.820706766981573, 7.774089663752461, 0.17934938837560474, 1.6742400674428557, -0.4189776794510276, -2.282252648529475, -2.414319131717202, -1.0815853967488764, -0.5435915198698793, 0.5472015014428739, 37.74449826034732], [-2.021941689790867, 0.7759078065809845, 1.9573147711246828, 0.2838325549712127, -5.155639596653073, 0.23810973470817187, 2.122286735136078, -0.2557399809681463, -3.150758770689037, 0.41304059151835815, -0.09338425771967857, 0.5450423099581186, 0.5166024151908095, 17.204886304849413]]",523,51.77549008152834,3.3436094230706223e-06,6.9948718538678225,0,167,66.1168573892972,0.0,8.736280463446468,0,172,83.23079955457835,0.0011262039222810526,14.865377638849598,2,10
0,3,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,42.99064540863037,"[[1.417183955386819, 0.9728434591368236, 1.0896330158866065, 1.1979873350100956, 1.0624422002134395, 0.9218032238432207, 1.0283241305880766, 0.9662435720532897, 1.6844647700637874, 0.9191239237186595, 0.8104610449426234, 0.4363314829651829, 0.31026146431331303, 1.3576035089584089], [-0.6521718158944096, 0.6073797457767666, 1.0100773068030082, 1.02426223757386, 0.9006692866349361, 0.5341897833544361, 0.46933403032843685, -0.933843281851312, 1.0407090695861891, 0.5165376232029684, -0.8488044190103579, -0.3927776542714392, 0.05489747223545671, 1.0320029106198156], [-0.14525095240530117, 0.6783710606544074, 1.0162394856774422, 1.042117539066328, 0.9282132264093161, 0.6255201975059038, 0.5867200650729948, -0.4792904776183446, 1.1611416602766156, 0.5957187418833594, -0.43168003209474226, -0.17664279981567388, 0.21180067537526198, 1.0725017194542181], [0.26466472943814934, 0.8170117331264594, 1.0906188778633614, 1.171477056338346, 1.0040559573717565, 0.7053062889697734, 0.7659321151861884, -0.04751367747725193, 1.2509225893942093, 0.6453447939513097, -0.18491514877667584, -0.0067670943950204135, 0.13439576252152233, 1.2354723316314105], [-0.06733375238664277, 0.714462748914304, 1.0332527095319155, 1.0753313398988853, 0.941310569104101, 0.64411063692195, 0.6283821965563344, -0.3862669556492577, 1.1770140659204216, 0.6101854353044942, -0.3801208101901553, -0.14262544138370292, 0.18156994454823222, 1.1193078622367911]]",523,201.01783758407794,3.3855959888932455e-06,43.07383212644719,0,167,274.8582418440427,0.0,47.18598819299511,0,172,313.40926981043384,0.0,54.77752504274426,0,10
0,3,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,59.49482822418213,"[[1.957347849028522, 1.0065909483169087, 1.0636008636649938, 1.1406177238846966, 1.041525686163415, 0.6613093756654868, 0.8133501008886773, 1.426367142575122, 1.7664075763430014, 0.9996759325204412, 1.4332560448155267, 0.7267330403245308, 0.6637428594944278, 1.283869046534172], [-0.5272592583824351, 0.6092960306423939, 0.9983528605485454, 0.9951913304319633, 0.8725908128070534, 0.2063737792723801, 0.19974412722952278, -0.8592351614893068, 1.1125086480288255, 0.5748088552526834, -0.621704284195122, -0.2967378989811422, 0.13434983021474461, 0.9910428887545291], [-0.5065580035250776, 0.6088500128828276, 0.9968376034415157, 0.9939572912736577, 0.8718309853439148, 0.20917926115512323, 0.2031608260036891, -0.8524097091133573, 1.1163155563347213, 0.5771029105803523, -0.61943426198092, -0.2861171539297064, 0.14616863206424807, 0.989017822306744], [0.13277510920955343, 0.7394084201667307, 1.0384171760112397, 1.0711253956850213, 0.9337335426777281, 0.32757380162560334, 0.3897029645148551, -0.23652579865900364, 1.2642757257835453, 0.6713650082024541, -0.12365189731032093, -0.01916542095308575, 0.23095307853180275, 1.104466594708199], [-0.37858532875797524, 0.638942859166267, 1.0061438840740196, 1.0127293481977793, 0.8834475143148851, 0.23434865979699837, 0.24349815526535745, -0.724414250018497, 1.1454422157099802, 0.598224606914743, -0.517773728725224, -0.2319511017943862, 0.1566844369682919, 1.0185127664546638]]",523,178.28444303674272,9.242458016331944e-06,40.3993941788887,0,167,249.9160204404653,0.0,44.46533597898414,0,172,289.40991144822635,0.0,52.684898153098246,0,10
