,fold,loss_type,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,accuracy_train_corrected,violations_train_prediction,violations_val_data,accuracy_val_corrected,violations_val_prediction,violations_test_data,accuracy_test_corrected,violations_test_prediction,counter_examples_found
0,2,sl,5,0,-,-,-,475.7162866592407,"[[-3.6958891527024527, -0.8385474988906316, -5.20415870500989, 3.0376012022479695, -0.05702576007988646, -0.16895019800197336, -2.8915691485965582, 21.090121961488073, -9.793842316501339, -8.046128388767551, 9.692725008267066, -7.605084069021424, -6.351254037456188, 3.315361724194736], [-7.77074296375353, -1.7227546342262066, 0.9226127006270624, -1.2985796235982479, 0.2800664909485489, 0.9027754676395594, -0.8758564255038784, -4.906744260024634, 6.173462281426237, 10.227927228275545, -6.645585509475849, -6.036891329044051, -6.133072057730708, 5.547406893315592], [-11.25527707900913, 6.839462503945393, 4.33121332391699, 0.8241265999085027, -0.7541089464264539, 0.33161801914670624, -2.4352453855818417, -7.12371802889277, -12.11924228201374, -11.472678476296721, -6.9821819036769215, 22.409339786869324, 8.52336133016319, 1.5070606949122762], [-6.757797036295126, -0.9771637980847561, -0.5893088078813923, 1.2343097763258986, -0.8657092908562685, 0.32526097440065843, 1.9523500967392042, -7.620233309128617, 6.069450734236217, 5.288483437877443, 2.4493163359033927, -7.985500278193404, -7.481958801655202, 8.520322941740371], [-6.823153714507899, 1.129529980361915, -0.08525249911219193, -1.167983513591773, 0.7054161828119421, -0.9952608553174476, -0.5355886117485229, -6.9196429882927655, 6.859158693947595, 3.072728654233398, -6.767968295938095, -7.964767436904745, 3.4815651304782085, 7.413280528484959]]",42,0.8736842105263158,0,7,0.8301886792452831,0,11,0.8176100628930818,0,10
0,2,sl,10,0,-,-,-,499.7220621109009,"[[-3.811023823461028, -0.8200668166142239, -5.167166607114013, 3.0029025945174492, -0.057876624475664065, -0.15472415736620457, -2.8398154958220876, 20.98542763678453, -9.726255060649944, -7.92590237795302, 9.767546807521072, -7.450959746933933, -6.212433214835417, 2.75220280351327], [-7.744803995218672, -1.7012226856506394, 0.9135838232096062, -1.2786403150721848, 0.27559795931061776, 0.8942883599148306, -0.8707344209344069, -4.707137340989609, 6.133143224819474, 10.187007389736607, -6.441722382231844, -5.844545125661762, -5.955098330355442, 4.883894710629774], [-11.398493151937515, 6.816982357571812, 4.270997430198124, 0.8215204403963452, -0.7365997621055596, 0.32056465588012323, -2.400394312806809, -6.942392215732097, -12.145852992229802, -11.465728069309385, -6.82868120092086, 22.27145042509357, 8.675349915337273, 1.0387562645788642], [-6.580396349614651, -0.9235173351554397, -0.5591856041121439, 1.1434138721220366, -0.7953470201148581, 0.2981090527131657, 1.8432465061129721, -7.62828015391987, 5.898162000480726, 5.1184896453446616, 2.3137108929525043, -7.829865440533707, -7.37221999139718, 8.920229789056096], [-6.60476833622645, 0.9050595009475234, -0.058086239737201145, -0.8971207520423419, 0.5610960397414667, -0.8339259364236592, -0.4114236488044433, -6.92499841046942, 6.6971647330146835, 2.9227112562176227, -6.807363192952566, -7.8446994569481765, 3.3555815715812614, 7.998380418132174]]",42,0.871578947368421,0,7,0.8301886792452831,0,11,0.8176100628930818,0,10
0,2,sl,50,0,-,-,-,499.98947310447693,"[[-4.158024758093607, -0.8214732009499123, -5.2282416938796645, 3.035852318012188, -0.06652063509731342, -0.0793242472116481, -2.8379108182563955, 21.7737676809994, -9.952403387130705, -8.034548449233954, 10.113256247794576, -7.426605006787249, -6.149711647488029, 1.519387779368928], [-8.020867184870307, -1.6959277407408733, 0.8992750511340386, -1.2331618640765423, 0.27822405394711924, 0.9043909576370814, -0.8766627188431136, -4.564829812328793, 6.400366763997493, 10.455396291018552, -6.378154889619486, -5.6703463546933754, -5.849934644094083, 3.5888308883716693], [-11.865810419911933, 6.856907623089178, 4.306910757236684, 0.8148322152649551, -0.701650311476535, 0.33556720443195726, -2.3635725111570998, -6.802170759114417, -12.461576185834472, -11.790852448129646, -6.655329330636952, 22.953311664294223, 9.053008579154662, -0.15998843501579313], [-6.482071498907435, -0.8674145341850085, -0.5112445399715291, 1.0505203094507978, -0.7275787377146365, 0.2654203407147707, 1.721561337665295, -8.154882338798169, 5.809982106134942, 5.031059535663804, 2.2625095842823804, -8.085130760820912, -7.679294321394679, 10.33813670161345], [-6.475302652423004, 0.7422615905127372, -0.05033137791297552, -0.7060432330504433, 0.45517299265134775, -0.7047574564180472, -0.3110411999362486, -7.412894201043817, 6.602758047462095, 2.8334742898303036, -7.264346501288779, -8.06999846476482, 3.2875794447122195, 9.54795588395274]]",42,0.8673684210526316,0,7,0.8301886792452831,0,11,0.8176100628930818,0,10
0,2,sl,100,0,-,-,-,630.488852262497,"[[-4.579050017149759, -0.8404096770643436, -5.371349281884563, 3.125094045904091, -0.07121646779396892, -0.029829397025038052, -2.876371146706179, 23.72994042968211, -10.663221016182394, -8.764149707698795, 10.573461007083766, -8.044251721536407, -6.68692574870486, 1.2737838713980685], [-8.683495998826789, -1.7027165762130076, 0.8989397173549984, -1.187564315883651, 0.28826379059736396, 0.9284245272665287, -0.8961534932777582, -5.032157381249779, 7.056674043488959, 11.11468958550997, -6.890945725229934, -6.111366924377667, -6.362016481336201, 3.541925830023558], [-12.533500977561053, 6.895458528031479, 4.402867102556492, 0.812712110981358, -0.6688299042443226, 0.39275661503400056, -2.3702346804887027, -7.456124017153159, -13.439224309548303, -13.006855793115296, -7.018901602312865, 25.07143468838911, 9.624232892607505, -0.3063500351012045], [-6.793970812352507, -0.8643236231401168, -0.5057029009055797, 1.036800967926966, -0.7203148884735441, 0.26522032916447164, 1.705563312282622, -9.10610041279392, 6.126199025210704, 5.34684933424195, 2.5857461004070577, -8.727924958399791, -8.356172165300308, 11.337263879029582], [-6.811395661959869, 0.7248547077028751, -0.047447368381157685, -0.6869833469787828, 0.44337137030332213, -0.6934103533550374, -0.2970208365276351, -8.292547800379218, 6.941490022680912, 3.1727729982680244, -8.032647144086067, -8.809076859314803, 3.628853231165903, 10.584566340651053]]",42,0.8673684210526316,0,7,0.8301886792452831,0,11,0.8176100628930818,0,0
0,3,sbr,PP,0,-,-,-,549.5593943595886,"[[-2.9352881124309396, 0.1994715150824719, 1.813689231616325, 1.0215055273060512, -2.3591659437881463, -7.64835573829131, -3.0739282870190197, 23.913574139148743, -10.455908658554101, -8.292348760871027, 9.659860690208058, -9.397158092038525, -7.932225708968565, 5.568829556537192], [-7.3692030176263765, -2.7866089994385432, -2.1695251851900053, 2.6851160502285487, 0.7044043347210264, 2.53097299000222, -2.174705879680447, -6.062519520893525, 6.84453495092358, 10.506933710369315, -7.20331153694576, -6.626032871693584, -6.946895537383874, 8.117313400425475], [-16.396407846177418, 13.127118299251917, 6.39406010811796, -3.0124911621040193, 0.311272607316022, 1.597270926804602, -7.186636926466228, -7.9698035210490685, -15.29456930676945, -14.16588279711336, -9.201496228731786, 21.135359013193636, 9.772247222123573, 5.3276908996184], [-8.22780612237702, -0.28664809968584914, 0.9594052441458477, -1.1027352089969173, -1.3080405359280887, -1.0063648220828125, 3.4809128292159652, -8.400467498580653, 6.69937486565968, 6.383248229700379, 4.471465874204007, -9.40737424859202, -9.180105349087706, 7.2068025808783025], [-7.6552999768693875, 1.6525348358937961, -2.9755660609877292, -0.7191533023740896, 2.4372236084552767, 0.034946129813831765, -1.5752752720087366, -7.7011008934876335, 7.384620089586224, 3.9972962974642074, -6.753191115997943, -7.599903382604954, 4.559645975304951, 4.455213105435276]]",39,0.8526315789473684,0,11,0.8616352201257862,0,10,0.8616352201257862,0,0
0,3,sbr,0,0,-,-,-,542.1818015575409,"[[-2.9352881124309396, 0.1994715150824719, 1.813689231616325, 1.0215055273060512, -2.3591659437881463, -7.64835573829131, -3.0739282870190197, 23.913574139148743, -10.455908658554101, -8.292348760871027, 9.659860690208058, -9.397158092038525, -7.932225708968565, 5.568829556537192], [-7.3692030176263765, -2.7866089994385432, -2.1695251851900053, 2.6851160502285487, 0.7044043347210264, 2.53097299000222, -2.174705879680447, -6.062519520893525, 6.84453495092358, 10.506933710369315, -7.20331153694576, -6.626032871693584, -6.946895537383874, 8.117313400425475], [-16.396407846177418, 13.127118299251917, 6.39406010811796, -3.0124911621040193, 0.311272607316022, 1.597270926804602, -7.186636926466228, -7.9698035210490685, -15.29456930676945, -14.16588279711336, -9.201496228731786, 21.135359013193636, 9.772247222123573, 5.3276908996184], [-8.22780612237702, -0.28664809968584914, 0.9594052441458477, -1.1027352089969173, -1.3080405359280887, -1.0063648220828125, 3.4809128292159652, -8.400467498580653, 6.69937486565968, 6.383248229700379, 4.471465874204007, -9.40737424859202, -9.180105349087706, 7.2068025808783025], [-7.6552999768693875, 1.6525348358937961, -2.9755660609877292, -0.7191533023740896, 2.4372236084552767, 0.034946129813831765, -1.5752752720087366, -7.7011008934876335, 7.384620089586224, 3.9972962974642074, -6.753191115997943, -7.599903382604954, 4.559645975304951, 4.455213105435276]]",39,0.8421052631578947,12,11,0.8301886792452831,6,10,0.8364779874213837,4,10
0,3,sbr,1,0,-,-,-,514.6625983715057,"[[-2.6215780730712406, 0.20159856055614528, 1.8075397663913968, 1.0244794000754065, -2.3587864614851184, -7.6486563759965165, -3.0731370640330704, 22.698090397183787, -9.917185924328319, -7.8416892277463095, 9.345766100800443, -8.713803435774116, -7.44588119432845, 5.253893636513448], [-7.004115060244664, -2.7867931059994033, -2.1711687678937137, 2.68292631497434, 0.703040261981689, 2.531481655426517, -2.17272496082446, -5.7150110227663715, 6.479906127167349, 10.141825405971534, -6.7859031769441875, -6.282269850388411, -6.59650957257207, 7.7526949677824195], [-15.86777982238047, 13.13673159887803, 6.399798177096629, -3.0105702063349864, 0.31222847068156273, 1.5911156514072315, -7.198606947970038, -7.511029831693135, -14.439980540913481, -13.369019301336134, -8.600635582732828, 20.010831746124616, 9.243800712850023, 4.7976039922211005], [-7.903804009982756, -0.2741729262098896, 0.9143689782973217, -1.033826024029416, -1.2260950958996972, -0.9723600774552822, 3.33608471631308, -8.091909244494822, 6.406926595895816, 6.094904923941918, 4.1885770244736, -9.230706767066692, -9.056952507058329, 7.785428701655481], [-7.375594427746629, 1.6549396584613993, -2.9761855018993653, -0.719449361994372, 2.4370779059803054, 0.03138319450701511, -1.5762239727924015, -7.178756311819036, 7.10531413807226, 3.7180110088304943, -6.326413787223522, -7.147034929823489, 4.280485745148582, 4.1758373557436785]]",39,0.848421052631579,4,11,0.8553459119496856,1,10,0.8427672955974843,3,10
0,3,sbr,2,0,-,-,-,514.6133003234863,"[[-2.488399029947883, 0.2055621114064226, 1.8116428904492081, 1.0201612714429982, -2.3539581268695207, -7.649389606738778, -3.0742280938629465, 22.192814043527047, -9.700850438557808, -7.661289568444739, 9.209405943962613, -8.405047330847347, -7.23978584760987, 5.116181955808395], [-6.857144853784254, -2.7868761193418883, -2.1670430187512824, 2.686051499127371, 0.7031892973942061, 2.531831389700964, -2.1720919227939213, -5.570085421201445, 6.330540984595008, 9.992728593585275, -6.613685165615282, -6.142298534608628, -6.4578117230439105, 7.60291851454246], [-15.639159442588205, 13.140895214282095, 6.396899900447632, -3.0104121151099683, 0.3113174168161903, 1.590383933618311, -7.203629611300509, -7.308868023970139, -14.040026231575567, -13.032593910930379, -8.367747471020014, 19.521876953153576, 9.01714064786599, 4.570297427540106], [-7.74791695820685, -0.26449283042638017, 0.8677424535153395, -0.9596285344564625, -1.136219576882587, -0.9256288756903587, 3.16348011990185, -7.985174005713576, 6.293048756896316, 5.9847428262027655, 4.084169457913262, -9.244571734500726, -9.112671848174854, 8.234043435485479], [-7.261448077776151, 1.6552153397239617, -2.9776341241555384, -0.7223373586192458, 2.4379163373817234, 0.03235844979731723, -1.5774307223909172, -6.966364111073619, 6.9917903344197505, 3.604120186876234, -6.158967445249035, -6.961710622295462, 4.166682062295399, 4.062590210044852]]",39,0.848421052631579,2,11,0.8553459119496856,0,10,0.8427672955974843,3,10
0,3,sbr,5,0,-,-,-,505.8772385120392,"[[-2.119682138057253, 0.21245507292955482, 1.8107043523247046, 1.0331807459026472, -2.350735083949468, -7.648319543631155, -3.075966913791239, 20.666600675258795, -9.082035225652278, -7.1203620844014655, 8.835012824172992, -7.518530325586757, -6.636256739075229, 4.7376269797967305], [-6.392371833262951, -2.7864954839620086, -2.1678832068353318, 2.7006650004803294, 0.7033119981731667, 2.535036920914562, -2.1739429996505724, -5.122067488411691, 5.862814820834582, 9.525845562413144, -6.085871788661099, -5.701957952620942, -6.003011602962079, 7.133886109889012], [-14.899874034772774, 13.133938256893432, 6.399447785288775, -2.997931447712806, 0.3117442517963337, 1.5645305250608479, -7.191925464333061, -6.792865502069483, -12.959618695074521, -11.997102592282095, -7.575552755761658, 18.309355021577304, 8.283671931575375, 3.8357150896454737], [-7.298203412854603, -0.25500417074371057, 0.8150020592383517, -0.8748920876991227, -1.0288810632095409, -0.857783495833673, 2.940120409269383, -7.487693121133519, 5.900611012052593, 5.5955469407209, 3.7039107355972005, -8.88954612331052, -8.83887035820915, 8.717158875557807], [-6.911746438866453, 1.6527266112383583, -2.9851562567635597, -0.7225440713719254, 2.438241064684551, 0.0361479747097579, -1.5810694044913525, -6.3244722916283935, 6.647143928406822, 3.2586083360538893, -5.635690587899283, -6.400144622412466, 3.822793759031892, 3.718309565758959]]",39,0.848421052631579,1,11,0.8490566037735849,0,10,0.8427672955974843,2,10
0,3,sbr,10,0,-,-,-,509.8553292751312,"[[-2.3240591957292627, 0.20705853113646294, 1.808963920367102, 1.0216869477539505, -2.35134455726326, -7.64072017923344, -3.071322725417325, 21.514656867855393, -9.46095394084126, -7.450622314105869, 9.03919069783272, -7.946030167262704, -6.967763390032695, 4.945080852803373], [-6.637397915939117, -2.7870929986516493, -2.169118569375816, 2.6877123078191136, 0.7035123438329273, 2.5331716333358507, -2.1679623883644488, -5.363203368359083, 6.108193207815632, 9.770227491202665, -6.3740339327478805, -5.922746690448779, -6.2391488998103375, 7.379986814966124], [-15.288787150628513, 13.14434089388678, 6.394801118284816, -3.012891182984531, 0.30578050993939526, 1.5844166029846454, -7.20290883770559, -7.106303838771497, -13.488007871965879, -12.571040732936638, -8.032070643818455, 19.019386421555314, 8.67015928795124, 4.223030158476436], [-7.336541013717013, -0.2501467604437996, 0.7916833751359222, -0.8337657271273178, -0.9805368349982331, -0.8235991885596045, 2.836144024223327, -7.933822617943885, 5.964172769319558, 5.660328564736374, 3.7743812253035918, -9.184017340075592, -9.094062364783056, 9.470145309734683], [-7.108707547576085, 1.6578455285538596, -2.9773278425227074, -0.7209340028183809, 2.4386224150727203, 0.029630371662077, -1.5769902193940322, -6.680238369040984, 6.837092666882978, 3.449550470133131, -5.934896143558108, -6.703008898896278, 4.011806424679078, 3.9073287066413838]]",39,0.848421052631579,0,11,0.8490566037735849,0,10,0.8490566037735849,1,10
0,3,sbr,50,0,-,-,-,560.4709873199463,"[[-2.410760995334682, 0.2295459277318264, 1.8224358230177078, 1.04484661854034, -2.348758230739243, -7.671595774126928, -3.0941287589945308, 21.8659085712574, -9.52306547853975, -7.579377225724324, 9.132526751389326, -8.184316199162918, -7.10503976694962, 5.026215228267294], [-6.832962963376493, -2.791892515217801, -2.1653254416407965, 2.7212957583696507, 0.7029953903778923, 2.5403488794390574, -2.1778239872805116, -5.518415255617416, 6.303108495033885, 9.96797039048145, -6.561723526580063, -6.139750204403041, -6.451644248277802, 7.573269414230594], [-15.523434402481627, 13.10616648041666, 6.393172124624595, -2.963943764149387, 0.32537672254269895, 1.5541304974233163, -7.12955668788371, -7.282426972673737, -13.640125749398207, -12.814613497908487, -8.22230380004176, 19.15513858313028, 8.882447613330953, 4.433324586565342], [-7.246977510518902, -0.24972308725450373, 0.7705229400141037, -0.7988388018630111, -0.9426288089481114, -0.7893262035567664, 2.748862985685752, -8.527782439520525, 5.898199272057874, 5.594953344715465, 3.7108543380555803, -9.53166268915377, -9.372452300301443, 11.018669295779844], [-7.197254099180191, 1.654703363801044, -2.9941668696897064, -0.7172903748798589, 2.440232006062484, 0.04000979874366271, -1.5811283990099474, -6.844038020971165, 6.930408488912554, 3.5410643332159033, -6.094219354111043, -6.815976934581502, 4.1067065477534435, 4.000803641169104]]",39,0.848421052631579,0,11,0.8490566037735849,0,10,0.8553459119496856,0,10
0,3,sbr,100,0,-,-,-,443.2562954425812,"[[-1.0311518281956522, 0.23171994742572483, 1.9417336356599804, 0.9632462300224427, -2.3991494637032, -7.790598639863261, -3.0970160521556465, 16.34233090428826, -7.252137978861783, -5.5542089066210325, 7.806693398176154, -5.123933583508655, -4.943682361733491, 3.691340702891054], [-5.1569178068352235, -2.8080984331522476, -2.208046815977953, 2.742228005027133, 0.6943183785974909, 2.5494695224176827, -2.1911700722259657, -3.92937980269323, 4.6575292811078555, 8.324366090548391, -4.701275157582354, -4.605525652314843, -4.8479514000497375, 5.928720283168192], [-12.720288888391027, 13.142380708284986, 6.31628552516174, -3.0425424329071746, 0.27969799191937494, 1.5692088623326754, -7.286118491854647, -5.371036171545813, -9.93817775672986, -9.093548864615284, -5.367255967386081, 15.053945911162511, 6.2089053253384, 1.7692326689525304], [-5.8747381013808315, -0.2521009363181748, 0.771562116987277, -0.7904738892102975, -0.9427555045042374, -0.7800974898700966, 2.7567940988950794, -6.5937207967443765, 4.517389913901448, 4.21416686165568, 2.328506569805076, -7.424166623741576, -7.257960354239315, 10.335933828800705], [-5.903095586390614, 1.6605724201256398, -2.987363799136037, -0.7092590736329032, 2.4365731348126194, 0.01994732286152338, -1.5863696913738765, -4.499419353895896, 5.641412069126091, 2.254887230805865, -4.1361661766471745, -4.7086814751142505, 2.818054967215925, 2.7108313989140806]]",39,0.848421052631579,0,11,0.8490566037735849,0,10,0.8553459119496856,0,10
0,3,sl,PP,0,-,-,-,530.4271848201752,"[[-2.9352881124309396, 0.1994715150824719, 1.813689231616325, 1.0215055273060512, -2.3591659437881463, -7.64835573829131, -3.0739282870190197, 23.913574139148743, -10.455908658554101, -8.292348760871027, 9.659860690208058, -9.397158092038525, -7.932225708968565, 5.568829556537192], [-7.3692030176263765, -2.7866089994385432, -2.1695251851900053, 2.6851160502285487, 0.7044043347210264, 2.53097299000222, -2.174705879680447, -6.062519520893525, 6.84453495092358, 10.506933710369315, -7.20331153694576, -6.626032871693584, -6.946895537383874, 8.117313400425475], [-16.396407846177418, 13.127118299251917, 6.39406010811796, -3.0124911621040193, 0.311272607316022, 1.597270926804602, -7.186636926466228, -7.9698035210490685, -15.29456930676945, -14.16588279711336, -9.201496228731786, 21.135359013193636, 9.772247222123573, 5.3276908996184], [-8.22780612237702, -0.28664809968584914, 0.9594052441458477, -1.1027352089969173, -1.3080405359280887, -1.0063648220828125, 3.4809128292159652, -8.400467498580653, 6.69937486565968, 6.383248229700379, 4.471465874204007, -9.40737424859202, -9.180105349087706, 7.2068025808783025], [-7.6552999768693875, 1.6525348358937961, -2.9755660609877292, -0.7191533023740896, 2.4372236084552767, 0.034946129813831765, -1.5752752720087366, -7.7011008934876335, 7.384620089586224, 3.9972962974642074, -6.753191115997943, -7.599903382604954, 4.559645975304951, 4.455213105435276]]",39,0.8526315789473684,0,11,0.8616352201257862,0,10,0.8616352201257862,0,0
0,3,sl,0,0,-,-,-,539.3372285366058,"[[-2.9352881124309396, 0.1994715150824719, 1.813689231616325, 1.0215055273060512, -2.3591659437881463, -7.64835573829131, -3.0739282870190197, 23.913574139148743, -10.455908658554101, -8.292348760871027, 9.659860690208058, -9.397158092038525, -7.932225708968565, 5.568829556537192], [-7.3692030176263765, -2.7866089994385432, -2.1695251851900053, 2.6851160502285487, 0.7044043347210264, 2.53097299000222, -2.174705879680447, -6.062519520893525, 6.84453495092358, 10.506933710369315, -7.20331153694576, -6.626032871693584, -6.946895537383874, 8.117313400425475], [-16.396407846177418, 13.127118299251917, 6.39406010811796, -3.0124911621040193, 0.311272607316022, 1.597270926804602, -7.186636926466228, -7.9698035210490685, -15.29456930676945, -14.16588279711336, -9.201496228731786, 21.135359013193636, 9.772247222123573, 5.3276908996184], [-8.22780612237702, -0.28664809968584914, 0.9594052441458477, -1.1027352089969173, -1.3080405359280887, -1.0063648220828125, 3.4809128292159652, -8.400467498580653, 6.69937486565968, 6.383248229700379, 4.471465874204007, -9.40737424859202, -9.180105349087706, 7.2068025808783025], [-7.6552999768693875, 1.6525348358937961, -2.9755660609877292, -0.7191533023740896, 2.4372236084552767, 0.034946129813831765, -1.5752752720087366, -7.7011008934876335, 7.384620089586224, 3.9972962974642074, -6.753191115997943, -7.599903382604954, 4.559645975304951, 4.455213105435276]]",39,0.8421052631578947,12,11,0.8301886792452831,6,10,0.8364779874213837,4,10
0,3,sl,1,0,-,-,-,529.7516391277313,"[[-3.378967771755798, 0.3048015401530673, 1.8169288973974393, 0.8285918374034084, -2.2285374182635587, -7.22971077354694, -2.7220545431380345, 23.004091792214847, -9.992521684816275, -7.986205013854989, 9.704688467824536, -9.15652662531544, -7.695885207014024, 4.7476699056805565], [-7.306165543074261, -2.628422939175396, -2.0411226133761566, 2.499027621796117, 0.684560878220749, 2.453850964656114, -2.0671482249021556, -5.758702148495064, 6.636272744783882, 10.267902251447795, -6.859786959196877, -6.149450097154045, -6.533310206724976, 7.093832298562368], [-15.68042324429589, 12.074627750484096, 5.319169126973656, -2.6249297603363897, 0.37429261431127697, 1.0317253382132654, -5.464875516547477, -7.563557174773102, -14.121743123255483, -13.126151160742294, -8.151134058958167, 20.059347573284906, 9.245714427544415, 3.97990446618753], [-7.889645882554761, -0.33581754741972264, 0.9830472267390947, -0.9008279541649058, -1.2807700797686623, -0.9090038309216437, 3.237072778434425, -8.201765690168273, 6.4648278370836945, 6.151378271986002, 4.220453492021848, -9.272219609715757, -9.109612624829545, 7.86155744120121], [-7.195424798950943, 1.3651091496588006, -2.6812911189572115, -0.3305169813543226, 2.061357947815745, 0.16942846556358995, -1.5542493684754333, -7.538101665079473, 7.121032323492728, 3.76240744669396, -6.84434237872385, -7.803582551533343, 4.343671036617345, 5.7673624664568255]]",39,0.8463157894736842,1,11,0.8553459119496856,0,10,0.8553459119496856,1,10
0,3,sl,2,0,-,-,-,557.9202055931091,"[[-3.8034256841169594, 0.3334658958790469, 1.817480913403834, 0.7720042139497414, -2.1900751416391886, -7.100522142701363, -2.618506509142094, 23.808699552310774, -10.365100800322116, -8.286325483548389, 10.01192040900789, -9.570947531804851, -8.00080700266404, 4.596606172667732], [-7.640770489255804, -2.5762356401867645, -2.0053914119999225, 2.4374546811188282, 0.6781260527638796, 2.4302876702740464, -2.028435630269721, -5.952371479675616, 6.922042598132153, 10.543669073338203, -7.105338040497362, -6.279252800330779, -6.708634429023927, 6.935674123580928], [-15.990644924912607, 11.803725661182773, 5.072198554531732, -2.5486993457458738, 0.3812053106154315, 0.9010292455773153, -4.999294316335216, -7.870490839515981, -14.39138109885622, -13.480195409887285, -8.293031437474692, 20.579297547895962, 9.585888231371058, 3.876741042383042], [-8.014703534138965, -0.3246367488883726, 0.9730229154415911, -0.8952805487697977, -1.227900567660929, -0.8957545071613898, 3.1689186409642223, -8.593813323159466, 6.595217601390559, 6.283572134181602, 4.361114476446436, -9.590382373417965, -9.416697590356595, 8.344340195333501], [-7.137990349564677, 0.9319713127575586, -2.140251714579111, 0.06056023398754804, 1.4730944711925595, 0.24703420674488638, -1.2920982280373023, -7.948646644986576, 7.280154338482524, 3.969556005772753, -7.412723250448292, -8.477403384744132, 4.562608547463092, 6.884544382813759]]",39,0.8442105263157895,0,11,0.8553459119496856,0,10,0.8679245283018868,0,10
0,3,sl,5,0,-,-,-,558.7047815322876,"[[-3.5256592891541794, 0.3676370537531307, 1.8395187168046374, 0.7207798423258036, -2.1481698699124414, -7.026714873286143, -2.5178205381528067, 21.987558409163867, -9.70041676244794, -7.5254894886480015, 9.623712650744432, -8.272937328069377, -7.097194705199721, 3.4606066139013714], [-7.189619461832241, -2.526028737994965, -1.9578129762848537, 2.3862813545807287, 0.6726375111541752, 2.4044962479742455, -1.9955567666082503, -5.255502511551129, 6.422033923994606, 10.03486013116217, -6.328557174174591, -5.666846151569606, -6.099192362441043, 5.7036087954888], [-15.158227957648196, 11.59227439360651, 4.878281207139346, -2.4907261086213697, 0.38725561572694583, 0.807439849460004, -4.589521437239547, -7.02774726805823, -13.10028273061236, -12.068534332113051, -7.178564084417145, 19.17383205217428, 8.744107565937318, 2.2999888325216657], [-7.406164584465754, -0.2865830767379935, 0.8907932975572317, -0.8685318771590878, -1.101483860904997, -0.860357365590938, 3.005433629627593, -7.98308039382763, 6.004792520596364, 5.697219807352303, 3.7951964492729853, -8.737982317308054, -8.555358598374113, 8.371915759698144], [-6.496169861613076, 0.5714107598534129, -1.5523099241108655, 0.21270713517190387, 0.9764326921299286, 0.2550239174328814, -0.9211962137014557, -7.296172288384158, 6.735870675592167, 3.4578322639088523, -6.889531198788466, -7.972129535872362, 4.043586657415607, 7.424406845636369]]",39,0.8421052631578947,0,11,0.8427672955974843,0,10,0.8742138364779874,0,10
0,3,sl,10,0,-,-,-,605.6252255439758,"[[-4.221523430707818, 0.37594716305378656, 1.8204108767635372, 0.7119868428286138, -2.1396801100606457, -6.956834846938613, -2.4880234197888216, 23.878641325943427, -10.562840639018921, -8.202182036415175, 10.281842810275334, -9.292333914326042, -7.818161236845223, 3.488852648137338], [-7.8196656546316685, -2.505633195290397, -1.9506617273071571, 2.370087111887492, 0.6724779803158312, 2.3985836499485926, -1.9894481732559408, -5.704794360231351, 7.036257415633248, 10.645910590608828, -6.863248369784145, -6.065894252196468, -6.564462601703069, 5.6936450523790265], [-15.988161341131187, 11.506823528303293, 4.790517006113789, -2.477885894796613, 0.38955723649431284, 0.7485081038865582, -4.4315907911534795, -7.6475821456068465, -14.281561978002708, -13.14518421905354, -7.79396126703511, 20.767342648778868, 9.588926146836169, 2.5212036783907217], [-7.710732717690552, -0.26935926234080043, 0.836498120802486, -0.8391734159613908, -1.0288166166287684, -0.8319151607264622, 2.89114386322131, -8.869537094935351, 6.33309768973378, 6.027681865274251, 4.133527381441129, -9.434643810708476, -9.179636674067265, 9.275201926555518], [-6.804805264374635, 0.46227207368403017, -1.3322346879401676, 0.21448560529834587, 0.808958999664271, 0.2337316990626944, -0.7679898005048342, -8.127234700984511, 7.061015494470319, 3.791127629788299, -7.733008681208394, -8.656762024823832, 4.371439212267313, 8.485022062425122]]",39,0.84,0,11,0.8364779874213837,0,10,0.8742138364779874,0,10
